ZONEID,TARGETVAR,Day,Month,Year,Hour
4,0.13024938622561,2,6,2013,7
4,0.0731360640909678,2,6,2013,8
4,0.0775293965628634,2,6,2013,9
4,0.0515570487143041,2,6,2013,10
4,0.0447086186845845,2,6,2013,11
4,0.100658999870784,2,6,2013,12
4,0.0567256751518283,2,6,2013,13
4,0.0803721411035016,2,6,2013,14
4,0.111642331050523,2,6,2013,15
4,0.0824395916785114,2,6,2013,16
4,0.0947150794676314,2,6,2013,17
4,0.072102338803463,2,6,2013,18
4,0.0883835120816643,2,6,2013,19
4,0.0904509626566739,2,6,2013,20
4,0.136968600594392,2,6,2013,21
4,0.257009949605892,2,6,2013,22
4,0.256105439979326,2,6,2013,23
4,0.219795839255718,3,6,2013,0
4,0.103114097428608,3,6,2013,1
4,0.0502648921049231,3,6,2013,2
4,0.0870913554722832,3,6,2013,3
4,0.104018607055175,3,6,2013,4
4,0.122367230908386,3,6,2013,5
4,0.115777232200543,3,6,2013,6
4,0.0714562604987724,3,6,2013,7
4,0.10505233234268,3,6,2013,8
4,0.125985269414653,3,6,2013,9
4,0.063574105181548,3,6,2013,10
4,0.031916268251712,3,6,2013,11
4,0.001292156609381,3,6,2013,12
4,0.0345005814704742,3,6,2013,13
4,0.0173148985657062,3,6,2013,14
4,0.0165396046000776,3,6,2013,15
4,0.0002584313218762,3,6,2013,16
4,0.0,3,6,2013,17
4,0.0002584313218762,3,6,2013,18
4,0.0,3,6,2013,19
4,0.0003876469828143,3,6,2013,20
4,0.007365292673472,3,6,2013,21
4,0.0277813671016928,3,6,2013,22
4,0.0377309729939268,3,6,2013,23
4,0.0063315673859671,4,6,2013,0
4,0.0115001938234914,4,6,2013,1
4,0.0021966662359478,4,6,2013,2
4,0.0,4,6,2013,3
4,0.0002584313218762,4,6,2013,4
4,0.0,4,6,2013,5
4,0.0005168626437524,4,6,2013,6
4,0.0,4,6,2013,7
4,0.0,4,6,2013,8
4,0.0,4,6,2013,9
4,0.0,4,6,2013,10
4,0.0,4,6,2013,11
4,0.001292156609381,4,6,2013,12
4,0.02933195503295,4,6,2013,13
4,0.0201576431063445,4,6,2013,14
4,0.039023129603308,4,6,2013,15
4,0.0139552913813154,4,6,2013,16
4,0.045225481328337,4,6,2013,17
4,0.0018090192531334,4,6,2013,18
4,0.015893526295387,4,6,2013,19
4,0.0885127277426023,4,6,2013,20
4,0.1227548778912,4,6,2013,21
4,0.279751905930999,4,6,2013,22
4,0.326269543868717,4,6,2013,23
4,0.350045225481328,5,6,2013,0
4,0.541801266313477,5,6,2013,1
4,0.441659129086445,5,6,2013,2
4,0.258948184519964,5,6,2013,3
4,0.428091484687943,5,6,2013,4
4,0.326786406512469,5,6,2013,5
4,0.371495025197053,5,6,2013,6
4,0.669466339320325,5,6,2013,7
4,0.600335960718439,5,6,2013,8
4,0.882672179868199,5,6,2013,9
4,0.526941465305594,5,6,2013,10
4,0.647241245638972,5,6,2013,11
4,0.524357152086833,5,6,2013,12
4,0.583021062152733,5,6,2013,13
4,0.621785760434164,5,6,2013,14
4,0.58870655123401,5,6,2013,15
4,0.629538700090451,5,6,2013,16
4,0.63703320842486,5,6,2013,17
4,0.594262824654348,5,6,2013,18
4,0.437782659258301,5,6,2013,19
4,0.351595813412585,5,6,2013,20
4,0.371365809536116,5,6,2013,21
4,0.459361674634966,5,6,2013,22
4,0.417495800491019,5,6,2013,23
4,0.356635224189172,6,6,2013,0
4,0.396562863419046,6,6,2013,1
4,0.525261661713399,6,6,2013,2
4,0.691949864323556,6,6,2013,3
4,0.772451221087996,6,6,2013,4
4,0.807081018219408,6,6,2013,5
4,0.7093939785502,6,6,2013,6
4,0.715596330275229,6,6,2013,7
4,0.662230262307791,6,6,2013,8
4,0.681224964465692,6,6,2013,9
4,0.743119266055045,6,6,2013,10
4,0.581599689882413,6,6,2013,11
4,0.655123400956195,6,6,2013,12
4,0.571391652668303,6,6,2013,13
4,0.342679932807856,6,6,2013,14
4,0.359219537407934,6,6,2013,15
4,0.338415815996899,6,6,2013,16
4,0.407416978937847,6,6,2013,17
4,0.246801912391782,6,6,2013,18
4,0.445147951931773,6,6,2013,19
4,0.619201447215402,6,6,2013,20
4,0.630443209717017,6,6,2013,21
4,0.797519059309987,6,6,2013,22
4,0.424861093164491,6,6,2013,23
4,0.289572296162295,7,6,2013,0
4,0.285825041995089,7,6,2013,1
4,0.204677606925959,7,6,2013,2
4,0.28918464917948,7,6,2013,3
4,0.306499547745187,7,6,2013,4
4,0.172502907352371,7,6,2013,5
4,0.110091743119266,7,6,2013,6
4,0.0531076366455614,7,6,2013,7
4,0.0117586251453676,7,6,2013,8
4,0.0019382349140715,7,6,2013,9
4,0.0083990179609768,7,6,2013,10
4,0.0142137227031916,7,6,2013,11
4,0.0107248998578628,7,6,2013,12
4,0.0354050910970409,7,6,2013,13
4,0.0851531205582117,7,6,2013,14
4,0.0711978291768963,7,6,2013,15
4,0.0852823362191497,7,6,2013,16
4,0.0774001809019253,7,6,2013,17
4,0.124563897144334,7,6,2013,18
4,0.0991084119395271,7,6,2013,19
4,0.0786923375113063,7,6,2013,20
4,0.0801137097816255,7,6,2013,21
4,0.096653314381703,7,6,2013,22
4,0.110608605763018,7,6,2013,23
4,0.125726838092777,8,6,2013,0
4,0.0957488047551363,8,6,2013,1
4,0.126243700736529,8,6,2013,2
4,0.165008399017961,8,6,2013,3
4,0.229745445147952,8,6,2013,4
4,0.113451350303657,8,6,2013,5
4,0.0553043028815093,8,6,2013,6
4,0.0439333247189559,8,6,2013,7
4,0.128311151311539,8,6,2013,8
4,0.250032303915234,8,6,2013,9
4,0.442434423052073,8,6,2013,10
4,0.287375629926346,8,6,2013,11
4,0.344359736400051,8,6,2013,12
4,0.47680578886161,8,6,2013,13
4,0.417237369169143,8,6,2013,14
4,0.303656803204548,8,6,2013,15
4,0.25985269414653,8,6,2013,16
4,0.173795063961752,8,6,2013,17
4,0.284016022741957,8,6,2013,18
4,0.0785631218503683,8,6,2013,19
4,0.0352758754361028,8,6,2013,20
4,0.0474221475642847,8,6,2013,21
4,0.191239178188396,8,6,2013,22
4,0.335573071456261,8,6,2013,23
4,0.320196407804626,9,6,2013,0
4,0.161519576172633,9,6,2013,1
4,0.171469182064866,9,6,2013,2
4,0.220183486238532,9,6,2013,3
4,0.187750355343067,9,6,2013,4
4,0.160873497867942,9,6,2013,5
4,0.137614678899082,9,6,2013,6
4,0.190463884222767,9,6,2013,7
4,0.398501098333118,9,6,2013,8
4,0.607313606409097,9,6,2013,9
4,0.439204031528621,9,6,2013,10
4,0.235818581212042,9,6,2013,11
4,0.212042899599431,9,6,2013,12
4,0.18826721798682,9,6,2013,13
4,0.163716242408579,9,6,2013,14
4,0.249257009949606,9,6,2013,15
4,0.278072102338803,9,6,2013,16
4,0.267217986820002,9,6,2013,17
4,0.288409355213852,9,6,2013,18
4,0.395141491148726,9,6,2013,19
4,0.413877761984753,9,6,2013,20
4,0.463238144463109,9,6,2013,21
4,0.678511435585992,9,6,2013,22
4,0.810957488047551,9,6,2013,23
4,0.68277555239695,10,6,2013,0
4,0.554205969763536,10,6,2013,1
4,0.575784985140198,10,6,2013,2
4,0.856053753714949,10,6,2013,3
4,0.803592195374079,10,6,2013,4
4,0.668561829693759,10,6,2013,5
4,0.519705388293061,10,6,2013,6
4,0.473446181677218,10,6,2013,7
4,0.542576560279106,10,6,2013,8
4,0.52177283886807,10,6,2013,9
4,0.233492699315156,10,6,2013,10
4,0.0148598010078821,10,6,2013,11
4,0.114743506913038,10,6,2013,12
4,0.138131541542835,10,6,2013,13
4,0.152345264246027,10,6,2013,14
4,0.0727484171081535,10,6,2013,15
4,0.0372141103501744,10,6,2013,16
4,0.04160744282207,10,6,2013,17
4,0.0085282336219149,10,6,2013,18
4,0.006202351725029,10,6,2013,19
4,0.0055562734203385,10,6,2013,20
4,0.0006460783046905,10,6,2013,21
4,0.017185682904768,10,6,2013,22
4,0.0020674505750096,10,6,2013,23
4,0.0,11,6,2013,0
4,0.0,11,6,2013,1
4,0.0,11,6,2013,2
4,0.0,11,6,2013,3
4,0.0,11,6,2013,4
4,0.0,11,6,2013,5
4,0.0,11,6,2013,6
4,0.0,11,6,2013,7
4,0.0059439204031528,11,6,2013,8
4,0.0956195890941982,11,6,2013,9
4,0.0602144979971572,11,6,2013,10
4,0.0007752939656286,11,6,2013,11
4,0.0,11,6,2013,12
4,0.0087866649437911,11,6,2013,13
4,0.0510401860705518,11,6,2013,14
4,0.0599560666752811,11,6,2013,15
4,0.0651246931128052,11,6,2013,16
4,0.0421243054658225,11,6,2013,17
4,0.0606021449799715,11,6,2013,18
4,0.181031140974286,11,6,2013,19
4,0.164879183357022,11,6,2013,20
4,0.212947409225998,11,6,2013,21
4,0.394366197183098,11,6,2013,22
4,0.375113063703321,11,6,2013,23
4,0.42705775940044,12,6,2013,0
4,0.533789895335314,12,6,2013,1
4,0.501098333117974,12,6,2013,2
4,0.472541672050652,12,6,2013,3
4,0.569970280397983,12,6,2013,4
4,0.719860447086186,12,6,2013,5
4,0.788473963044321,12,6,2013,6
4,0.733686522806564,12,6,2013,7
4,0.695567902829822,12,6,2013,8
4,0.703837705129862,12,6,2013,9
4,0.553043028815093,12,6,2013,10
4,0.531205582116552,12,6,2013,11
4,0.562863419046388,12,6,2013,12
4,0.609122625662229,12,6,2013,13
4,0.675151828401602,12,6,2013,14
4,0.668561829693759,12,6,2013,15
4,0.690270060731361,12,6,2013,16
4,0.703191626825171,12,6,2013,17
4,0.678511435585992,12,6,2013,18
4,0.680062023517249,12,6,2013,19
4,0.675668691045354,12,6,2013,20
4,0.682646336736012,12,6,2013,21
4,0.757849851401989,12,6,2013,22
4,0.669724770642202,12,6,2013,23
4,0.743765344359736,13,6,2013,0
4,0.754361028556661,13,6,2013,1
4,0.471895593745961,13,6,2013,2
4,0.463238144463109,13,6,2013,3
4,0.548132833699444,13,6,2013,4
4,0.576818710427704,13,6,2013,5
4,0.56880733944954,13,6,2013,6
4,0.373950122754878,13,6,2013,7
4,0.349657578498514,13,6,2013,8
4,0.383512081664297,13,6,2013,9
4,0.407675410259724,13,6,2013,10
4,0.242537795580825,13,6,2013,11
4,0.250290735237111,13,6,2013,12
4,0.295257785243572,13,6,2013,13
4,0.345651893009433,13,6,2013,14
4,0.331179738984364,13,6,2013,15
4,0.399793254942498,13,6,2013,16
4,0.463496575784985,13,6,2013,17
4,0.417366584830082,13,6,2013,18
4,0.514149114872722,13,6,2013,19
4,0.138777619847525,13,6,2013,20
4,0.0,13,6,2013,21
4,0.158289184649179,13,6,2013,22
4,0.457681871042771,13,6,2013,23
4,0.662747124951544,14,6,2013,0
4,0.775423181289571,14,6,2013,1
4,0.668820261015634,14,6,2013,2
4,0.765215144075462,14,6,2013,3
4,0.828918464917947,14,6,2013,4
4,0.825558857733557,14,6,2013,5
4,0.741051815480036,14,6,2013,6
4,0.744411422664426,14,6,2013,7
4,0.471120299780333,14,6,2013,8
4,0.0,14,6,2013,9
4,0.58185812120429,14,6,2013,10
4,0.359477968729809,14,6,2013,11
4,0.328853857087478,14,6,2013,12
4,0.451996381961493,14,6,2013,13
4,0.422793642589482,14,6,2013,14
4,0.298875823749838,14,6,2013,15
4,0.33014601369686,14,6,2013,16
4,0.255330146013697,14,6,2013,17
4,0.225610543997932,14,6,2013,18
4,0.178188396433648,14,6,2013,19
4,0.142654089675669,14,6,2013,20
4,0.138519188525649,14,6,2013,21
4,0.110608605763018,14,6,2013,22
4,0.0948442951285696,14,6,2013,23
4,0.0316578369298359,15,6,2013,0
4,-1.0,15,6,2013,1
4,-1.0,15,6,2013,2
4,-1.0,15,6,2013,3
4,-1.0,15,6,2013,4
4,-1.0,15,6,2013,5
4,-1.0,15,6,2013,6
4,-1.0,15,6,2013,7
4,-1.0,15,6,2013,8
4,-1.0,15,6,2013,9
4,-1.0,15,6,2013,10
4,-1.0,15,6,2013,11
4,-1.0,15,6,2013,12
4,-1.0,15,6,2013,13
4,-1.0,15,6,2013,14
4,-1.0,15,6,2013,15
4,-1.0,15,6,2013,16
4,-1.0,15,6,2013,17
4,-1.0,15,6,2013,18
4,-1.0,15,6,2013,19
4,-1.0,15,6,2013,20
4,-1.0,15,6,2013,21
4,-1.0,15,6,2013,22
4,-1.0,15,6,2013,23
4,-1.0,16,6,2013,0
4,-1.0,16,6,2013,1
4,-1.0,16,6,2013,2
4,-1.0,16,6,2013,3
4,-1.0,16,6,2013,4
4,-1.0,16,6,2013,5
4,-1.0,16,6,2013,6
4,-1.0,16,6,2013,7
4,-1.0,16,6,2013,8
4,-1.0,16,6,2013,9
4,-1.0,16,6,2013,10
4,-1.0,16,6,2013,11
4,-1.0,16,6,2013,12
4,-1.0,16,6,2013,13
4,-1.0,16,6,2013,14
4,-1.0,16,6,2013,15
4,-1.0,16,6,2013,16
4,-1.0,16,6,2013,17
4,-1.0,16,6,2013,18
4,-1.0,16,6,2013,19
4,-1.0,16,6,2013,20
4,-1.0,16,6,2013,21
4,-1.0,16,6,2013,22
4,-1.0,16,6,2013,23
4,-1.0,17,6,2013,0
4,-1.0,17,6,2013,1
4,-1.0,17,6,2013,2
4,-1.0,17,6,2013,3
4,-1.0,17,6,2013,4
4,-1.0,17,6,2013,5
4,-1.0,17,6,2013,6
4,-1.0,17,6,2013,7
4,-1.0,17,6,2013,8
4,-1.0,17,6,2013,9
4,-1.0,17,6,2013,10
4,-1.0,17,6,2013,11
4,-1.0,17,6,2013,12
4,-1.0,17,6,2013,13
4,-1.0,17,6,2013,14
4,-1.0,17,6,2013,15
4,-1.0,17,6,2013,16
4,-1.0,17,6,2013,17
4,-1.0,17,6,2013,18
4,-1.0,17,6,2013,19
4,-1.0,17,6,2013,20
4,-1.0,17,6,2013,21
4,-1.0,17,6,2013,22
4,-1.0,17,6,2013,23
4,-1.0,18,6,2013,0
4,-1.0,18,6,2013,1
4,-1.0,18,6,2013,2
4,-1.0,18,6,2013,3
4,-1.0,18,6,2013,4
4,-1.0,18,6,2013,5
4,-1.0,18,6,2013,6
4,-1.0,18,6,2013,7
4,-1.0,18,6,2013,8
4,-1.0,18,6,2013,9
4,-1.0,18,6,2013,10
4,-1.0,18,6,2013,11
4,-1.0,18,6,2013,12
4,-1.0,18,6,2013,13
4,-1.0,18,6,2013,14
4,-1.0,18,6,2013,15
4,-1.0,18,6,2013,16
4,-1.0,18,6,2013,17
4,-1.0,18,6,2013,18
4,-1.0,18,6,2013,19
4,-1.0,18,6,2013,20
4,-1.0,18,6,2013,21
4,-1.0,18,6,2013,22
4,-1.0,18,6,2013,23
4,-1.0,19,6,2013,0
4,-1.0,19,6,2013,1
4,-1.0,19,6,2013,2
4,-1.0,19,6,2013,3
4,-1.0,19,6,2013,4
4,-1.0,19,6,2013,5
4,-1.0,19,6,2013,6
4,-1.0,19,6,2013,7
4,-1.0,19,6,2013,8
4,-1.0,19,6,2013,9
4,-1.0,19,6,2013,10
4,-1.0,19,6,2013,11
4,-1.0,19,6,2013,12
4,-1.0,19,6,2013,13
4,-1.0,19,6,2013,14
4,-1.0,19,6,2013,15
4,-1.0,19,6,2013,16
4,-1.0,19,6,2013,17
4,-1.0,19,6,2013,18
4,-1.0,19,6,2013,19
4,-1.0,19,6,2013,20
4,-1.0,19,6,2013,21
4,-1.0,19,6,2013,22
4,-1.0,19,6,2013,23
4,-1.0,20,6,2013,0
4,-1.0,20,6,2013,1
4,-1.0,20,6,2013,2
4,-1.0,20,6,2013,3
4,-1.0,20,6,2013,4
4,-1.0,20,6,2013,5
4,-1.0,20,6,2013,6
4,-1.0,20,6,2013,7
4,-1.0,20,6,2013,8
4,-1.0,20,6,2013,9
4,-1.0,20,6,2013,10
4,-1.0,20,6,2013,11
4,-1.0,20,6,2013,12
4,-1.0,20,6,2013,13
4,-1.0,20,6,2013,14
4,-1.0,20,6,2013,15
4,-1.0,20,6,2013,16
4,-1.0,20,6,2013,17
4,-1.0,20,6,2013,18
4,-1.0,20,6,2013,19
4,-1.0,20,6,2013,20
4,-1.0,20,6,2013,21
4,-1.0,20,6,2013,22
4,-1.0,20,6,2013,23
4,-1.0,21,6,2013,0
4,-1.0,21,6,2013,1
4,-1.0,21,6,2013,2
4,-1.0,21,6,2013,3
4,-1.0,21,6,2013,4
4,-1.0,21,6,2013,5
4,-1.0,21,6,2013,6
4,-1.0,21,6,2013,7
4,-1.0,21,6,2013,8
4,-1.0,21,6,2013,9
4,-1.0,21,6,2013,10
4,-1.0,21,6,2013,11
4,-1.0,21,6,2013,12
4,-1.0,21,6,2013,13
4,-1.0,21,6,2013,14
4,-1.0,21,6,2013,15
4,-1.0,21,6,2013,16
4,-1.0,21,6,2013,17
4,-1.0,21,6,2013,18
4,-1.0,21,6,2013,19
4,-1.0,21,6,2013,20
4,-1.0,21,6,2013,21
4,-1.0,21,6,2013,22
4,-1.0,21,6,2013,23
4,-1.0,22,6,2013,0
4,0.055045871559633,22,6,2013,1
4,0.045225481328337,22,6,2013,2
4,0.0846362579144591,22,6,2013,3
4,0.109187233492699,22,6,2013,4
4,0.0564672438299522,22,6,2013,5
4,0.0812766507300685,22,6,2013,6
4,0.165137614678899,22,6,2013,7
4,0.254942499030883,22,6,2013,8
4,0.440496188138002,22,6,2013,9
4,0.573717534565189,22,6,2013,10
4,0.420726192014471,22,6,2013,11
4,0.381056984106473,22,6,2013,12
4,0.379377180514279,22,6,2013,13
4,0.399405607959684,22,6,2013,14
4,0.451996381961493,22,6,2013,15
4,0.303786018865487,22,6,2013,16
4,0.162294870138261,22,6,2013,17
4,0.168755653185165,22,6,2013,18
4,0.194728001033725,22,6,2013,19
4,0.208812508075979,22,6,2013,20
4,0.187491924021192,22,6,2013,21
4,0.253262695438687,22,6,2013,22
4,0.207003488822845,22,6,2013,23
4,0.110996252745833,23,6,2013,0
4,0.0302364646595167,23,6,2013,1
4,0.0033596071843907,23,6,2013,2
4,0.0002584313218762,23,6,2013,3
4,0.0100788215531722,23,6,2013,4
4,0.0392815609251841,23,6,2013,5
4,0.177025455485205,23,6,2013,6
4,0.176508592841452,23,6,2013,7
4,0.313606409096782,23,6,2013,8
4,0.367101692725158,23,6,2013,9
4,0.492053236852306,23,6,2013,10
4,0.449799715725545,23,6,2013,11
4,0.439720894172373,23,6,2013,12
4,0.343326011112547,23,6,2013,13
4,0.224706034371366,23,6,2013,14
4,0.0864452771675927,23,6,2013,15
4,0.0029719602015764,23,6,2013,16
4,0.0027135288797002,23,6,2013,17
4,0.0,23,6,2013,18
4,0.0034888228453288,23,6,2013,19
4,0.0002584313218762,23,6,2013,20
4,0.0019382349140715,23,6,2013,21
4,0.0060731360640909,23,6,2013,22
4,0.0020674505750096,23,6,2013,23
4,0.0980746866520222,24,6,2013,0
4,0.0715854761597106,24,6,2013,1
4,0.0188654864969635,24,6,2013,2
4,0.009820390231296,24,6,2013,3
4,0.0559503811861997,24,6,2013,4
4,0.130895464530301,24,6,2013,5
4,0.14187879571004,24,6,2013,6
4,0.0984623336348365,24,6,2013,7
4,0.128698798294353,24,6,2013,8
4,0.229228582504199,24,6,2013,9
4,0.344359736400051,24,6,2013,10
4,0.139682129474092,24,6,2013,11
4,0.0034888228453288,24,6,2013,12
4,0.0702933195503294,24,6,2013,13
4,0.12753585734591,24,6,2013,14
4,0.182064866261791,24,6,2013,15
4,0.197570745574364,24,6,2013,16
4,0.174699573588319,24,6,2013,17
4,0.201317999741568,24,6,2013,18
4,0.117844682775552,24,6,2013,19
4,0.13981134513503,24,6,2013,20
4,0.13645173795064,24,6,2013,21
4,0.30352758754361,24,6,2013,22
4,0.409355213851919,24,6,2013,23
4,0.520739113580565,25,6,2013,0
4,0.432872464142654,25,6,2013,1
4,0.219020545290089,25,6,2013,2
4,0.115389585217728,25,6,2013,3
4,0.0692595942628247,25,6,2013,4
4,0.0718439074815867,25,6,2013,5
4,0.0839901796097687,25,6,2013,6
4,0.121850368264634,25,6,2013,7
4,0.185295257785243,25,6,2013,8
4,0.340612482232847,25,6,2013,9
4,0.516216565447733,25,6,2013,10
4,0.372787181806435,25,6,2013,11
4,0.295128569582633,25,6,2013,12
4,0.255976224318387,25,6,2013,13
4,0.24693112805272,25,6,2013,14
4,0.0285566610673214,25,6,2013,15
4,0.0020674505750096,25,6,2013,16
4,0.0,25,6,2013,17
4,0.0200284274454064,25,6,2013,18
4,0.0436748933970798,25,6,2013,19
4,0.0227419563251066,25,6,2013,20
4,0.0031011758625145,25,6,2013,21
4,0.0,25,6,2013,22
4,0.0027135288797002,25,6,2013,23
4,0.0127923504328725,26,6,2013,0
4,0.0223543093422923,26,6,2013,1
4,0.0006460783046905,26,6,2013,2
4,0.0,26,6,2013,3
4,0.0,26,6,2013,4
4,0.0,26,6,2013,5
4,0.0,26,6,2013,6
4,0.0010337252875048,26,6,2013,7
4,0.0003876469828143,26,6,2013,8
4,0.0,26,6,2013,9
4,0.0077529396562863,26,6,2013,10
4,0.0294611706938881,26,6,2013,11
4,0.112417625016152,26,6,2013,12
4,0.214497997157255,26,6,2013,13
4,0.129086445277168,26,6,2013,14
4,0.0903217469957358,26,6,2013,15
4,0.120687427316191,26,6,2013,16
4,0.204806822586897,26,6,2013,17
4,0.208812508075979,26,6,2013,18
4,0.211009174311926,26,6,2013,19
4,0.1227548778912,26,6,2013,20
4,0.144979971572555,26,6,2013,21
4,0.342938364129733,26,6,2013,22
4,0.376276004651764,26,6,2013,23
4,0.292544256363872,27,6,2013,0
4,0.142137227031916,27,6,2013,1
4,0.166042124305465,27,6,2013,2
4,0.138389972864711,27,6,2013,3
4,0.0447086186845845,27,6,2013,4
4,0.0178317612094586,27,6,2013,5
4,0.0042641168109574,27,6,2013,6
4,0.0,27,6,2013,7
4,0.0,27,6,2013,8
4,0.0001292156609381,27,6,2013,9
4,0.0,27,6,2013,10
4,0.0028427445406383,27,6,2013,11
4,0.0009045096265667,27,6,2013,12
4,0.0,27,6,2013,13
4,0.0,27,6,2013,14
4,0.0,27,6,2013,15
4,0.0,27,6,2013,16
4,0.0,27,6,2013,17
4,0.0,27,6,2013,18
4,0.0,27,6,2013,19
4,0.0,27,6,2013,20
4,0.0,27,6,2013,21
4,0.0,27,6,2013,22
4,0.0,27,6,2013,23
4,0.0,28,6,2013,0
4,0.0,28,6,2013,1
4,0.0,28,6,2013,2
4,0.0,28,6,2013,3
4,0.0,28,6,2013,4
4,0.0,28,6,2013,5
4,0.0,28,6,2013,6
4,0.0020674505750096,28,6,2013,7
4,0.0397984235689366,28,6,2013,8
4,0.113580565964595,28,6,2013,9
4,0.138389972864711,28,6,2013,10
4,0.0768833182581728,28,6,2013,11
4,0.10776586122238,28,6,2013,12
4,0.0708101821940819,28,6,2013,13
4,0.04638842227678,28,6,2013,14
4,0.0288150923891975,28,6,2013,15
4,0.0334668561829693,28,6,2013,16
4,0.0307533273032691,28,6,2013,17
4,0.05388293061119,28,6,2013,18
4,0.0821811603566352,28,6,2013,19
4,0.0484558728517896,28,6,2013,20
4,0.0440625403798941,28,6,2013,21
4,0.0957488047551363,28,6,2013,22
4,0.0,28,6,2013,23
4,0.0,29,6,2013,0
4,0.0108541155188009,29,6,2013,1
4,0.0352758754361028,29,6,2013,2
4,0.103114097428608,29,6,2013,3
4,0.105569194986432,29,6,2013,4
4,0.072102338803463,29,6,2013,5
4,0.0354050910970409,29,6,2013,6
4,0.0003876469828143,29,6,2013,7
4,0.010983331179739,29,6,2013,8
4,0.0785631218503683,29,6,2013,9
4,0.209975449024422,29,6,2013,10
4,0.21281819356506,29,6,2013,11
4,0.284274454063832,29,6,2013,12
4,0.198733686522807,29,6,2013,13
4,0.216048585088512,29,6,2013,14
4,0.142266442692854,29,6,2013,15
4,0.125468406770901,29,6,2013,16
4,0.186587414394624,29,6,2013,17
4,0.273937201188784,29,6,2013,18
4,0.32058405478744,29,6,2013,19
4,0.302493862256105,29,6,2013,20
4,0.201059568419693,29,6,2013,21
4,0.115001938234914,29,6,2013,22
4,0.110867037084895,29,6,2013,23
4,0.15622173407417,30,6,2013,0
4,0.153895852177284,30,6,2013,1
4,0.211784468277555,30,6,2013,2
4,0.209587802041608,30,6,2013,3
4,0.31515699702804,30,6,2013,4
4,0.293061119007624,30,6,2013,5
4,0.247189559374597,30,6,2013,6
4,0.365292673472024,30,6,2013,7
4,0.210879958650988,30,6,2013,8
4,0.293577981651375,30,6,2013,9
4,0.358315027781366,30,6,2013,10
4,0.278072102338803,30,6,2013,11
4,0.263341516991859,30,6,2013,12
4,0.275100142137227,30,6,2013,13
4,0.272257397596588,30,6,2013,14
4,0.305724253779558,30,6,2013,15
4,0.180255847008657,30,6,2013,16
4,0.350303656803205,30,6,2013,17
4,0.589740276521514,30,6,2013,18
4,0.41129344876599,30,6,2013,19
4,0.530947150794677,30,6,2013,20
4,0.614032820777878,30,6,2013,21
4,0.862643752422793,30,6,2013,22
4,0.512469311280527,30,6,2013,23
4,0.869104535469698,1,7,2013,0
4,0.880475513632251,1,7,2013,1
4,0.746737304561312,1,7,2013,2
4,0.806564155575656,1,7,2013,3
4,0.522289701511822,1,7,2013,4
4,0.44269285437395,1,7,2013,5
4,0.460653831244346,1,7,2013,6
4,0.500193823491406,1,7,2013,7
4,0.667269673084377,1,7,2013,8
4,0.535598914588448,1,7,2013,9
4,0.481845199638196,1,7,2013,10
4,0.353146401343843,1,7,2013,11
4,0.556014989016668,1,7,2013,12
4,0.722186328983072,1,7,2013,13
4,0.729551621656544,1,7,2013,14
4,0.718697506137744,1,7,2013,15
4,0.713141232717405,1,7,2013,16
4,0.663134771934359,1,7,2013,17
4,0.695438687168884,1,7,2013,18
4,0.680191239178189,1,7,2013,19
4,0.671275358573459,1,7,2013,20
4,0.547615971055692,1,7,2013,21
4,0.69362966791575,1,7,2013,22
4,0.818064349399146,1,7,2013,23
4,0.821036309600723,2,7,2013,0
4,0.8185812120429,2,7,2013,1
4,0.881896885902571,2,7,2013,2
4,0.898953353146401,2,7,2013,3
4,0.858638066933712,2,7,2013,4
4,0.830598268510144,2,7,2013,5
4,0.90244217599173,2,7,2013,6
4,0.856958263341517,2,7,2013,7
4,0.729551621656544,2,7,2013,8
4,0.73187750355343,2,7,2013,9
4,0.582762630830856,2,7,2013,10
4,0.430288150923892,2,7,2013,11
4,0.436619718309858,2,7,2013,12
4,0.257268380927769,2,7,2013,13
4,0.27626308308567,2,7,2013,14
4,0.2906060214498,2,7,2013,15
4,0.330404445018736,2,7,2013,16
4,0.410259723478485,2,7,2013,17
4,0.293061119007624,2,7,2013,18
4,0.233492699315156,2,7,2013,19
4,0.192143687814964,2,7,2013,20
4,0.172761338674248,2,7,2013,21
4,0.385450316578369,2,7,2013,22
4,0.490115001938234,2,7,2013,23
4,0.474221475642847,3,7,2013,0
4,0.520997544902442,3,7,2013,1
4,0.765861222380153,3,7,2013,2
4,0.900116294094844,3,7,2013,3
4,0.854115518800878,3,7,2013,4
4,0.849076108024292,3,7,2013,5
4,0.878924925700994,3,7,2013,6
4,0.943274324848171,3,7,2013,7
4,0.666623594779687,3,7,2013,8
4,0.942628246543481,3,7,2013,9
4,0.94611706938881,3,7,2013,10
4,0.762113968212947,3,7,2013,11
4,0.740664168497222,3,7,2013,12
4,0.740534952836283,3,7,2013,13
4,0.752810440625403,3,7,2013,14
4,0.729293190334668,3,7,2013,15
4,0.703966920790799,3,7,2013,16
4,0.698152216048585,3,7,2013,17
4,0.647370461299909,3,7,2013,18
4,0.559245380540122,3,7,2013,19
4,0.524615583408708,3,7,2013,20
4,0.52655381832278,3,7,2013,21
4,0.683292415040703,3,7,2013,22
4,0.817030624111642,3,7,2013,23
4,0.810569841064737,4,7,2013,0
4,0.907998449412068,4,7,2013,1
4,0.940431580307533,4,7,2013,2
4,0.916914330016797,4,7,2013,3
