ZONEID,TARGETVAR,Day,Month,Year,Hour
9,0.515809110513322,1,9,2013,8
9,0.63768179609214,1,9,2013,9
9,0.689121497850433,1,9,2013,10
9,0.564992821387862,1,9,2013,11
9,0.468804883633035,1,9,2013,12
9,0.564837086183587,1,9,2013,13
9,0.553659703300693,1,9,2013,14
9,0.337279838698325,1,9,2013,15
9,0.3237758968820525,1,9,2013,16
9,0.31027195506578004,1,9,2013,17
9,0.2967680132495075,1,9,2013,18
9,0.283264071433235,1,9,2013,19
9,0.26976012961696255,1,9,2013,20
9,0.25625618780069004,1,9,2013,21
9,0.24275224598441755,1,9,2013,22
9,0.22924830416814507,1,9,2013,23
9,0.21574436235187255,2,9,2013,0
9,0.20224042053560007,2,9,2013,1
9,0.18873647871932758,2,9,2013,2
9,0.17523253690305507,2,9,2013,3
9,0.16172859508678258,2,9,2013,4
9,0.1482246532705101,2,9,2013,5
9,0.13472071145423758,2,9,2013,6
9,0.1212167696379651,2,9,2013,7
9,0.10771282782169261,2,9,2013,8
9,0.0942088860054201,2,9,2013,9
9,0.08070494418914764,2,9,2013,10
9,0.06720100237287513,2,9,2013,11
9,0.0536970605566026,2,9,2013,12
9,0.0567601268803182,2,9,2013,13
9,0.0111400188751864,2,9,2013,14
9,0.016686397014911,2,9,2013,15
9,0.074589828592105,2,9,2013,16
9,0.112868929279145,2,9,2013,17
9,0.0964255992929098,2,9,2013,18
9,0.139871177324061,2,9,2013,19
9,0.124611210460489,2,9,2013,20
9,0.139592102499113,2,9,2013,21
9,0.0877571877644282,2,9,2013,22
9,0.0939251811179639,2,9,2013,23
9,0.0983737162265925,3,9,2013,0
9,0.101306699682522,3,9,2013,1
9,0.0864315840338757,3,9,2013,2
9,0.068835044911178,3,9,2013,3
9,0.0694962711315365,3,9,2013,4
9,0.0762831794292474,3,9,2013,5
9,0.0272115520255572,3,9,2013,6
9,0.0314008184876915,3,9,2013,7
9,0.0879520888066086,3,9,2013,8
9,0.127226406974482,3,9,2013,9
9,0.228604673930068,3,9,2013,10
9,0.35168322457844,3,9,2013,11
9,0.621017453604883,3,9,2013,12
9,0.753375232167602,3,9,2013,13
9,0.62871450356026,3,9,2013,14
9,0.798908009248569,3,9,2013,15
9,0.77729236116163,3,9,2013,16
9,0.814002777135725,3,9,2013,17
9,0.958479600789404,3,9,2013,18
9,0.930258852357554,3,9,2013,19
9,0.905709313372844,3,9,2013,20
9,0.959452301919506,3,9,2013,21
9,0.969095216858407,3,9,2013,22
9,0.953278000584857,3,9,2013,23
9,0.881065252797626,4,9,2013,0
9,0.809902637576391,4,9,2013,1
9,0.783174972159225,4,9,2013,2
9,0.736596103239135,4,9,2013,3
9,0.605985698460965,4,9,2013,4
9,0.60611532715771,4,9,2013,5
9,0.795406989257836,4,9,2013,6
9,0.830039213532621,4,9,2013,7
9,0.784650911455017,4,9,2013,8
9,0.846651322749429,4,9,2013,9
9,0.919862006291935,4,9,2013,10
9,0.928664984783239,4,9,2013,11
9,0.947204987494076,4,9,2013,12
9,0.82672317078932,4,9,2013,13
9,0.794579217752258,4,9,2013,14
9,0.719537013199517,4,9,2013,15
9,0.385458879122765,4,9,2013,16
9,0.18246377758203,4,9,2013,17
9,0.0197134537418749,4,9,2013,18
9,0.0100844875703938,4,9,2013,19
9,0.0072518826658906,4,9,2013,20
9,0.142535437813869,4,9,2013,21
9,0.279830577259925,4,9,2013,22
9,0.298552865500842,4,9,2013,23
9,0.0977984624683597,5,9,2013,0
9,0.0090829706607291,5,9,2013,1
9,0.005243672467028249,5,9,2013,2
9,0.0014043742733274,5,9,2013,3
9,0.0,5,9,2013,4
9,0.0049454679939259,5,9,2013,5
9,0.0644855357434975,5,9,2013,6
9,0.0193952189305792,5,9,2013,7
9,0.0303439368230206,5,9,2013,8
9,0.103418210161467,5,9,2013,9
9,0.138119761462277,5,9,2013,10
9,0.0740370812819622,5,9,2013,11
9,0.0626112362325566,5,9,2013,12
9,0.0629834854389804,5,9,2013,13
9,0.0244334116361415,5,9,2013,14
9,0.112896836716628,5,9,2013,15
9,0.147219833980743,5,9,2013,16
9,0.201809036347956,5,9,2013,17
9,0.261142498586043,5,9,2013,18
9,0.131441330724422,5,9,2013,19
9,0.0577193325137996,5,9,2013,20
9,0.0664683137145338,5,9,2013,21
9,0.0565220134217959,5,9,2013,22
9,0.0858239225388057,5,9,2013,23
9,0.0546927259067948,6,9,2013,0
9,0.0321655722987118,6,9,2013,1
9,0.0073936704531015,6,9,2013,2
9,0.0,6,9,2013,3
9,7.38196733415721e-05,6,9,2013,4
9,0.0032296107086937,6,9,2013,5
9,0.084569888782038,6,9,2013,6
9,0.0804508414836901,6,9,2013,7
9,0.0656648495870051,6,9,2013,8
9,0.067492787642368,6,9,2013,9
9,0.0132339769263143,6,9,2013,10
9,0.0133955699917389,6,9,2013,11
9,0.014235493835979,6,9,2013,12
9,0.0121748446618466,6,9,2013,13
9,0.0156182623512553,6,9,2013,14
9,0.0495339010521135,6,9,2013,15
9,0.0675278965490809,6,9,2013,16
9,0.113061582422248,6,9,2013,17
9,0.127814262741218,6,9,2013,18
9,0.217465554394561,6,9,2013,19
9,0.225945813529413,6,9,2013,20
9,0.224516685809159,6,9,2013,21
9,0.432753427075185,6,9,2013,22
9,0.512005601807713,6,9,2013,23
9,0.307953169382588,7,9,2013,0
9,-1.0,7,9,2013,1
9,-1.0,7,9,2013,2
9,-1.0,7,9,2013,3
9,-1.0,7,9,2013,4
9,-1.0,7,9,2013,5
9,-1.0,7,9,2013,6
9,-1.0,7,9,2013,7
9,-1.0,7,9,2013,8
9,-1.0,7,9,2013,9
9,-1.0,7,9,2013,10
9,-1.0,7,9,2013,11
9,-1.0,7,9,2013,12
9,-1.0,7,9,2013,13
9,-1.0,7,9,2013,14
9,-1.0,7,9,2013,15
9,-1.0,7,9,2013,16
9,-1.0,7,9,2013,17
9,-1.0,7,9,2013,18
9,-1.0,7,9,2013,19
9,-1.0,7,9,2013,20
9,-1.0,7,9,2013,21
9,-1.0,7,9,2013,22
9,-1.0,7,9,2013,23
9,-1.0,8,9,2013,0
9,-1.0,8,9,2013,1
9,-1.0,8,9,2013,2
9,-1.0,8,9,2013,3
9,-1.0,8,9,2013,4
9,-1.0,8,9,2013,5
9,-1.0,8,9,2013,6
9,-1.0,8,9,2013,7
9,-1.0,8,9,2013,8
9,-1.0,8,9,2013,9
9,-1.0,8,9,2013,10
9,-1.0,8,9,2013,11
9,-1.0,8,9,2013,12
9,-1.0,8,9,2013,13
9,-1.0,8,9,2013,14
9,-1.0,8,9,2013,15
9,-1.0,8,9,2013,16
9,-1.0,8,9,2013,17
9,-1.0,8,9,2013,18
9,-1.0,8,9,2013,19
9,-1.0,8,9,2013,20
9,-1.0,8,9,2013,21
9,-1.0,8,9,2013,22
9,-1.0,8,9,2013,23
9,-1.0,9,9,2013,0
9,-1.0,9,9,2013,1
9,-1.0,9,9,2013,2
9,-1.0,9,9,2013,3
9,-1.0,9,9,2013,4
9,-1.0,9,9,2013,5
9,-1.0,9,9,2013,6
9,-1.0,9,9,2013,7
9,-1.0,9,9,2013,8
9,-1.0,9,9,2013,9
9,-1.0,9,9,2013,10
9,-1.0,9,9,2013,11
9,-1.0,9,9,2013,12
9,-1.0,9,9,2013,13
9,-1.0,9,9,2013,14
9,-1.0,9,9,2013,15
9,-1.0,9,9,2013,16
9,-1.0,9,9,2013,17
9,-1.0,9,9,2013,18
9,-1.0,9,9,2013,19
9,-1.0,9,9,2013,20
9,-1.0,9,9,2013,21
9,-1.0,9,9,2013,22
9,-1.0,9,9,2013,23
9,-1.0,10,9,2013,0
9,-1.0,10,9,2013,1
9,-1.0,10,9,2013,2
9,-1.0,10,9,2013,3
9,-1.0,10,9,2013,4
9,-1.0,10,9,2013,5
9,-1.0,10,9,2013,6
9,-1.0,10,9,2013,7
9,-1.0,10,9,2013,8
9,-1.0,10,9,2013,9
9,-1.0,10,9,2013,10
9,-1.0,10,9,2013,11
9,-1.0,10,9,2013,12
9,-1.0,10,9,2013,13
9,-1.0,10,9,2013,14
9,-1.0,10,9,2013,15
9,-1.0,10,9,2013,16
9,-1.0,10,9,2013,17
9,-1.0,10,9,2013,18
9,-1.0,10,9,2013,19
9,-1.0,10,9,2013,20
9,-1.0,10,9,2013,21
9,-1.0,10,9,2013,22
9,-1.0,10,9,2013,23
9,-1.0,11,9,2013,0
9,-1.0,11,9,2013,1
9,-1.0,11,9,2013,2
9,-1.0,11,9,2013,3
9,-1.0,11,9,2013,4
9,-1.0,11,9,2013,5
9,-1.0,11,9,2013,6
9,-1.0,11,9,2013,7
9,-1.0,11,9,2013,8
9,-1.0,11,9,2013,9
9,-1.0,11,9,2013,10
9,-1.0,11,9,2013,11
9,-1.0,11,9,2013,12
9,-1.0,11,9,2013,13
9,-1.0,11,9,2013,14
9,-1.0,11,9,2013,15
9,-1.0,11,9,2013,16
9,-1.0,11,9,2013,17
9,-1.0,11,9,2013,18
9,-1.0,11,9,2013,19
9,-1.0,11,9,2013,20
9,-1.0,11,9,2013,21
9,-1.0,11,9,2013,22
9,-1.0,11,9,2013,23
9,-1.0,12,9,2013,0
9,-1.0,12,9,2013,1
9,-1.0,12,9,2013,2
9,-1.0,12,9,2013,3
9,-1.0,12,9,2013,4
9,-1.0,12,9,2013,5
9,-1.0,12,9,2013,6
9,-1.0,12,9,2013,7
9,-1.0,12,9,2013,8
9,-1.0,12,9,2013,9
9,-1.0,12,9,2013,10
9,-1.0,12,9,2013,11
9,-1.0,12,9,2013,12
9,-1.0,12,9,2013,13
9,-1.0,12,9,2013,14
9,-1.0,12,9,2013,15
9,-1.0,12,9,2013,16
9,-1.0,12,9,2013,17
9,-1.0,12,9,2013,18
9,-1.0,12,9,2013,19
9,-1.0,12,9,2013,20
9,-1.0,12,9,2013,21
9,-1.0,12,9,2013,22
9,-1.0,12,9,2013,23
9,-1.0,13,9,2013,0
9,-1.0,13,9,2013,1
9,-1.0,13,9,2013,2
9,-1.0,13,9,2013,3
9,-1.0,13,9,2013,4
9,-1.0,13,9,2013,5
9,-1.0,13,9,2013,6
9,-1.0,13,9,2013,7
9,-1.0,13,9,2013,8
9,-1.0,13,9,2013,9
9,-1.0,13,9,2013,10
9,-1.0,13,9,2013,11
9,-1.0,13,9,2013,12
9,-1.0,13,9,2013,13
9,-1.0,13,9,2013,14
9,-1.0,13,9,2013,15
9,-1.0,13,9,2013,16
9,-1.0,13,9,2013,17
9,-1.0,13,9,2013,18
9,-1.0,13,9,2013,19
9,-1.0,13,9,2013,20
9,-1.0,13,9,2013,21
9,-1.0,13,9,2013,22
9,-1.0,13,9,2013,23
9,-1.0,14,9,2013,0
9,0.0008201185660264,14,9,2013,1
9,0.004193542601748425,14,9,2013,2
9,0.00756696663747045,14,9,2013,3
9,0.010940390673192473,14,9,2013,4
9,0.0143138147089145,14,9,2013,5
9,0.0187299416305862,14,9,2013,6
9,0.0093649708152931,14,9,2013,7
9,0.0,14,9,2013,8
9,0.0,14,9,2013,9
9,0.0,14,9,2013,10
9,0.0,14,9,2013,11
9,0.0,14,9,2013,12
9,0.02373415027921385,14,9,2013,13
9,0.0474683005584277,14,9,2013,14
9,0.072625505089284,14,9,2013,15
9,0.0860575356979743,14,9,2013,16
9,0.0941646453864848,14,9,2013,17
9,0.130741395087795,14,9,2013,18
9,0.144275149206349,14,9,2013,19
9,0.175539582696703,14,9,2013,20
9,0.18561371930851,14,9,2013,21
9,0.229936578889932,14,9,2013,22
9,0.212271621983526,14,9,2013,23
9,0.248447314801011,15,9,2013,0
9,0.32478090676547,15,9,2013,1
9,0.481259707860948,15,9,2013,2
9,0.54613189799993,15,9,2013,3
9,0.553200129471788,15,9,2013,4
9,0.616913257564475,15,9,2013,5
9,0.697181804515688,15,9,2013,6
9,0.723664161756898,15,9,2013,7
9,0.790759042454914,15,9,2013,8
9,0.6217241455421,15,9,2013,9
9,0.605654860290807,15,9,2013,10
9,0.270528849199168,15,9,2013,11
9,0.582292735508395,15,9,2013,12
9,0.860073456570574,15,9,2013,13
9,0.899648462973486,15,9,2013,14
9,0.894617018016235,15,9,2013,15
9,0.952454280158919,15,9,2013,16
9,0.895863852104254,15,9,2013,17
9,0.723032192433659,15,9,2013,18
9,0.485916203342139,15,9,2013,19
9,0.791954549814081,15,9,2013,20
9,0.898424569249201,15,9,2013,21
9,0.9636874851187,15,9,2013,22
9,0.934045722378862,15,9,2013,23
9,0.932307367197821,16,9,2013,0
9,0.951084119953825,16,9,2013,1
9,0.940093997326799,16,9,2013,2
9,0.956669663031214,16,9,2013,3
9,0.910989685470526,16,9,2013,4
9,0.668329116018399,16,9,2013,5
9,0.450882913181131,16,9,2013,6
9,0.254119270557848,16,9,2013,7
9,0.375849264958698,16,9,2013,8
9,0.324340687644698,16,9,2013,9
9,0.101781575789569,16,9,2013,10
9,0.0011685114146019,16,9,2013,11
9,0.0647470545396688,16,9,2013,12
9,0.07782985559108196,16,9,2013,13
9,0.09091265664249513,16,9,2013,14
9,0.1039954576939083,16,9,2013,15
9,0.11707825874532148,16,9,2013,16
9,0.13016105979673465,16,9,2013,17
9,0.14324386084814783,16,9,2013,18
9,0.156326661899561,16,9,2013,19
9,0.15192493836647,16,9,2013,20
9,0.202926230936347,16,9,2013,21
9,0.0787214796994362,16,9,2013,22
9,0.0737386521989999,16,9,2013,23
9,0.0182267075159773,17,9,2013,0
9,0.0015686680585084,17,9,2013,1
9,0.04151951562511955,17,9,2013,2
9,0.0814703631917307,17,9,2013,3
9,0.129723673859591,17,9,2013,4
9,0.11300036565765,17,9,2013,5
9,0.167740352809822,17,9,2013,6
9,0.201775271049321,17,9,2013,7
9,0.0790289111815861,17,9,2013,8
9,0.0767882144738138,17,9,2013,9
9,0.0880412125585697,17,9,2013,10
9,0.130853474507565,17,9,2013,11
9,0.14278210400174,17,9,2013,12
9,0.185057369688332,17,9,2013,13
9,0.236526784765385,17,9,2013,14
9,0.19231105013334,17,9,2013,15
9,0.0138704465489057,17,9,2013,16
9,0.009979759659840033,17,9,2013,17
9,0.006089072770774366,17,9,2013,18
9,0.0021983858817087,17,9,2013,19
9,0.09605852466553935,17,9,2013,20
9,0.18991866344937,17,9,2013,21
9,0.240583265839496,17,9,2013,22
9,0.217958439801183,17,9,2013,23
9,0.323792444684988,18,9,2013,0
9,0.324658022666194,18,9,2013,1
9,0.423584036533091,18,9,2013,2
9,0.292796282240318,18,9,2013,3
9,0.222194967508694,18,9,2013,4
9,0.554205699711685,18,9,2013,5
9,0.957322775389184,18,9,2013,6
9,0.926223549877649,18,9,2013,7
9,0.59801452500019,18,9,2013,8
9,0.347565077520011,18,9,2013,9
9,0.746735053074013,18,9,2013,10
9,0.943277701651193,18,9,2013,11
9,0.958107339429739,18,9,2013,12
9,0.960474062074106,18,9,2013,13
9,0.963264817525502,18,9,2013,14
9,0.966301766988936,18,9,2013,15
9,0.955722602084361,18,9,2013,16
9,0.961251895470905,18,9,2013,17
9,0.938397028875541,18,9,2013,18
9,0.904629487743486,18,9,2013,19
9,0.885142444791308,18,9,2013,20
9,0.770269573350753,18,9,2013,21
9,0.760313381671909,18,9,2013,22
9,0.729140325684152,18,9,2013,23
9,0.836366992719941,19,9,2013,0
9,0.746137292417574,19,9,2013,1
9,0.601965671252003,19,9,2013,2
9,0.403705840686555,19,9,2013,3
9,0.249502393285124,19,9,2013,4
9,0.155532647140339,19,9,2013,5
9,0.304968423481688,19,9,2013,6
9,0.281216048745558,19,9,2013,7
9,0.256330716220059,19,9,2013,8
9,0.249436678921891,19,9,2013,9
9,0.219991631207672,19,9,2013,10
9,0.251850671363913,19,9,2013,11
9,0.311906573436117,19,9,2013,12
9,0.535195787517431,19,9,2013,13
9,0.505935730554246,19,9,2013,14
9,0.338121563022402,19,9,2013,15
9,0.393666820183381,19,9,2013,16
9,0.328698750892086,19,9,2013,17
9,0.268251239503885,19,9,2013,18
9,0.246096336002465,19,9,2013,19
9,0.398028927758604,19,9,2013,20
9,0.749450631740394,19,9,2013,21
9,0.927499182190549,19,9,2013,22
9,0.952226521710062,19,9,2013,23
9,0.943440630672657,20,9,2013,0
9,0.946043223377663,20,9,2013,1
9,0.932266845148473,20,9,2013,2
9,0.881193091367295,20,9,2013,3
9,0.877485460463635,20,9,2013,4
9,0.864683127422749,20,9,2013,5
9,0.877961680628882,20,9,2013,6
9,0.775292020860136,20,9,2013,7
9,0.457579346466763,20,9,2013,8
9,0.268824695483,20,9,2013,9
9,0.223119964025261,20,9,2013,10
9,0.145170890626275,20,9,2013,11
9,0.0504242387819264,20,9,2013,12
9,0.035637797665522,20,9,2013,13
9,0.0328637083557409,20,9,2013,14
9,0.0136318829704238,20,9,2013,15
9,0.0326517018548636,20,9,2013,16
9,0.0675504025470511,20,9,2013,17
9,0.0334844237797533,20,9,2013,18
9,0.0063340880686744,20,9,2013,19
9,0.0,20,9,2013,20
9,0.0105472108886568,20,9,2013,21
9,0.0746573470361347,20,9,2013,22
9,0.106592006895435,20,9,2013,23
9,0.121224056865765,21,9,2013,0
9,0.168283198381098,21,9,2013,1
9,0.228980528147247,21,9,2013,2
9,0.23350828076777,21,9,2013,3
9,0.216069733750822,21,9,2013,4
9,0.219474891243681,21,9,2013,5
9,0.254015298248666,21,9,2013,6
9,0.225805829823,21,9,2013,7
9,0.190336374771694,21,9,2013,8
9,0.335721528350202,21,9,2013,9
9,0.33138821809962,21,9,2013,10
9,0.436699631910083,21,9,2013,11
9,0.492446087741593,21,9,2013,12
9,0.353020084458817,21,9,2013,13
9,0.287961092736204,21,9,2013,14
9,0.313760615298285,21,9,2013,15
9,0.260264764215093,21,9,2013,16
9,0.257121575638365,21,9,2013,17
9,0.379159447590245,21,9,2013,18
9,0.157689174566544,21,9,2013,19
9,0.244226089821759,21,9,2013,20
9,0.26581789190361,21,9,2013,21
9,0.188836125397134,21,9,2013,22
9,0.0032597687459735,21,9,2013,23
9,0.103259768385878,22,9,2013,0
9,0.126633147517633,22,9,2013,1
9,0.0692658083619638,22,9,2013,2
9,0.0065622988880901,22,9,2013,3
9,0.0,22,9,2013,4
9,0.0,22,9,2013,5
9,0.0,22,9,2013,6
9,0.0,22,9,2013,7
9,0.0,22,9,2013,8
9,0.0,22,9,2013,9
9,0.0,22,9,2013,10
9,0.0382142843131266,22,9,2013,11
9,0.117694666264111,22,9,2013,12
9,0.215105578148147,22,9,2013,13
9,0.320462002154069,22,9,2013,14
9,0.503672084480344,22,9,2013,15
9,0.649372312577912,22,9,2013,16
9,0.743486995549145,22,9,2013,17
9,0.819453283775175,22,9,2013,18
9,0.845541793253831,22,9,2013,19
9,0.790008249114435,22,9,2013,20
9,0.773279990043058,22,9,2013,21
9,0.72674522387659,22,9,2013,22
9,0.651800710659114,22,9,2013,23
9,0.805321772151015,23,9,2013,0
9,0.894814625629731,23,9,2013,1
9,0.919710752481978,23,9,2013,2
9,0.934466590842579,23,9,2013,3
9,0.808093606359804,23,9,2013,4
9,0.853959474011207,23,9,2013,5
9,0.44910629285222,23,9,2013,6
9,0.692636500367586,23,9,2013,7
9,0.923966637148223,23,9,2013,8
9,0.986269548860627,23,9,2013,9
9,0.991267229869607,23,9,2013,10
9,0.969751947280614,23,9,2013,11
9,0.856412180370694,23,9,2013,12
9,0.371242287174241,23,9,2013,13
9,0.334907707412528,23,9,2013,14
9,0.478215104107607,23,9,2013,15
9,0.392369567258471,23,9,2013,16
9,0.560127468445028,23,9,2013,17
9,0.315225758016731,23,9,2013,18
9,0.0620193280358262,23,9,2013,19
9,0.0859310519893828,23,9,2013,20
9,0.120158624272226,23,9,2013,21
9,0.214861611779792,23,9,2013,22
9,0.306568600387474,23,9,2013,23
9,0.266065907551119,24,9,2013,0
9,0.254974503882147,24,9,2013,1
9,0.496911731009638,24,9,2013,2
9,0.801968373052049,24,9,2013,3
9,0.689006728513788,24,9,2013,4
9,0.689626986615922,24,9,2013,5
9,0.713953714870364,24,9,2013,6
9,0.72111108269754,24,9,2013,7
9,0.51814209576649,24,9,2013,8
9,0.303515437152985,24,9,2013,9
9,0.305274955624159,24,9,2013,10
9,0.375130426984496,24,9,2013,11
9,0.327433463236094,24,9,2013,12
9,0.345664671501545,24,9,2013,13
9,0.387295820027435,24,9,2013,14
9,0.567587312833841,24,9,2013,15
9,0.694317235242506,24,9,2013,16
9,0.846675190360277,24,9,2013,17
9,0.506405201620821,24,9,2013,18
9,0.498710864538439,24,9,2013,19
9,0.3659781328987,24,9,2013,20
9,0.351914136117612,24,9,2013,21
9,0.403986267221741,24,9,2013,22
9,0.528190116418253,24,9,2013,23
9,0.61181745040435,25,9,2013,0
9,0.5217651023173,25,9,2013,1
9,0.656767775858812,25,9,2013,2
9,0.557182794023394,25,9,2013,3
9,0.502841159884453,25,9,2013,4
9,0.536971507156304,25,9,2013,5
9,0.53957004788144,25,9,2013,6
9,0.527551396195864,25,9,2013,7
9,0.355922006936828,25,9,2013,8
9,0.0702767795912556,25,9,2013,9
9,0.045215900281591,25,9,2013,10
9,0.0165725166651829,25,9,2013,11
9,0.0001390870674545,25,9,2013,12
9,0.0015223057026902,25,9,2013,13
9,0.0734406718856375,25,9,2013,14
9,0.467852430699185,25,9,2013,15
9,0.198689702328595,25,9,2013,16
9,0.382513743778292,25,9,2013,17
9,0.698804485168843,25,9,2013,18
9,0.632210131563999,25,9,2013,19
9,0.739003338030203,25,9,2013,20
9,0.93406191904536,25,9,2013,21
9,0.946745424017926,25,9,2013,22
9,0.942732140056082,25,9,2013,23
9,0.96296639069314,26,9,2013,0
9,0.965985346161073,26,9,2013,1
9,0.957829167095308,26,9,2013,2
9,0.958828434755536,26,9,2013,3
9,0.586073743167353,26,9,2013,4
9,0.549513191933024,26,9,2013,5
9,0.549809383469664,26,9,2013,6
9,0.646826437238386,26,9,2013,7
9,0.795880516805487,26,9,2013,8
9,0.607000264798371,26,9,2013,9
9,0.496383738496782,26,9,2013,10
9,0.357579343225899,26,9,2013,11
9,0.125115344815016,26,9,2013,12
9,0.0885624537221542,26,9,2013,13
9,0.0511687362945337,26,9,2013,14
9,0.0689687309892401,26,9,2013,15
9,0.0931536759576725,26,9,2013,16
9,0.0891102488125038,26,9,2013,17
9,0.119588770603145,26,9,2013,18
9,0.123434596436497,26,9,2013,19
9,0.314366027994038,26,9,2013,20
9,0.511072500881277,26,9,2013,21
9,0.566331926916719,26,9,2013,22
9,0.425945369891182,26,9,2013,23
9,0.548406800223659,27,9,2013,0
9,0.817891813584939,27,9,2013,1
9,0.831989565762021,27,9,2013,2
9,0.909053268504946,27,9,2013,3
9,0.960082919082383,27,9,2013,4
9,0.964992376579317,27,9,2013,5
9,0.953294210304835,27,9,2013,6
9,0.927316871003635,27,9,2013,7
9,0.831259934811434,27,9,2013,8
9,0.788653376783641,27,9,2013,9
9,0.549563166951633,27,9,2013,10
9,0.647886007469576,27,9,2013,11
9,0.133884132194204,27,9,2013,12
9,0.187661762423059,27,9,2013,13
9,0.0678848416768853,27,9,2013,14
9,0.105998297768746,27,9,2013,15
9,0.129805144221883,27,9,2013,16
9,0.318320334988205,27,9,2013,17
9,0.724363191752166,27,9,2013,18
9,0.897890745882387,27,9,2013,19
9,0.774628998211019,27,9,2013,20
9,0.427166543090434,27,9,2013,21
9,0.565284060254593,27,9,2013,22
9,0.822772024987631,27,9,2013,23
9,0.940109746123934,28,9,2013,0
9,0.968831893081202,28,9,2013,1
9,0.974772588458598,28,9,2013,2
9,0.978861478169786,28,9,2013,3
9,0.956703420677809,28,9,2013,4
9,0.906731554255561,28,9,2013,5
9,0.85355976748726,28,9,2013,6
9,0.694726403288002,28,9,2013,7
9,0.42849664757046,28,9,2013,8
9,0.257343480727269,28,9,2013,9
9,0.20076385240079,28,9,2013,10
9,0.128280136899197,28,9,2013,11
9,0.0604812690347966,28,9,2013,12
9,0.0291128587340621,28,9,2013,13
9,0.0072820407031704,28,9,2013,14
9,0.0443089085634003,28,9,2013,15
9,0.0573911950633971,28,9,2013,16
9,0.0649793173389593,28,9,2013,17
9,0.0367811023623976,28,9,2013,18
9,0.0289791731061203,28,9,2013,19
9,0.0907540878044719,28,9,2013,20
9,0.185857681175665,28,9,2013,21
9,0.325484895732331,28,9,2013,22
9,0.273110287166326,28,9,2013,23
9,0.197790360399115,29,9,2013,0
9,0.323128519545354,29,9,2013,1
9,0.49976819227199,29,9,2013,2
9,0.57529292182025,29,9,2013,3
9,0.850824851217305,29,9,2013,4
9,0.872374783140531,29,9,2013,5
9,0.813612520430205,29,9,2013,6
9,0.785606070960183,29,9,2013,7
9,0.694083180965779,29,9,2013,8
9,0.719034673473269,29,9,2013,9
9,0.837489139978247,29,9,2013,10
9,0.937464391122542,29,9,2013,11
9,0.914986299239673,29,9,2013,12
9,0.958658292111602,29,9,2013,13
9,0.908206140940874,29,9,2013,14
9,0.918154241263333,29,9,2013,15
9,0.785409355484448,29,9,2013,16
9,0.658125347108884,29,9,2013,17
9,0.680264503163522,29,9,2013,18
9,0.837708794017233,29,9,2013,19
9,0.867085419446543,29,9,2013,20
9,0.800315979980371,29,9,2013,21
9,0.799793845778786,29,9,2013,22
9,0.812271178255273,29,9,2013,23
9,0.802105223473427,30,9,2013,0
9,0.799835254564451,30,9,2013,1
9,0.724617520782223,30,9,2013,2
9,0.813273581001014,30,9,2013,3
9,0.441303007834625,30,9,2013,4
9,0.719771974467964,30,9,2013,5
9,0.702201549054713,30,9,2013,6
9,0.693463363080966,30,9,2013,7
9,0.99170519298914,30,9,2013,8
9,0.980594422458795,30,9,2013,9
9,0.939389551938295,30,9,2013,10
9,0.641351170850327,30,9,2013,11
9,0.619582483327553,30,9,2013,12
9,0.940401421607029,30,9,2013,13
9,0.892215645137393,30,9,2013,14
9,0.856939739868151,30,9,2013,15
9,0.774455233001656,30,9,2013,16
9,0.954817417147686,30,9,2013,17
9,0.95537105614547,30,9,2013,18
9,0.921346043695917,30,9,2013,19
9,0.948439205169753,30,9,2013,20
9,0.938286759838247,30,9,2013,21
9,0.927028821686937,30,9,2013,22
9,0.947427348104381,30,9,2013,23
9,0.936123475211212,1,10,2013,0
9,0.938099515336574,1,10,2013,1
9,0.913838031970249,1,10,2013,2
9,0.905224096209852,1,10,2013,3
9,0.879738299607432,1,10,2013,4
9,0.817127970816715,1,10,2013,5
9,0.689180015245636,1,10,2013,6
9,0.641898072452561,1,10,2013,7
9,0.490101862542919,1,10,2013,8
9,0.42411022181431,1,10,2013,9
9,0.248147082537491,1,10,2013,10
9,0.402985199081676,1,10,2013,11
9,0.366033948673906,1,10,2013,12
9,0.488498080626377,1,10,2013,13
9,0.540062929687102,1,10,2013,14
9,0.614595596195203,1,10,2013,15
9,0.726855062149083,1,10,2013,16
9,0.770008502874061,1,10,2013,17
9,0.778184502972242,1,10,2013,18
9,0.832192572564428,1,10,2013,19
9,0.965718870193788,1,10,2013,20
9,0.954678335031552,1,10,2013,21
9,0.960989018212696,1,10,2013,22
9,0.969187931217284,1,10,2013,23
9,0.961530960393216,2,10,2013,0
9,0.966321129349105,2,10,2013,1
9,0.961537245418207,2,10,2013,2
9,0.924729594080362,2,10,2013,3
9,0.920764491859209,2,10,2013,4
9,0.943996982993555,2,10,2013,5
9,0.93428157983615,2,10,2013,6
9,0.878265505749919,2,10,2013,7
9,0.802768233519181,2,10,2013,8
9,0.86231775243754,2,10,2013,9
9,0.898225176009822,2,10,2013,10
9,0.841482600657084,2,10,2013,11
9,0.793191487114553,2,10,2013,12
9,0.811760288950512,2,10,2013,13
9,0.746390721207715,2,10,2013,14
9,0.656339714028024,2,10,2013,15
9,0.812511087692431,2,10,2013,16
9,0.664881653100914,2,10,2013,17
9,0.76038854135237,2,10,2013,18
9,0.732349206118116,2,10,2013,19
9,0.55216755878612,2,10,2013,20
9,0.617166224531538,2,10,2013,21
