ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
1,-2.59109748239136,3.29038701313487,-3.75151966134496,4.63586503023441,23,5,2013,5
1,-2.20876615362846,2.64069470031621,-3.57677127673458,4.11775422778405,23,5,2013,6
1,-1.25734510928619,1.65382030109799,-3.43537182048496,3.97959134713062,23,5,2013,7
1,-1.18517593915948,1.90973037815017,-3.20659817193015,4.13099483718,23,5,2013,8
1,-1.29480696858861,1.85893537230805,-3.33532503540268,3.99455899253474,23,5,2013,9
1,-1.61598732113727,1.52659090551251,-3.77152901836141,3.15637084990392,23,5,2013,10
1,-2.14320789984923,1.13667876542923,-4.11035413050672,1.9146319600312,23,5,2013,11
1,-2.16524428767418,1.06798456705228,-3.43870671332103,1.37522104681343,23,5,2013,12
1,-2.0754460072875,0.78740263001965,-3.11055325825117,1.23417977281305,23,5,2013,13
1,-1.95094041607653,0.614215848196061,-2.68502093236788,1.27965838769481,23,5,2013,14
1,-1.72341471178391,0.340406578609047,-2.21280010677953,1.33146946793984,23,5,2013,15
1,-1.49974537536066,-0.28171130246675,-1.98335947965751,1.0488112412697,23,5,2013,16
1,-0.872810141740797,-0.448609178805125,-1.42843331173448,0.83465877625688,23,5,2013,17
1,-0.450813314892984,-0.346535405160496,-0.876175058080307,0.929070078036725,23,5,2013,18
1,-0.383051422331259,-0.28171130246675,-0.688087102125626,0.793209912060851,23,5,2013,19
1,0.0819163607752089,-0.0998168053559416,0.189656692329553,1.20942559002931,23,5,2013,20
1,1.05923016081179,0.899635404832702,1.20746598589992,2.00386215378655,23,5,2013,21
1,1.52034157604889,1.18215238970694,1.72103948265561,2.27961223642402,23,5,2013,22
1,1.01185192698814,0.671299759523388,1.58297491924207,1.98544043636609,23,5,2013,23
1,0.535315040273577,0.135775269359387,0.974023487374607,0.878986033799857,24,5,2013,0
1,1.63598523927176,0.380321075028838,2.20955991886883,0.653371069590038,24,5,2013,1
1,2.97832776123005,1.53286441525432,3.99872393173917,1.91094666266033,24,5,2013,2
1,3.38161116145661,2.24599776991924,4.79427229963203,3.11979189369179,24,5,2013,3
1,3.66876583386924,2.23510330746732,5.49472214044784,3.44263054219904,24,5,2013,4
1,3.19211019197843,2.03673330365537,4.70835569930725,3.12366817249033,24,5,2013,5
1,2.69222880452482,1.62909883357956,3.9344504444733,2.50290981060931,24,5,2013,6
1,1.49240790306544,0.417543821739546,3.64849901133127,1.44191692803658,24,5,2013,7
1,2.00337430544674,-0.199809050535622,3.88001473587057,0.674967480039065,24,5,2013,8
1,1.83604336582394,-0.539353130286965,4.16596616901261,0.265189435621621,24,5,2013,9
1,1.78114614903917,-0.515294525705653,4.52668471999453,0.140041005840077,24,5,2013,10
1,1.64707025419945,-0.442664776026222,4.63883539675437,0.187110105536675,24,5,2013,11
1,1.66712885264004,-0.56159599112629,4.70901155121812,-0.0737080821938871,24,5,2013,12
1,1.725193216547,-0.459914341575086,4.88871497479821,-0.0576492128856358,24,5,2013,13
1,1.79962117391866,-0.31374697034523,4.97987839041,0.157761137490561,24,5,2013,14
1,1.77956257547807,-0.395909374670087,5.00217735537979,0.0746980203789169,24,5,2013,15
1,1.7288882215229,-0.513932717899164,4.93528046047042,-0.159539969875919,24,5,2013,16
1,1.71885892230261,-0.680073270290863,4.97659913085562,-0.362213975628331,24,5,2013,17
1,1.66660099478634,-1.02778819688114,5.15695840634658,-1.21721032776419,24,5,2013,18
1,1.76214326630598,-1.17985673527245,5.43176035700372,-1.91383300327384,24,5,2013,19
1,1.87774413626621,-1.06092552017238,5.6199898554252,-1.86344137889278,24,5,2013,20
1,1.98806642768944,-0.815346179068804,5.77870601785724,-1.12584089894138,24,5,2013,21
1,1.98173213344505,-1.07772114978575,5.77936186976812,-1.39828792306757,24,5,2013,22
1,2.91340124522499,-1.60383289902613,5.54719029331794,-1.80308218045832,24,5,2013,23
1,4.95885042831127,-0.774038008938628,6.24960768986637,-1.19063013028846,25,5,2013,0
1,5.36800043195054,0.0043742097925019,7.49345308497411,0.0865242982095165,25,5,2013,1
1,4.64493704788809,0.131469802526975,7.27862065288048,0.228154602421581,25,5,2013,2
1,5.05805340757404,0.351047720187384,7.19226121367658,0.585922148132626,25,5,2013,3
1,4.87278762246514,0.248289581380789,7.16933864648049,0.597333120509902,25,5,2013,4
1,4.78498393284007,0.307240303117204,7.13628750308147,0.577867344101609,25,5,2013,5
1,4.20416252597023,0.317516116997863,6.704490307062,0.674524992473824,25,5,2013,6
1,2.93452117399172,0.241258761357179,6.25456829046888,0.873881392241518,25,5,2013,7
1,2.86427822229167,0.659322136607169,6.79724674176248,1.95121143139016,25,5,2013,8
1,2.52316088809827,0.755049455390155,5.96403807833232,2.10626640898726,25,5,2013,9
1,1.95770512691282,0.0135683590541449,5.27103023286898,0.900059505342325,25,5,2013,10
1,2.07667912635479,-0.280644417318422,5.57062285529236,0.272456024592179,25,5,2013,11
1,2.11267863910107,-0.345003462149921,5.62766273180358,0.0428941097081683,25,5,2013,12
1,2.20838466079239,-0.216826204796432,5.58075143149529,0.297962904023736,25,5,2013,13
1,2.24175006284992,-0.0789139658717906,5.65431687970601,0.604045457202417,25,5,2013,14
1,2.53545340464578,0.043854968386615,5.71828683467186,0.767155238830529,25,5,2013,15
1,2.39540651969379,0.0114050298161112,5.4911934945431,0.721511349321428,25,5,2013,16
1,2.08282538462854,-0.0448415303727616,5.27049714991093,0.688620899528106,25,5,2013,17
1,2.33350491850812,0.0530491176482579,5.33073552417043,0.806758025316368,25,5,2013,18
1,2.51438051913576,0.177981381144697,5.41336338266799,0.983292480329511,25,5,2013,19
1,2.38882124297191,0.209890487405692,5.33979793445726,1.12962142022634,25,5,2013,20
1,2.028387097061,0.266677879904074,5.11323767728656,1.43838890808202,25,5,2013,21
1,2.10916649151607,0.544124854681881,5.08231886571973,1.96463610477519,25,5,2013,22
1,2.79623036283224,0.998423994668933,4.72195478607879,2.26266385392286,25,5,2013,23
1,3.58163436652849,1.93839054859452,5.05299930302705,2.90033583971178,26,5,2013,0
1,3.4955147214719,2.7857089300317,4.87588138089027,3.8965256792425,26,5,2013,1
1,3.05961585282432,2.91301231459369,4.35173129895696,3.95709954220843,26,5,2013,2
1,2.86227733080076,2.63958247693526,4.00177792084076,3.70807366112628,26,5,2013,3
1,3.01313166763655,2.76886723713245,4.25657309955835,3.97606711546039,26,5,2013,4
1,2.78465751213817,2.56032745152702,4.06105679915465,3.81086567100786,26,5,2013,5
1,2.60179048172967,2.36119920018882,3.92273941642225,3.67136222902572,26,5,2013,6
1,1.457665584042,1.30710736225924,3.16303379171533,3.13598717755918,26,5,2013,7
1,1.06211147989701,1.15156937489558,2.50628621881674,3.08275560101336,26,5,2013,8
1,1.01036493412195,1.41112958310756,1.86981826218343,3.04176116850106,26,5,2013,9
1,1.04018497744995,2.2556909476141,1.43250653707835,3.2528519030793,26,5,2013,10
1,0.786276079112981,2.43896819387066,1.20007093526864,3.51533864259833,26,5,2013,11
1,0.634106152130374,2.20615655673395,1.07475330655244,3.68665865906762,26,5,2013,12
1,0.519649809356713,1.8227603713216,0.813198255746431,3.77354238170562,26,5,2013,13
1,0.156546928833375,1.45075709581168,0.0545326113608096,3.71847523355477,26,5,2013,14
1,-0.395562402783634,1.20407582922853,-1.13780482700535,3.25897047509606,26,5,2013,15
1,-0.789362386732858,1.05398662486168,-1.95002945793773,2.66302156066359,26,5,2013,16
1,-0.891978418185106,0.794426416649698,-2.21366446938633,2.05361178779425,26,5,2013,17
1,-0.802956818250037,0.440255521856631,-2.15594556155439,1.33406771862321,26,5,2013,18
1,-1.19193297166091,0.139086425305322,-1.98226884789792,0.675097512418107,26,5,2013,19
1,-0.942847903862289,-0.378547959392238,-1.78779252781551,0.326950764664435,26,5,2013,20
1,-0.723582879391674,-0.671296209493921,-1.62035569608682,0.181940607867211,26,5,2013,21
1,-0.784100026145564,-0.784234620700662,-1.71187396436089,0.0149035918096496,26,5,2013,22
1,-0.648594241022724,-0.794141498876691,-1.64583521395858,-0.361388587221121,26,5,2013,23
1,-0.921359931464169,-0.190812617956472,-1.38324018283127,-0.257984720137868,27,5,2013,0
1,-2.26131301864632,0.310148124170349,-3.03232435526486,0.404101396810129,27,5,2013,1
1,-2.23991072331962,-0.329874452193337,-2.98678055419032,-0.442665212210744,27,5,2013,2
1,-2.23540497693506,-0.606919189794121,-2.95641802014064,-0.822902946570544,27,5,2013,3
1,-2.4220179730292,-0.644067353317328,-3.25527210528685,-0.920885144590053,27,5,2013,4
1,-2.55418653364317,-0.664655492137419,-3.44612231931345,-0.940926957821316,27,5,2013,5
1,-2.30374213043432,-0.678977675664438,-3.27305587523024,-1.06563157348251,27,5,2013,6
1,-1.49383421780842,-0.171882865160902,-3.32206968019616,-0.899173180256184,27,5,2013,7
1,-2.26056206091556,-0.0805789451761525,-3.53590867000324,-0.90084333135879,27,5,2013,8
1,-2.11337434568637,-0.0868449004692238,-3.15030448757221,-0.836820872425587,27,5,2013,9
1,-1.86893760432361,-0.0863973322340041,-2.51833002885229,-0.721580446345824,27,5,2013,10
1,-1.66054683403739,-0.382687503949221,-2.28627351861539,-0.865770158204079,27,5,2013,11
1,-1.90648549086167,-0.611842440381534,-2.51355877350162,-1.05282708169587,27,5,2013,12
1,-1.90723644859243,-0.554106138038236,-2.83540163442831,-1.36904235712247,27,5,2013,13
1,-1.82575753480485,-0.64227708037645,-3.07049439807018,-2.21358209800653,27,5,2013,14
1,-1.7975966199013,-1.21650712616289,-2.93342924436016,-3.38825504017224,27,5,2013,15
1,-1.53851620278871,-1.4062760578959,-2.65062392721164,-3.88818693688542,27,5,2013,16
1,-1.30459286965661,-1.60186337668676,-2.11320707453217,-4.10753344836091,27,5,2013,17
1,-1.22837065998435,-1.64169694962128,-1.73757915328889,-4.12367824235276,27,5,2013,18
1,-1.04250862162096,-1.76567335077705,-1.26999612892371,-4.20217534417521,27,5,2013,19
1,-0.822853485373327,-1.93440657545474,-0.769448067590285,-4.44156366888197,27,5,2013,20
1,-0.689558488163222,-2.15684798835877,-0.482305245577526,-4.68039527655452,27,5,2013,21
1,-0.453757760704219,-1.7021186613759,-0.398157651211249,-4.75276849100075,27,5,2013,22
1,-0.337734791301621,-2.37123317302884,-0.132702353519695,-4.44657412218978,27,5,2013,23
1,0.171414550154441,-2.48804848242109,0.314060647497136,-3.70391359856464,28,5,2013,0
1,0.593078488682048,-4.57559048362747,0.846403606432782,-6.29301314307156,28,5,2013,1
1,0.720181355553435,-4.26582521531706,0.99443796725766,-5.94462402395208,28,5,2013,2
1,0.825134929270291,-3.93938597921482,1.09099946407604,-5.43925324641512,28,5,2013,3
1,0.910324518326181,-3.57959880752893,1.18556588864611,-4.96463618558568,28,5,2013,4
1,0.763798425150051,-3.13421860117832,0.954536522291385,-4.38674171790263,28,5,2013,5
1,0.527312125930901,-2.83853357233656,0.656871742842979,-4.14484308051664,28,5,2013,6
1,0.240734348346889,-1.56019604162973,0.450182257917678,-3.93737024541518,28,5,2013,7
1,-0.211451990361773,-2.26865440647363,-0.137167011985879,-4.44503607643778,28,5,2013,8
1,-0.746783367988983,-2.10858431567208,-0.96791509618371,-5.14135530397962,28,5,2013,9
1,-0.705892365242156,-2.1356331967566,-1.08722041663287,-5.84914979894964,28,5,2013,10
1,-0.472132132872795,-2.22011463356853,-0.686609909171477,-6.20488308922316,28,5,2013,11
1,-0.360363392031468,-2.35610010422633,-0.404506693259917,-6.53353474836617,28,5,2013,12
1,-0.270062427632225,-2.49208557488413,-0.233728508804263,-6.87274365354311,28,5,2013,13
1,-0.241097967353222,-2.63955755668741,-0.163501965663621,-7.12749459044867,28,5,2013,14
1,-0.213155782142891,-2.76553864667012,-0.0864921768787111,-7.20323135547464,28,5,2013,15
1,-0.165108853915369,-2.84297996374772,0.0284239846241588,-7.19359213083497,28,5,2013,16
1,-0.1221733010312,-2.92672033532445,0.109024903456033,-7.25418154285575,28,5,2013,17
1,-0.0001818095031667,-3.04010331630889,0.322896648475263,-7.25096846797586,28,5,2013,18
1,0.296277960411329,-3.22462855987179,0.913438033976123,-7.31339392278515,28,5,2013,19
1,0.491191740171204,-3.40026102061238,1.31803868593414,-7.43135967194682,28,5,2013,20
1,0.29832251054867,-3.38025225926218,1.06227042370033,-7.55070245319987,28,5,2013,21
1,0.310930569728942,-3.58700945988085,1.11174821545851,-7.60440670476374,28,5,2013,22
1,0.346710197132416,-4.19801774629696,0.988452750512719,-7.39463881617665,28,5,2013,23
1,0.223014913823264,-4.60634469088795,0.502054136373835,-7.40152397663356,29,5,2013,0
1,0.317120279143877,-4.87254229891901,0.592535018644399,-7.39054829279048,29,5,2013,1
1,0.601003480019793,-4.98173543619705,1.00795051707485,-7.42367063577086,29,5,2013,2
1,0.255505150325269,-4.83054493842746,0.540443928746377,-7.31699720764288,29,5,2013,3
1,-0.0548385353193739,-4.45256869400346,0.192878169258731,-7.56103094048359,29,5,2013,4
1,0.187085896851846,-4.52896389261191,0.440639151462771,-7.25757182758985,29,5,2013,5
1,0.528804157293694,-4.40017198710447,1.13270648867936,-7.88251250470488,29,5,2013,6
1,0.396501733450058,-3.98459810566899,1.00926373782858,-7.8323418969552,29,5,2013,7
1,0.339422687734661,-3.40343463143823,0.93834981712707,-7.23029460395896,29,5,2013,8
1,0.227532637855472,-3.15944996572539,0.889760649238998,-6.95752236764998,29,5,2013,9
1,-0.173154702928111,-3.37063669276864,0.0409823020771021,-7.43974471398192,29,5,2013,10
1,-0.148206245860454,-3.39023546099803,-0.0465657481716752,-7.75148441262075,29,5,2013,11
1,0.0880480824317529,-3.48742935242134,0.438012709955307,-7.88981890389173,29,5,2013,12
1,0.326192445350298,-3.58022352036459,0.954546206423094,-7.9584990562481,29,5,2013,13
1,0.463408959222412,-3.49382895021053,1.32925186148786,-7.9375540452458,29,5,2013,14
1,0.441862564482162,-3.51422766816357,1.32093479671423,-7.99892779841532,29,5,2013,15
1,0.438838509080022,-3.49262902562506,1.27672303133859,-8.00136326481094,29,5,2013,16
1,0.442618578332697,-3.36263719553215,1.27453433008237,-7.7860680354385,29,5,2013,17
1,0.429388335948334,-3.13145172539769,1.27234562882616,-7.35596466997274,29,5,2013,18
1,0.424852252845123,-2.87906758758653,1.37302588661225,-7.16015317176522,29,5,2013,19
1,0.193512014581394,-2.70347862324565,0.878817142957901,-6.85669405887148,29,5,2013,20
1,-0.202639243098979,-2.7782739224068,-0.0426260859104803,-6.94437084911366,29,5,2013,21
1,-0.441917626793326,-3.17384906075106,-0.600307165995192,-7.27072334612618,29,5,2013,22
1,-0.274838565825077,-3.98899782914906,-0.275941639823472,-7.2458815888909,29,5,2013,23
1,0.345092791613674,-4.81894566743455,0.690151094671786,-8.29264504572659,30,5,2013,0
1,0.696640416212368,-5.02745647675485,1.09462402982841,-7.42430136816539,30,5,2013,1
1,1.14596658620834,-5.37700274105124,1.65835253558187,-7.81083235080629,30,5,2013,2
1,0.485779158961699,-4.98800768406998,0.789194077121004,-7.33044719985641,30,5,2013,3
1,0.265333299108727,-4.89462889632223,0.45973635203722,-7.31871542881779,30,5,2013,4
1,-0.0045691101721285,-4.60999836682375,0.10394049184856,-6.95997021968941,30,5,2013,5
1,-0.647120868630531,-4.28142487838515,-0.817432164276358,-6.82104135212678,30,5,2013,6
1,-0.739516437716733,-3.89942074668982,-1.09698605442459,-6.72163002911531,30,5,2013,7
1,-0.469614028435877,-3.38558773817414,-0.700527810214369,-6.67840771476249,30,5,2013,8
1,-0.571594200124382,-3.43752032601246,-0.859018693389317,-6.66914579025831,30,5,2013,9
1,-0.516386889135116,-3.61479021719134,-0.819742527004855,-6.90872090409964,30,5,2013,10
1,-0.401371657907478,-3.93787083576242,-0.609037446165857,-7.41936167509649,30,5,2013,11
1,-0.473447869476798,-4.11364267152289,-0.727328017864944,-7.74414649437623,30,5,2013,12
1,-0.428208545193927,-4.31238469036569,-0.630754855813736,-7.93185483099418,30,5,2013,13
1,-0.40175504201157,-4.29790348798769,-0.589630399246476,-7.91147859708499,30,5,2013,14
1,-0.32776190992179,-4.51462217185145,-0.429291225888729,-8.10289170350461,30,5,2013,15
1,-0.399454737387018,-4.43322782745101,-0.550354232862013,-8.15969817379689,30,5,2013,16
1,-0.466163571499047,-4.41674921784846,-0.6681827320154,-8.05843446588457,30,5,2013,17
1,-0.326228373505422,-4.64495299325339,-0.40803588878655,-8.18377917750774,30,5,2013,18
1,-0.326611757609514,-4.72584798584769,-0.384470188955872,-8.29862704135951,30,5,2013,19
1,-0.293640724657591,-4.69788428470398,-0.331331846200423,-8.15043624929271,30,5,2013,20
1,-0.356899101832792,-4.60750160779306,-0.455629360993604,-8.10659647330628,30,5,2013,21
1,-0.228848811066022,-4.79975205315607,-0.278193503444974,-8.0596693891518,30,5,2013,22
1,-0.38910336657653,-5.37850079646965,-0.471339827547389,-8.58574670098894,30,5,2013,23
1,0.419837093057854,-5.81892908948309,0.56324060227392,-8.46781152896911,31,5,2013,0
1,0.443345779629201,-5.40208598699461,0.654461562052321,-8.36799104077684,31,5,2013,1
1,0.575282516661108,-4.75689985686146,1.07443650391352,-7.64634121657091,31,5,2013,2
1,0.251177053952292,-3.95560172559788,0.618190998891581,-6.64279692978453,31,5,2013,3
1,0.133171525178413,-3.95156931228455,0.380523361338309,-6.80277203729893,31,5,2013,4
1,-0.229449630949656,-4.3588430569311,-0.0494737098173097,-7.44831035660815,31,5,2013,5
1,-0.196670317401356,-4.63016686701388,0.0703145974635562,-7.91555042833523,31,5,2013,6
1,0.390079395113213,-4.71484754659385,1.0610736648543,-8.10794339904638,31,5,2013,7
1,0.830961162337848,-4.4988254048082,1.96401978985589,-7.80843053255466,31,5,2013,8
1,1.0227201465954,-4.32485557329016,2.18450663433302,-7.71047220680796,31,5,2013,9
1,1.41730113343306,-4.20215499675591,2.86362520509267,-7.51878397225326,31,5,2013,10
1,1.58611459820681,-3.78854460261698,3.28073668144119,-6.81052413501989,31,5,2013,11
1,1.22226421782068,-3.18368260561715,2.84453543500807,-5.87111083847057,31,5,2013,12
1,0.397044999242227,-3.2205503844819,1.22667742033821,-6.03249541829787,31,5,2013,13
1,-0.219206095465812,-3.29255776507712,0.262166786813788,-6.12693006326232,31,5,2013,14
1,-0.411374821142721,-3.66411584894844,-0.193124229703926,-6.61954063662164,31,5,2013,15
1,-0.0565387519823735,-3.80870666918364,0.397226910162334,-6.82179991352311,31,5,2013,16
1,0.353202667371376,-3.556392807578,1.04914255855143,-6.41023399815566,31,5,2013,17
1,0.228231534468482,-3.01489730550196,0.784271998627602,-5.57794059738691,31,5,2013,18
1,-0.270014031465677,-2.60359114754208,-0.0179755891777194,-5.03529375691955,31,5,2013,19
1,-0.579778544497112,-2.24758665787932,-0.578737585412849,-4.51731268192799,31,5,2013,20
1,-0.564618111981023,-1.54191432804619,-0.623121300859544,-3.62723091633024,31,5,2013,21
1,0.245030932661986,-0.769995208065461,0.598623984554866,-2.34461111158922,31,5,2013,22
1,0.878491166982883,0.604481672736051,1.55883941981025,0.167068550002524,31,5,2013,23
1,1.38452181988476,1.67249514172432,1.85186739060887,2.43068108452348,1,6,2013,0
1,-1.00819259446396,1.6632121826716,-1.69372802559045,2.60276604647559,1,6,2013,1
1,-1.10313445879663,1.33603692371631,-2.03126686807172,2.03174772414357,1,6,2013,2
1,-1.1936259232387,1.83722989590789,-2.15129089789136,2.92275052253034,1,6,2013,3
1,-0.996695728079929,1.81197811417644,-1.74615231447719,2.94751919536303,1,6,2013,4
1,-1.32602531998386,2.64199320065363,-1.99493775559758,3.81776986245755,1,6,2013,5
1,-1.20252672301989,4.28116320609071,-1.86755593084648,6.4044226144985,1,6,2013,6
1,-1.08384939260405,4.66652735338369,-2.00827375891087,7.62143470125069,1,6,2013,7
1,-0.942920062735256,4.82023385087947,-1.85100089225066,7.93003897627421,1,6,2013,8
1,-0.892111330650978,4.87897169099392,-1.72453879186599,7.86845200598752,1,6,2013,9
1,-0.791235599797523,4.13953364768389,-1.50932329012044,6.91452339013391,1,6,2013,10
1,-0.418143742302755,4.00613836592863,-0.9450723913132,6.70097726490071,1,6,2013,11
1,0.0198497802631694,4.48043270105845,-0.220789452746446,7.22848305387801,1,6,2013,12
1,0.309125773151756,4.59406571884997,0.32920571838107,7.39182240985575,1,6,2013,13
1,0.41185583729296,4.37338710458818,0.48325954975876,7.07786274611165,1,6,2013,14
1,0.479353568966963,3.96441803089406,0.587188403165799,6.55571234585494,1,6,2013,15
1,0.890644692189326,3.78875346232746,1.31377065264864,6.40040607295807,1,6,2013,16
1,1.09054182060849,3.67292463742886,1.66280604971033,6.20962034978735,1,6,2013,17
1,1.00895115594761,3.12177705355115,1.64349183801522,5.84478449319772,1,6,2013,18
1,0.972977090165309,2.65791280217997,1.8164000189048,5.90101607476383,1,6,2013,19
1,1.28561768247951,2.84181164739813,2.33098580192461,6.03356194559822,1,6,2013,20
1,1.59677480816352,3.19094497742425,2.83913351437938,6.43588552323192,1,6,2013,21
1,1.23221288379239,3.57411331761015,2.12542740602662,7.01895347018525,1,6,2013,22
1,1.03342835534587,4.09012798777454,1.60762258772429,7.20103668668503,1,6,2013,23
1,0.858008426324973,4.82846812753103,1.16845420275207,7.27467328159303,2,6,2013,0
1,1.06546535375232,4.72043018339027,1.40667340451787,6.40861877047439,2,6,2013,1
1,1.58952626811935,4.23613999877425,2.31566482387534,6.09171840328999,2,6,2013,2
1,1.91106872744285,5.75882381300203,2.73858626181732,8.28031156415725,2,6,2013,3
1,1.61395283616188,4.68143538930431,2.34405270121665,6.9730975495216,2,6,2013,4
1,1.54200549029115,4.36004281224095,2.22528709193158,6.41014232993201,2,6,2013,5
1,1.43408447148506,3.28642807829348,2.12158443797046,5.24004866648191,2,6,2013,6
1,1.17383049197736,1.86311809415574,2.34926680113649,4.30915383787774,2,6,2013,7
1,1.39189312668432,1.42914377287645,3.2698451092047,4.25659103658994,2,6,2013,8
1,1.41454321705103,1.3983253065827,3.43785499551042,4.21621671096308,2,6,2013,9
1,1.25377198738928,1.11152488556334,3.02767913515025,3.5580390252724,2,6,2013,10
1,1.62949701582531,0.965608881886827,2.98306961361391,2.89529066120887,2,6,2013,11
1,1.86665678554734,0.490752921646442,3.40772908486249,2.17997949585754,2,6,2013,12
1,1.5464466844807,0.196405121126574,3.86541118893668,1.7533828477247,2,6,2013,13
1,1.65170298677306,0.278797347340468,4.30687164881584,1.82118124358867,2,6,2013,14
1,1.67790603249141,0.52786087085728,4.37349625890259,2.23330407687415,2,6,2013,15
1,1.65303534502993,0.703337444244124,4.06586436363247,2.50449766033003,2,6,2013,16
1,1.68012662958619,0.683840047201142,3.89727513289122,2.41917833070346,2,6,2013,17
1,1.72631504915752,0.522829284523607,3.92740104353914,2.06038007843459,2,6,2013,18
1,1.80403594747467,0.332886900427453,4.1730430842068,1.63378343030174,2,6,2013,19
1,1.69966788402021,0.166844551416245,4.39261462527531,1.36563696576109,2,6,2013,20
1,1.74940925894319,0.102062877370206,4.55135500061243,1.2429904294229,2,6,2013,21
1,2.137125511691,0.375026435971964,4.64289142142727,1.50428087640427,2,6,2013,22
1,2.71448075633264,1.27630933799113,4.54672024512814,2.70027505063386,2,6,2013,23
1,3.34290973415412,3.0738435556958,5.101152869937,4.91019804390776,3,6,2013,0
1,2.69054537154313,2.71886689673884,3.85092164321452,4.07251652003102,3,6,2013,1
1,2.43628242007726,2.8478276193503,3.30226250727184,4.17990962769186,3,6,2013,2
1,2.43815475403503,2.68941917267796,3.48195215988968,3.90587204262627,3,6,2013,3
1,2.21085341156112,2.34620087155454,3.15285762756712,3.21954367642597,3,6,2013,4
1,2.38909960434132,1.48612424122456,3.32194760966537,2.23140364559261,3,6,2013,5
1,2.38048686813555,1.13427471063503,3.5339410200572,1.82713648744405,3,6,2013,6
1,1.67686376680363,0.255920182612087,3.61974787664437,0.971694836766335,3,6,2013,7
1,1.57912793420776,0.239165443060204,3.71817338861201,1.10871362929913,3,6,2013,8
1,1.41286467875733,0.277752115967571,3.41532565948082,1.34139869589761,3,6,2013,9
1,1.32860965065744,0.21428719342256,3.28863435946094,1.33337507291146,3,6,2013,10
1,1.36680526339606,0.179762275558075,3.29620555268922,1.28708494029903,3,6,2013,11
1,1.41960508100532,0.167069291049073,3.34869915907196,1.20376270159665,3,6,2013,12
1,1.29640550658371,0.08888050647362,3.32194760966537,1.13340170002576,3,6,2013,13
1,1.39751154030357,-0.184272520160103,3.18566613155634,0.702594865846071,3,6,2013,14
1,1.59710234020241,-0.548815035258642,3.28005367380222,0.226732302590285,3,6,2013,15
1,1.21851641394026,-0.633096452398415,3.04534668372555,-0.0793997744199233,3,6,2013,16
1,1.01068734462721,-0.863601051081893,2.60773171513098,-0.318874060468231,3,6,2013,17
1,0.829819884306125,-0.801659286677963,2.50930620316334,-0.476877713118661,3,6,2013,18
1,0.672169365061453,-0.799628409156522,2.40835696011961,-0.779306579519875,3,6,2013,19
1,0.55908039401183,-0.91284983097682,2.15749809115594,-1.15456525456465,3,6,2013,20
1,0.532867718602977,-1.03571792102396,2.13125128796457,-1.47242416517,3,6,2013,21
1,0.598399407125109,-1.24032883130907,2.164564538169,-1.84830004198294,3,6,2013,22
1,0.953019458727734,-1.43884710902986,2.17213573139728,-2.12480643412119,3,6,2013,23
1,1.95996066121924,-1.39061376789566,2.85505736058812,-1.81929155887915,4,6,2013,0
1,2.16848564195973,-1.53971290132883,2.99419751383476,-2.07670721301151,4,6,2013,1
1,2.14432697382876,-1.57765189343969,2.99984076102668,-2.17013930669027,4,6,2013,2
1,2.39737878577686,-1.5474835382672,3.28969845770262,-2.12204112828759,4,6,2013,3
1,2.4456961220388,-1.50131681292748,3.3266360756861,-2.02197480310502,4,6,2013,4
1,2.22458288829774,-1.57810898973019,3.04703882845002,-2.19722908533085,4,6,2013,5
1,1.61488361970433,-1.77146072060844,2.28725254742868,-2.47697251374181,4,6,2013,6
1,0.620693005772302,-1.30110863769183,1.63468796305383,-2.97675128702937,4,6,2013,7
1,0.308268195875211,-1.3806433922375,1.25402528883517,-3.43174899766616,4,6,2013,8
1,0.206310426983499,-1.65992922572831,1.15449892926856,-3.73471223634047,4,6,2013,9
1,0.141204863715299,-1.63021796684631,1.15552497421255,-4.09627785329851,4,6,2013,10
1,0.188703262074489,-1.71158110655395,1.23914763714737,-4.39205400784369,4,6,2013,11
1,0.252580418488574,-1.75911912076515,1.2160616259077,-4.37491557645883,4,6,2013,12
1,0.397532427274379,-1.86699384532134,1.36381209784163,-4.40255820772473,4,6,2013,13
1,0.296393596285413,-1.83316871982491,1.11858735622907,-4.44236359674764,4,6,2013,14
1,0.374602165997529,-2.05120365038975,1.17655889556425,-4.68064307825974,4,6,2013,15
1,0.444211887730826,-2.08868554621012,1.28788477198669,-4.68119593088505,4,6,2013,16
1,0.342663587790486,-2.01874981376479,1.2160616259077,-4.93108531752883,4,6,2013,17
1,0.701767858144025,-2.23769893691062,1.88709501927429,-5.14835639927884,4,6,2013,18
1,0.870059597158054,-2.57686438445593,2.04510594064807,-5.27551250310201,4,6,2013,19
1,0.821332791944746,-2.81775412954539,1.8645220305066,-5.53645894225215,4,6,2013,20
1,1.03179983295013,-3.15463409563824,2.13026767099888,-6.08046592556515,4,6,2013,21
1,1.04367443253992,-3.43163444767659,2.21337731146171,-6.45806426865741,4,6,2013,22
1,0.831569515729054,-3.90015814543123,1.68496416530912,-6.86772806401812,4,6,2013,23
1,0.724288650469503,-4.46970012338468,1.22273091804361,-6.93075326330438,5,6,2013,0
1,1.14599422041075,-5.39351995338418,1.63503632826263,-7.9244105416601,5,6,2013,1
1,1.01431942080676,-5.30608049975124,1.47924928860311,-7.83929703815656,5,6,2013,2
1,0.513213352454663,-4.78402819530233,0.817940039558521,-6.93967309809487,5,6,2013,3
