ZONEID,TARGETVAR,Day,Month,Year,Hour
1,0.604266500331978,17,8,2013,12
1,0.753500599161278,17,8,2013,13
1,0.68254861961621,17,8,2013,14
1,0.70416312953702,17,8,2013,15
1,0.861479169862779,17,8,2013,16
1,0.916925080851641,17,8,2013,17
1,0.886758742287394,17,8,2013,18
1,0.963631219071265,17,8,2013,19
1,0.967108357442093,17,8,2013,20
1,0.918052797166886,17,8,2013,21
1,0.751621077931972,17,8,2013,22
1,0.918334735979047,17,8,2013,23
1,0.97302885257639,18,8,2013,0
1,0.969927636129288,18,8,2013,1
1,0.923221494752902,18,8,2013,2
1,0.941546850414334,18,8,2013,3
1,0.9405131161584,18,8,2013,4
1,0.900761183127165,18,8,2013,5
1,0.968705941963746,18,8,2013,6
1,0.947373346653255,18,8,2013,7
1,0.924819094006109,18,8,2013,8
1,0.965510766606918,18,8,2013,9
1,0.963631245377614,18,8,2013,10
1,0.955267344023914,18,8,2013,11
1,0.960905925600145,18,8,2013,12
1,0.8845973148658,18,8,2013,13
1,0.849356249200057,18,8,2013,14
1,0.952166128629067,18,8,2013,15
1,0.820975454014818,18,8,2013,16
1,0.883657544780862,18,8,2013,17
1,0.924255213225027,18,8,2013,18
1,0.919180497698324,18,8,2013,19
1,0.912790114364797,18,8,2013,20
1,0.926134735506585,18,8,2013,21
1,0.932619077749838,18,8,2013,22
1,0.926416663796206,18,8,2013,23
1,0.934404632703639,19,8,2013,0
1,0.91372988865875,19,8,2013,1
1,0.945305870775611,19,8,2013,2
1,0.95028661476554,19,8,2013,3
1,0.955831213230204,19,8,2013,4
1,0.943332358016709,19,8,2013,5
1,0.901794923696623,19,8,2013,6
1,0.858847828987861,19,8,2013,7
1,0.896720223953729,19,8,2013,8
1,0.830654994764485,19,8,2013,9
1,0.813457357522807,19,8,2013,10
1,0.844751412402299,19,8,2013,11
1,0.803119983395854,19,8,2013,12
1,0.544309728291148,19,8,2013,13
1,0.780471743428126,19,8,2013,14
1,0.741095732320618,19,8,2013,15
1,0.808946517515916,19,8,2013,16
1,0.853867099729487,19,8,2013,17
1,0.772013894739494,19,8,2013,18
1,0.75152709061139,19,8,2013,19
1,0.732449942662947,19,8,2013,20
1,0.738088509507622,19,8,2013,21
1,0.665632927500216,19,8,2013,22
1,0.610374950114615,19,8,2013,23
1,0.535194054643262,20,8,2013,0
1,0.434921520350557,20,8,2013,1
1,0.448454085618146,20,8,2013,2
1,0.385678030681104,20,8,2013,3
1,0.404661206040521,20,8,2013,4
1,0.344046603779167,20,8,2013,5
1,0.309651342975112,20,8,2013,6
1,0.175077527833155,20,8,2013,7
1,0.164740154758458,20,8,2013,8
1,0.146414808567311,20,8,2013,9
1,0.0428531126494491,20,8,2013,10
1,0.0992387905664868,20,8,2013,11
1,0.128559341105109,20,8,2013,12
1,0.101870120918865,20,8,2013,13
1,0.0336434548377429,20,8,2013,14
1,0.0012070068052575,20,8,2013,15
1,0.0339253810228562,20,8,2013,16
1,0.0236761089602836,20,8,2013,17
1,0.05826520125085,20,8,2013,18
1,0.0988628865310767,20,8,2013,19
1,0.0857062295079139,20,8,2013,20
1,0.166525702346481,20,8,2013,21
1,0.267737988835807,20,8,2013,22
1,0.260971713041663,20,8,2013,23
1,0.214077621225953,21,8,2013,0
1,0.258434350017043,21,8,2013,1
1,0.55163987013482,21,8,2013,2
1,0.724180049674909,21,8,2013,3
1,0.544779609124601,21,8,2013,4
1,0.59449299646357,21,8,2013,5
1,0.416408223720086,21,8,2013,6
1,0.357861096284123,21,8,2013,7
1,0.370265948393227,21,8,2013,8
1,0.429188979864601,21,8,2013,9
1,0.43811671043894,21,8,2013,10
1,0.66159194202043,21,8,2013,11
1,0.690348637032064,21,8,2013,12
1,0.739122240606794,21,8,2013,13
1,0.931021496384948,21,8,2013,14
1,0.803777813616378,21,8,2013,15
1,0.922187754183445,21,8,2013,16
1,0.848322507578346,21,8,2013,17
1,0.929235966685241,21,8,2013,18
1,0.787707905316993,21,8,2013,19
1,0.72925475678358,21,8,2013,20
1,0.742129483412614,21,8,2013,21
1,0.683112471986436,21,8,2013,22
1,0.654355781183818,21,8,2013,23
1,0.743821053150341,22,8,2013,0
1,0.860351460913311,22,8,2013,1
1,0.86044543139783,22,8,2013,2
1,0.877831002242769,22,8,2013,3
1,0.952823956745082,22,8,2013,4
1,0.951226365909907,22,8,2013,5
1,0.954891439988504,22,8,2013,6
1,0.957334811483527,22,8,2013,7
1,0.965040856310355,22,8,2013,8
1,0.972558975951952,22,8,2013,9
1,0.968799926127566,22,8,2013,10
1,0.967860145520089,22,8,2013,11
1,0.956864944329376,22,8,2013,12
1,0.900573245314888,22,8,2013,13
1,0.95009866537847,22,8,2013,14
1,0.87275630355213,22,8,2013,15
1,0.948313102006637,22,8,2013,16
1,0.942486584722638,22,8,2013,17
1,0.95865048981289,22,8,2013,18
1,0.929141971998882,22,8,2013,19
1,0.954891429465965,22,8,2013,20
1,0.956207109899837,22,8,2013,21
1,0.958368553105238,22,8,2013,22
1,0.955737236432161,22,8,2013,23
1,0.961093853942136,23,8,2013,0
1,0.940137173189595,23,8,2013,1
1,0.901888907860443,23,8,2013,2
1,0.928860067911101,23,8,2013,3
1,0.793064556499094,23,8,2013,4
1,0.736584883895696,23,8,2013,5
1,0.717225816075663,23,8,2013,6
1,0.680481146895327,23,8,2013,7
1,0.568179665581181,23,8,2013,8
1,0.516492791789659,23,8,2013,9
1,0.507095187747644,23,8,2013,10
1,0.422516672450468,23,8,2013,11
1,0.27581993664579,23,8,2013,12
1,0.158537730282286,23,8,2013,13
1,0.135889478739764,23,8,2013,14
1,0.15975941918656,23,8,2013,15
1,0.115026782151044,23,8,2013,16
1,0.126679821980312,23,8,2013,17
1,0.105159287805291,23,8,2013,18
1,0.120665347943465,23,8,2013,19
1,0.158913629056426,23,8,2013,20
1,0.121041255135637,23,8,2013,21
1,0.114180995177673,23,8,2013,22
1,0.0886194913066754,23,8,2013,23
1,0.0886194870976596,24,8,2013,0
1,0.101306268548639,24,8,2013,1
1,0.151301566288911,24,8,2013,2
1,0.193308896174006,24,8,2013,3
1,0.184757068582823,24,8,2013,4
1,0.271027154669978,24,8,2013,5
1,0.21351376464671,24,8,2013,6
1,0.268583774756924,24,8,2013,7
1,0.157785921159211,24,8,2013,8
1,0.131378626105828,24,8,2013,9
1,0.258998209753046,24,8,2013,10
1,0.159853394932348,24,8,2013,11
1,0.0780001878378482,24,8,2013,12
1,0.0836387525780156,24,8,2013,13
1,0.136453337423515,24,8,2013,14
1,0.238605390841017,24,8,2013,15
1,0.306926033720183,24,8,2013,16
1,0.553895296451787,24,8,2013,17
1,0.439244416231646,24,8,2013,18
1,0.521943423978819,24,8,2013,19
1,0.44488298518083,24,8,2013,20
1,0.224978850879893,24,8,2013,21
1,0.19020768393592,24,8,2013,22
1,0.227516205486483,24,8,2013,23
1,0.0598627941905335,25,8,2013,0
1,0.135513581017878,25,8,2013,1
1,0.224884876186358,25,8,2013,2
1,0.303073011306768,25,8,2013,3
1,0.279109100375455,25,8,2013,4
1,0.218494498114101,25,8,2013,5
1,0.240484915227083,25,8,2013,6
1,0.217930638378097,25,8,2013,7
1,0.111549661668532,25,8,2013,8
1,0.0773423523560552,25,8,2013,9
1,0.0808194728385666,25,8,2013,10
1,0.11502678109879,25,8,2013,11
1,0.10985809298306,25,8,2013,12
1,0.0902170821418509,25,8,2013,13
1,0.101870121971119,25,8,2013,14
1,0.0836387557347774,25,8,2013,15
1,0.0744290947663094,25,8,2013,16
1,0.0773423523560552,25,8,2013,17
1,0.104501453375752,25,8,2013,18
1,0.112019544606493,25,8,2013,19
1,0.120759325793762,25,8,2013,20
1,0.133352124133175,25,8,2013,21
1,0.127243678559555,25,8,2013,22
1,0.0940701024507568,25,8,2013,23
1,0.0802556141548167,26,8,2013,0
1,0.0627760549370411,26,8,2013,1
1,0.0477398735278119,26,8,2013,2
1,0.0229301745708728,26,8,2013,3
1,0.0304482647493604,26,8,2013,4
1,0.0258434353173804,26,8,2013,5
1,0.0016739476412441,26,8,2013,6
1,0.0,26,8,2013,7
1,0.0,26,8,2013,8
1,0.0,26,8,2013,9
1,0.0,26,8,2013,10
1,0.0488675845817884,26,8,2013,11
1,0.0764965695916999,26,8,2013,12
1,0.0921905822737062,26,8,2013,13
1,0.14190395488112,26,8,2013,14
1,0.168781125506688,26,8,2013,15
1,0.217084856665995,26,8,2013,16
1,0.223005350748038,26,8,2013,17
1,0.29245370468118,26,8,2013,18
1,0.40578892340802,26,8,2013,19
1,0.396109382658353,26,8,2013,20
1,0.323465834427813,26,8,2013,21
1,0.0548556270522931,26,8,2013,22
1,0.0,26,8,2013,23
1,0.0,27,8,2013,0
1,0.0,27,8,2013,1
1,0.0,27,8,2013,2
1,0.0,27,8,2013,3
1,0.0,27,8,2013,4
1,0.0,27,8,2013,5
1,0.0,27,8,2013,6
1,0.0,27,8,2013,7
1,0.0,27,8,2013,8
1,0.0,27,8,2013,9
1,0.0,27,8,2013,10
1,0.0,27,8,2013,11
1,0.0216086341348932,27,8,2013,12
1,0.0636218398059043,27,8,2013,13
1,0.123954512725383,27,8,2013,14
1,0.156282300808556,27,8,2013,15
1,0.15571844317706,27,8,2013,16
1,0.115684614476075,27,8,2013,17
1,0.0956676974949481,27,8,2013,18
1,0.066629073141439,27,8,2013,19
1,0.0525326555036239,27,8,2013,20
1,0.0331735729520359,27,8,2013,21
1,0.0456723987024215,27,8,2013,22
1,0.0139084682507448,27,8,2013,23
1,0.0055387163652228,28,8,2013,0
1,0.0,28,8,2013,1
1,0.0,28,8,2013,2
1,0.0247157211066422,28,8,2013,3
1,0.0174736865886202,28,8,2013,4
1,0.0,28,8,2013,5
1,0.0,28,8,2013,6
1,0.0,28,8,2013,7
1,0.0,28,8,2013,8
1,0.0,28,8,2013,9
1,0.0,28,8,2013,10
1,0.0,28,8,2013,11
1,0.0,28,8,2013,12
1,0.0,28,8,2013,13
1,0.0116324808920815,28,8,2013,14
1,0.100460483679776,28,8,2013,15
1,0.0809134443753401,28,8,2013,16
1,0.191899253673647,28,8,2013,17
1,0.200357104466786,28,8,2013,18
1,0.419885332627804,28,8,2013,19
1,0.3985527604669,28,8,2013,20
1,0.22977163706472,28,8,2013,21
1,0.178272715817031,28,8,2013,22
1,0.225354759124318,28,8,2013,23
1,0.407292533236137,29,8,2013,0
1,0.251198190232684,29,8,2013,1
1,0.0906869661320658,29,8,2013,2
1,0.392256363401702,29,8,2013,3
1,0.404661213406298,29,8,2013,4
1,0.535194047277485,29,8,2013,5
1,0.377690062825925,29,8,2013,6
1,0.567239906018783,29,8,2013,7
1,0.303354949066674,29,8,2013,8
1,0.310215197449846,29,8,2013,9
1,0.0416314247974297,29,8,2013,10
1,0.0127719445701465,29,8,2013,11
1,0.200169152975208,29,8,2013,12
1,0.717977618885214,29,8,2013,13
1,0.987783101486982,29,8,2013,14
1,0.997932520965595,29,8,2013,15
1,0.995395164254497,29,8,2013,16
1,0.988816825220377,29,8,2013,17
1,0.972652930652663,29,8,2013,18
1,0.904238288878122,29,8,2013,19
1,0.935532350071139,29,8,2013,20
1,0.828869452437731,29,8,2013,21
1,0.525796439026454,29,8,2013,22
1,0.479560184797045,29,8,2013,23
1,0.31707545740781,30,8,2013,0
1,0.361996044882649,30,8,2013,1
1,0.535100073636204,30,8,2013,2
1,0.448736013907766,30,8,2013,3
1,0.371957514974192,30,8,2013,4
1,0.469598711548741,30,8,2013,5
1,0.59364719896766,30,8,2013,6
1,0.41518652850229,30,8,2013,7
1,0.286815140993266,30,8,2013,8
1,0.1795883825716,30,8,2013,9
1,0.101964098769162,30,8,2013,10
1,0.115966541713442,30,8,2013,11
1,0.138520814353413,30,8,2013,12
1,0.105347240349123,30,8,2013,13
1,0.177332954150124,30,8,2013,14
1,0.173198005551597,30,8,2013,15
1,0.217460759649152,30,8,2013,16
1,0.356451454836017,30,8,2013,17
1,0.492434904060302,30,8,2013,18
1,0.525984390518033,30,8,2013,19
1,0.556338681626112,30,8,2013,20
1,0.78018982987006,30,8,2013,21
1,0.81345736383633,30,8,2013,22
1,0.641950928022459,30,8,2013,23
1,0.681514882203514,31,8,2013,0
1,0.608683382481397,31,8,2013,1
1,0.667042557373528,31,8,2013,2
1,0.584531515849489,31,8,2013,3
1,0.537073566402281,31,8,2013,4
1,0.505779523097581,31,8,2013,5
1,0.426651615787726,31,8,2013,6
1,0.459261330056011,31,8,2013,7
1,0.30946338517001,31,8,2013,8
1,0.205149886442598,31,8,2013,9
1,0.232684892549958,31,8,2013,10
1,0.349497215975502,31,8,2013,11
1,0.433981758683651,31,8,2013,12
1,0.560097723032467,31,8,2013,13
1,0.674654624350058,31,8,2013,14
1,0.628324391218098,31,8,2013,15
1,0.602574939012284,31,8,2013,16
1,0.578611016506176,31,8,2013,17
1,0.716474003795827,31,8,2013,18
1,0.777934384612521,31,8,2013,19
1,0.853115283240635,31,8,2013,20
1,0.936848012616694,31,8,2013,21
1,0.928954009984764,31,8,2013,22
1,0.926604618444546,31,8,2013,23
1,0.867305686094524,1,9,2013,0
1,0.788083803038879,1,9,2013,1
1,0.719481230817838,1,9,2013,2
1,0.689972738257924,1,9,2013,3
1,0.594774918439667,1,9,2013,4
1,0.881965953998058,1,9,2013,5
1,0.852175531044014,1,9,2013,6
1,0.727657159634882,1,9,2013,7
1,0.470538472163393,1,9,2013,8
1,0.262005445193088,1,9,2013,9
1,0.139272621371979,1,9,2013,10
1,0.104501454428006,1,9,2013,11
1,0.0847664667887537,1,9,2013,12
1,0.0352410477774263,1,9,2013,13
1,0.0050629639548681,1,9,2013,14
1,0.0,1,9,2013,15
1,0.0,1,9,2013,16
1,0.0,1,9,2013,17
1,0.0,1,9,2013,18
1,0.0,1,9,2013,19
1,0.0,1,9,2013,20
1,0.0,1,9,2013,21
1,0.0,1,9,2013,22
1,0.0,1,9,2013,23
1,0.0,2,9,2013,0
1,0.0,2,9,2013,1
1,0.0,2,9,2013,2
1,0.0,2,9,2013,3
1,0.0,2,9,2013,4
1,0.0,2,9,2013,5
1,0.0,2,9,2013,6
1,0.0022348673797816,2,9,2013,7
1,0.0037473003570597,2,9,2013,8
1,0.0250916251420523,2,9,2013,9
1,0.114932805353001,2,9,2013,10
1,0.109200259605775,2,9,2013,11
1,0.144911189268909,2,9,2013,12
1,0.191899255778154,2,9,2013,13
1,0.104313502936428,2,9,2013,14
1,0.0595808659009124,2,9,2013,15
1,0.0548820596708894,2,9,2013,16
1,0.0449205885270934,2,9,2013,17
1,0.0356169528650905,2,9,2013,18
1,0.0453904714650544,2,9,2013,19
1,0.0612724366908927,2,9,2013,20
1,0.0592049629177562,2,9,2013,21
1,0.0705760723528958,2,9,2013,22
1,0.167841363839782,2,9,2013,23
1,0.103185786621182,3,9,2013,0
1,0.104595433330557,3,9,2013,1
1,0.22403909026524,3,9,2013,2
1,0.175735361210441,3,9,2013,3
1,0.228268013557303,3,9,2013,4
1,0.108542427280744,3,9,2013,5
1,0.0607085780071428,3,9,2013,6
1,0.217836666841324,3,9,2013,7
1,0.2672681069501,3,9,2013,8
1,0.374682825281376,3,9,2013,9
1,0.401090110864474,3,9,2013,10
1,0.512921706083897,3,9,2013,11
1,0.540550691093809,3,9,2013,12
1,0.628888245692832,3,9,2013,13
1,0.786204290227606,3,9,2013,14
1,0.868057498374361,3,9,2013,15
1,0.905084088478541,3,9,2013,16
1,0.790621157645469,3,9,2013,17
1,0.747392147274133,3,9,2013,18
1,0.744384907625075,3,9,2013,19
1,0.853209264247693,3,9,2013,20
1,0.9661685589463,3,9,2013,21
1,0.952166129681321,3,9,2013,22
1,0.920872068488304,3,9,2013,23
1,0.945399847573654,4,9,2013,0
1,0.862794823990302,4,9,2013,1
1,0.612442421783243,4,9,2013,2
1,0.488675859497184,4,9,2013,3
1,0.608025545947349,4,9,2013,4
1,0.619960510909477,4,9,2013,5
1,0.674936545273902,4,9,2013,6
1,0.789399483472751,4,9,2013,7
1,0.666196774609172,4,9,2013,8
1,0.318485095699154,4,9,2013,9
1,0.730100536391173,4,9,2013,10
1,0.606333975157369,4,9,2013,11
1,0.550794082109195,4,9,2013,12
1,0.609435187395455,4,9,2013,13
1,0.254675310715195,4,9,2013,14
1,0.346959860316659,4,9,2013,15
1,0.306926034772436,4,9,2013,16
1,0.0717948275732261,4,9,2013,17
1,0.0174707486956615,4,9,2013,18
1,0.0132330127769775,4,9,2013,19
1,0.118785824609653,4,9,2013,20
1,0.120477396451887,4,9,2013,21
1,0.145569023698448,4,9,2013,22
1,0.120195468162266,4,9,2013,23
1,0.129499104876523,5,9,2013,0
1,0.115966540661188,5,9,2013,1
1,0.115872567019907,5,9,2013,2
1,0.211540262410348,5,9,2013,3
1,0.198289630693649,5,9,2013,4
1,0.213419784691905,5,9,2013,5
1,0.243022265624657,5,9,2013,6
1,0.221783662896018,5,9,2013,7
1,0.158067847344325,5,9,2013,8
1,0.142749738697729,5,9,2013,9
1,0.13278826965844,5,9,2013,10
1,0.104689405919584,5,9,2013,11
1,0.071985713801001,5,9,2013,12
1,0.0362747872946295,5,9,2013,13
1,0.0506531321698116,5,9,2013,14
1,0.0962315582832059,5,9,2013,15
1,0.113147257764978,5,9,2013,16
1,0.0803495920051136,5,9,2013,17
1,0.0815712788048791,5,9,2013,18
1,0.0677567862999233,5,9,2013,19
1,0.0613664113844278,5,9,2013,20
1,0.0734893330994033,5,9,2013,21
1,0.057231460681393,5,9,2013,22
1,0.0312000759769424,5,9,2013,23
1,0.038906117647008,6,9,2013,0
1,0.0312940506704775,6,9,2013,1
1,0.164740155810711,6,9,2013,2
1,0.202706506529544,6,9,2013,3
1,0.272624747609662,6,9,2013,4
1,0.446292626628934,6,9,2013,5
1,0.487078277080041,6,9,2013,6
1,0.371769563482614,6,9,2013,7
1,0.354947837642123,6,9,2013,8
1,0.22732825294265,6,9,2013,9
1,0.259280139094921,6,9,2013,10
1,0.151959397561688,6,9,2013,11
1,0.0869279184121872,6,9,2013,12
1,0.0979231248641705,6,9,2013,13
1,0.10027253008369,6,9,2013,14
1,0.123766560181551,6,9,2013,15
1,0.122826797462391,6,9,2013,16
1,0.136641289967346,6,9,2013,17
1,0.165679913268602,6,9,2013,18
1,0.168029317435868,6,9,2013,19
1,0.400056375556287,6,9,2013,20
1,0.439996231668244,6,9,2013,21
1,0.33032609228127,6,9,2013,22
1,0.295648902135339,6,9,2013,23
1,0.228925849039095,7,9,2013,0
1,-1.0,7,9,2013,1
1,-1.0,7,9,2013,2
1,-1.0,7,9,2013,3
1,-1.0,7,9,2013,4
1,-1.0,7,9,2013,5
1,-1.0,7,9,2013,6
1,-1.0,7,9,2013,7
1,-1.0,7,9,2013,8
1,-1.0,7,9,2013,9
1,-1.0,7,9,2013,10
1,-1.0,7,9,2013,11
1,-1.0,7,9,2013,12
1,-1.0,7,9,2013,13
1,-1.0,7,9,2013,14
1,-1.0,7,9,2013,15
1,-1.0,7,9,2013,16
1,-1.0,7,9,2013,17
1,-1.0,7,9,2013,18
1,-1.0,7,9,2013,19
1,-1.0,7,9,2013,20
1,-1.0,7,9,2013,21
1,-1.0,7,9,2013,22
1,-1.0,7,9,2013,23
1,-1.0,8,9,2013,0
1,-1.0,8,9,2013,1
1,-1.0,8,9,2013,2
1,-1.0,8,9,2013,3
1,-1.0,8,9,2013,4
1,-1.0,8,9,2013,5
1,-1.0,8,9,2013,6
1,-1.0,8,9,2013,7
1,-1.0,8,9,2013,8
1,-1.0,8,9,2013,9
1,-1.0,8,9,2013,10
1,-1.0,8,9,2013,11
1,-1.0,8,9,2013,12
1,-1.0,8,9,2013,13
1,-1.0,8,9,2013,14
1,-1.0,8,9,2013,15
1,-1.0,8,9,2013,16
1,-1.0,8,9,2013,17
1,-1.0,8,9,2013,18
1,-1.0,8,9,2013,19
1,-1.0,8,9,2013,20
1,-1.0,8,9,2013,21
1,-1.0,8,9,2013,22
1,-1.0,8,9,2013,23
1,-1.0,9,9,2013,0
1,-1.0,9,9,2013,1
1,-1.0,9,9,2013,2
1,-1.0,9,9,2013,3
1,-1.0,9,9,2013,4
1,-1.0,9,9,2013,5
1,-1.0,9,9,2013,6
1,-1.0,9,9,2013,7
1,-1.0,9,9,2013,8
1,-1.0,9,9,2013,9
1,-1.0,9,9,2013,10
1,-1.0,9,9,2013,11
1,-1.0,9,9,2013,12
1,-1.0,9,9,2013,13
1,-1.0,9,9,2013,14
1,-1.0,9,9,2013,15
1,-1.0,9,9,2013,16
1,-1.0,9,9,2013,17
1,-1.0,9,9,2013,18
1,-1.0,9,9,2013,19
1,-1.0,9,9,2013,20
1,-1.0,9,9,2013,21
1,-1.0,9,9,2013,22
1,-1.0,9,9,2013,23
1,-1.0,10,9,2013,0
1,-1.0,10,9,2013,1
1,-1.0,10,9,2013,2
1,-1.0,10,9,2013,3
1,-1.0,10,9,2013,4
1,-1.0,10,9,2013,5
1,-1.0,10,9,2013,6
1,-1.0,10,9,2013,7
1,-1.0,10,9,2013,8
1,-1.0,10,9,2013,9
1,-1.0,10,9,2013,10
1,-1.0,10,9,2013,11
1,-1.0,10,9,2013,12
1,-1.0,10,9,2013,13
1,-1.0,10,9,2013,14
1,-1.0,10,9,2013,15
1,-1.0,10,9,2013,16
1,-1.0,10,9,2013,17
1,-1.0,10,9,2013,18
1,-1.0,10,9,2013,19
1,-1.0,10,9,2013,20
1,-1.0,10,9,2013,21
1,-1.0,10,9,2013,22
1,-1.0,10,9,2013,23
1,-1.0,11,9,2013,0
1,-1.0,11,9,2013,1
1,-1.0,11,9,2013,2
1,-1.0,11,9,2013,3
1,-1.0,11,9,2013,4
1,-1.0,11,9,2013,5
1,-1.0,11,9,2013,6
1,-1.0,11,9,2013,7
1,-1.0,11,9,2013,8
1,-1.0,11,9,2013,9
1,-1.0,11,9,2013,10
1,-1.0,11,9,2013,11
1,-1.0,11,9,2013,12
1,-1.0,11,9,2013,13
1,-1.0,11,9,2013,14
1,-1.0,11,9,2013,15
1,-1.0,11,9,2013,16
1,-1.0,11,9,2013,17
1,-1.0,11,9,2013,18
1,-1.0,11,9,2013,19
1,-1.0,11,9,2013,20
1,-1.0,11,9,2013,21
1,-1.0,11,9,2013,22
1,-1.0,11,9,2013,23
1,-1.0,12,9,2013,0
1,-1.0,12,9,2013,1
1,-1.0,12,9,2013,2
1,-1.0,12,9,2013,3
1,-1.0,12,9,2013,4
1,-1.0,12,9,2013,5
1,-1.0,12,9,2013,6
1,-1.0,12,9,2013,7
1,-1.0,12,9,2013,8
1,-1.0,12,9,2013,9
1,-1.0,12,9,2013,10
1,-1.0,12,9,2013,11
1,-1.0,12,9,2013,12
1,-1.0,12,9,2013,13
1,-1.0,12,9,2013,14
1,-1.0,12,9,2013,15
1,-1.0,12,9,2013,16
1,-1.0,12,9,2013,17
1,-1.0,12,9,2013,18
1,-1.0,12,9,2013,19
1,-1.0,12,9,2013,20
1,-1.0,12,9,2013,21
1,-1.0,12,9,2013,22
1,-1.0,12,9,2013,23
1,-1.0,13,9,2013,0
1,-1.0,13,9,2013,1
1,-1.0,13,9,2013,2
1,-1.0,13,9,2013,3
1,-1.0,13,9,2013,4
1,-1.0,13,9,2013,5
1,-1.0,13,9,2013,6
1,-1.0,13,9,2013,7
1,-1.0,13,9,2013,8
1,-1.0,13,9,2013,9
1,-1.0,13,9,2013,10
1,-1.0,13,9,2013,11
1,-1.0,13,9,2013,12
1,-1.0,13,9,2013,13
1,-1.0,13,9,2013,14
1,-1.0,13,9,2013,15
1,-1.0,13,9,2013,16
1,-1.0,13,9,2013,17
1,-1.0,13,9,2013,18
1,-1.0,13,9,2013,19
1,-1.0,13,9,2013,20
1,-1.0,13,9,2013,21
1,-1.0,13,9,2013,22
1,-1.0,13,9,2013,23
1,-1.0,14,9,2013,0
1,0.0949158904763818,14,9,2013,1
1,0.116154495309528,14,9,2013,2
1,0.108636404078787,14,9,2013,3
1,0.0902170831941048,14,9,2013,4
1,0.0447326380877692,14,9,2013,5
1,0.0,14,9,2013,6
1,0.0,14,9,2013,7
1,0.0,14,9,2013,8
1,0.0,14,9,2013,9
1,0.0,14,9,2013,10
1,0.0,14,9,2013,11
1,0.0,14,9,2013,12
1,0.0,14,9,2013,13
1,0.0307301919867276,14,9,2013,14
1,0.0212386058854003,14,9,2013,15
1,0.019922940183084,14,9,2013,16
1,0.0028046007971949,14,9,2013,17
1,0.0273470525112748,14,9,2013,18
1,0.0520627746701709,14,9,2013,19
1,0.0345832154523952,14,9,2013,20
1,0.0315759779078446,14,9,2013,21
1,0.0460483037900855,14,9,2013,22
1,0.0458603512462536,14,9,2013,23
1,0.0419133520347968,15,9,2013,0
1,0.148388306594658,15,9,2013,1
1,0.17479559849128,15,9,2013,2
1,0.0785640444170903,15,9,2013,3
1,0.131378625053574,15,9,2013,4
1,0.0256525459328437,15,9,2013,5
1,0.0,15,9,2013,6
1,0.0646555751140916,15,9,2013,7
1,0.147448545980005,15,9,2013,8
1,0.356733383125639,15,9,2013,9
1,0.542712145874004,15,9,2013,10
1,0.663095557109817,15,9,2013,11
1,0.659994351185255,15,9,2013,12
1,0.738464412490779,15,9,2013,13
1,0.973028843106105,15,9,2013,14
1,0.995677093596372,15,9,2013,15
1,0.999342168727223,15,9,2013,16
1,0.962033619818058,15,9,2013,17
1,0.821257378095423,15,9,2013,18
1,0.61977256783593,15,9,2013,19
1,0.548632633642522,15,9,2013,20
1,0.566676053648557,15,9,2013,21
1,0.605206250424092,15,9,2013,22
1,0.637815977319424,15,9,2013,23
1,0.311624838897952,16,9,2013,0
1,0.298844089066961,16,9,2013,1
1,0.122638847023067,16,9,2013,2
1,0.0184193198324279,16,9,2013,3
1,0.0489615624320852,16,9,2013,4
1,0.0208597650092855,16,9,2013,5
1,0.0014889340426247,16,9,2013,6
1,0.0217995245716838,16,9,2013,7
1,0.0543182009871394,16,9,2013,8
1,0.0934122711779795,16,9,2013,9
1,0.0599567667795608,16,9,2013,10
1,0.048303731159308,16,9,2013,11
1,0.0039293760627205,16,9,2013,12
1,0.0,16,9,2013,13
1,0.0670020445451601,16,9,2013,14
1,0.15524856339586,16,9,2013,15
1,0.209754720083594,16,9,2013,16
1,0.127807530929781,16,9,2013,17
1,0.134949723386382,16,9,2013,18
1,0.170754624586288,16,9,2013,19
1,0.313504359075002,16,9,2013,20
1,0.259280138042668,16,9,2013,21
1,0.110797857806728,16,9,2013,22
1,0.0387181640509221,16,9,2013,23
1,0.122826799566899,17,9,2013,0
1,0.166901602172875,17,9,2013,1
1,0.110140022324935,17,9,2013,2
1,0.153181089622724,17,9,2013,3
1,0.206935432978367,17,9,2013,4
1,0.283525973054587,17,9,2013,5
1,0.240860816105731,17,9,2013,6
1,0.123954513777637,17,9,2013,7
1,0.134667792992253,17,9,2013,8
1,0.0841086386727382,17,9,2013,9
1,0.038342260015512,17,9,2013,10
1,0.0058118372894915,17,9,2013,11
1,0.0078851836917835,17,9,2013,12
1,0.0108072549604052,17,9,2013,13
1,0.0248097000091931,17,9,2013,14
1,0.0721736652925792,17,9,2013,15
1,0.0832628474903515,17,9,2013,16
1,0.095479744951116,17,9,2013,17
1,0.0915327478441672,17,9,2013,18
1,0.101400243242174,17,9,2013,19
1,0.116718349784262,17,9,2013,20
1,0.095949626836823,17,9,2013,21
1,0.10177614622533,17,9,2013,22
1,0.106756881797228,17,9,2013,23
1,0.732261962760513,18,9,2013,0
1,0.922939531738902,18,9,2013,1
1,0.645803948331365,18,9,2013,2
1,0.710177595155836,18,9,2013,3
1,0.943614287358583,18,9,2013,4
1,0.946151634599395,18,9,2013,5
1,0.954233564521062,18,9,2013,6
1,0.989286727098907,18,9,2013,7
1,0.998966264691813,18,9,2013,8
1,0.998214454516485,18,9,2013,9
1,0.997744568421762,18,9,2013,10
