ZONEID,TARGETVAR,Day,Month,Year,Hour
5,0.885569185842844,26,9,2013,23
5,0.828928487034998,27,9,2013,0
5,0.795677330891564,27,9,2013,1
5,0.785101821982497,27,9,2013,2
5,0.591660799144604,27,9,2013,3
5,0.849461603132568,27,9,2013,4
5,0.816478677834313,27,9,2013,5
5,0.875998465290876,27,9,2013,6
5,0.82934561280586,27,9,2013,7
5,0.37742743574819,27,9,2013,8
5,0.579695092395195,27,9,2013,9
5,0.30474271624217,27,9,2013,10
5,0.511229191745507,27,9,2013,11
5,0.737006858752141,27,9,2013,12
5,0.597528817135183,27,9,2013,13
5,0.540946550898091,27,9,2013,14
5,0.769577865510532,27,9,2013,15
5,0.701414823792195,27,9,2013,16
5,0.638728519162545,27,9,2013,17
5,0.384675832229224,27,9,2013,18
5,0.662436595586337,27,9,2013,19
5,0.722895666559362,27,9,2013,20
5,0.676479429588442,27,9,2013,21
5,0.81239993349197,27,9,2013,22
5,0.924712610795533,27,9,2013,23
5,0.926109184837104,28,9,2013,0
5,0.901489773912234,28,9,2013,1
5,0.763467737845802,28,9,2013,2
5,0.635889005469464,28,9,2013,3
5,0.555125304256384,28,9,2013,4
5,0.624033240369737,28,9,2013,5
5,0.605645949779595,28,9,2013,6
5,0.338030232673109,28,9,2013,7
5,0.352423917147812,28,9,2013,8
5,0.247810933221237,28,9,2013,9
5,0.186279943119184,28,9,2013,10
5,0.108822796398671,28,9,2013,11
5,0.104268382131181,28,9,2013,12
5,0.175148089398933,28,9,2013,13
5,0.173018709177169,28,9,2013,14
5,0.19655292784746,28,9,2013,15
5,0.230317862345382,28,9,2013,16
5,0.120536845112593,28,9,2013,17
5,0.136527311033944,28,9,2013,18
5,0.141161608475825,28,9,2013,19
5,0.168346956866572,28,9,2013,20
5,0.24804783035088,28,9,2013,21
5,0.315176944472512,28,9,2013,22
5,0.382170410226509,28,9,2013,23
5,0.557747336352565,29,9,2013,0
5,0.653940275568369,29,9,2013,1
5,0.768437338456289,29,9,2013,2
5,0.769106345429685,29,9,2013,3
5,0.652741284062359,29,9,2013,4
5,0.699862080642029,29,9,2013,5
5,0.727244799028305,29,9,2013,6
5,0.611588611832556,29,9,2013,7
5,0.576481263808993,29,9,2013,8
5,0.679205303435131,29,9,2013,9
5,0.735782442143733,29,9,2013,10
5,0.771190390860714,29,9,2013,11
5,0.844202262624765,29,9,2013,12
5,0.82147729016039,29,9,2013,13
5,0.809149261089671,29,9,2013,14
5,0.913516511534403,29,9,2013,15
5,0.517746338902153,29,9,2013,16
5,0.179479288801916,29,9,2013,17
5,0.129155402221614,29,9,2013,18
5,0.145488339224447,29,9,2013,19
5,0.0861726699097161,29,9,2013,20
5,0.0032484513588726,29,9,2013,21
5,0.0237542826286902,29,9,2013,22
5,0.0096556196713289,29,9,2013,23
5,0.0316052194988145,30,9,2013,0
5,0.212729987984262,30,9,2013,1
5,0.0794167393305643,30,9,2013,2
5,0.253756167008694,30,9,2013,3
5,0.315626546361636,30,9,2013,4
5,0.190142337640344,30,9,2013,5
5,0.405710330283399,30,9,2013,6
5,0.581389955757241,30,9,2013,7
5,0.553233304692855,30,9,2013,8
5,0.466967536931702,30,9,2013,9
5,0.147037256653874,30,9,2013,10
5,0.259543207243671,30,9,2013,11
5,0.265108063433341,30,9,2013,12
5,0.629348893361394,30,9,2013,13
5,0.817183960079201,30,9,2013,14
5,0.924390697649509,30,9,2013,15
5,0.769570474430606,30,9,2013,16
5,0.859820400902381,30,9,2013,17
5,0.732465000287568,30,9,2013,18
5,0.704428349330303,30,9,2013,19
5,0.439412023492136,30,9,2013,20
5,0.72433206529111,30,9,2013,21
5,0.839535733485672,30,9,2013,22
5,0.831058797119438,30,9,2013,23
5,0.839437906618324,1,10,2013,0
5,0.777259636448559,1,10,2013,1
5,0.80338948974195,1,10,2013,2
5,0.391027214094432,1,10,2013,3
5,0.104679089192811,1,10,2013,4
5,0.414657920629813,1,10,2013,5
5,0.852300213530481,1,10,2013,6
5,0.815155047534797,1,10,2013,7
5,0.864489230787415,1,10,2013,8
5,0.863670468101164,1,10,2013,9
5,0.847820060753297,1,10,2013,10
5,0.787725612847518,1,10,2013,11
5,0.820941997440254,1,10,2013,12
5,0.751545920614853,1,10,2013,13
5,0.836341070697661,1,10,2013,14
5,0.841795857713626,1,10,2013,15
5,0.799985379370587,1,10,2013,16
5,0.162862690546929,1,10,2013,17
5,0.148063575317113,1,10,2013,18
5,0.530965962817651,1,10,2013,19
5,0.54118337895222,1,10,2013,20
5,0.626231844882838,1,10,2013,21
5,0.782835666930884,1,10,2013,22
5,0.726681403201254,1,10,2013,23
5,0.363642157767708,2,10,2013,0
5,0.231232576233118,2,10,2013,1
5,0.470024154963115,2,10,2013,2
5,0.421132857334326,2,10,2013,3
5,0.792367774270914,2,10,2013,4
5,0.734037355570011,2,10,2013,5
5,0.745586000310563,2,10,2013,6
5,0.713838703107875,2,10,2013,7
5,0.758574242510482,2,10,2013,8
5,0.839259766183004,2,10,2013,9
5,0.843673399240866,2,10,2013,10
5,0.78118129776014,2,10,2013,11
5,0.809526211479296,2,10,2013,12
5,0.808563808919876,2,10,2013,13
5,0.684157645794285,2,10,2013,14
5,0.835947350898806,2,10,2013,15
5,0.751956718005996,2,10,2013,16
5,0.656850246285027,2,10,2013,17
5,0.528382490798399,2,10,2013,18
5,0.655164644355261,2,10,2013,19
5,0.681314364828977,2,10,2013,20
5,0.727256270877011,2,10,2013,21
5,0.705913828871007,2,10,2013,22
5,0.563735285374751,2,10,2013,23
5,0.390722245703174,3,10,2013,0
5,0.324129773930936,3,10,2013,1
5,0.28811883317728,3,10,2013,2
5,0.126251903349202,3,10,2013,3
5,0.147325514084412,3,10,2013,4
5,0.209884246867979,3,10,2013,5
5,0.138821021901869,3,10,2013,6
5,0.089984044194046,3,10,2013,7
5,0.0993654765855478,3,10,2013,8
5,0.0994371344603538,3,10,2013,9
5,0.0726197991505116,3,10,2013,10
5,0.0860933233989284,3,10,2013,11
5,0.0852505968230619,3,10,2013,12
5,0.0997418637440656,3,10,2013,13
5,0.0590853343588533,3,10,2013,14
5,0.0776435762174327,3,10,2013,15
5,0.108334273114548,3,10,2013,16
5,0.12819362665531,3,10,2013,17
5,0.123890386894713,3,10,2013,18
5,0.141217984721687,3,10,2013,19
5,0.143166233007052,3,10,2013,20
5,0.129278112214256,3,10,2013,21
5,0.140352930814519,3,10,2013,22
5,0.15178296227172,3,10,2013,23
5,0.162476393709002,4,10,2013,0
5,0.281530655138949,4,10,2013,1
5,0.302069249456079,4,10,2013,2
5,0.389039343031933,4,10,2013,3
5,0.379566072088737,4,10,2013,4
5,0.379819515460567,4,10,2013,5
5,0.474905652413123,4,10,2013,6
5,0.255212757044332,4,10,2013,7
5,0.180715017854001,4,10,2013,8
5,0.25357791498985,4,10,2013,9
5,0.262821137906223,4,10,2013,10
5,0.28878750008661,4,10,2013,11
5,0.26968718016709,4,10,2013,12
5,0.308247878776003,4,10,2013,13
5,0.487969675764643,4,10,2013,14
5,0.626126037136952,4,10,2013,15
5,0.785173378900784,4,10,2013,16
5,0.787228513572747,4,10,2013,17
5,0.694530710314346,4,10,2013,18
5,0.675628812463556,4,10,2013,19
5,0.707475360551864,4,10,2013,20
5,0.702415085046409,4,10,2013,21
5,0.648425063418759,4,10,2013,22
5,0.361395949598935,4,10,2013,23
5,0.309337890376014,5,10,2013,0
5,-1.0,5,10,2013,1
5,-1.0,5,10,2013,2
5,-1.0,5,10,2013,3
5,-1.0,5,10,2013,4
5,-1.0,5,10,2013,5
5,-1.0,5,10,2013,6
5,-1.0,5,10,2013,7
5,-1.0,5,10,2013,8
5,-1.0,5,10,2013,9
5,-1.0,5,10,2013,10
5,-1.0,5,10,2013,11
5,-1.0,5,10,2013,12
5,-1.0,5,10,2013,13
5,-1.0,5,10,2013,14
5,-1.0,5,10,2013,15
5,-1.0,5,10,2013,16
5,-1.0,5,10,2013,17
5,-1.0,5,10,2013,18
5,-1.0,5,10,2013,19
5,-1.0,5,10,2013,20
5,-1.0,5,10,2013,21
5,-1.0,5,10,2013,22
5,-1.0,5,10,2013,23
5,-1.0,6,10,2013,0
5,-1.0,6,10,2013,1
5,-1.0,6,10,2013,2
5,-1.0,6,10,2013,3
5,-1.0,6,10,2013,4
5,-1.0,6,10,2013,5
5,-1.0,6,10,2013,6
5,-1.0,6,10,2013,7
5,-1.0,6,10,2013,8
5,-1.0,6,10,2013,9
5,-1.0,6,10,2013,10
5,-1.0,6,10,2013,11
5,-1.0,6,10,2013,12
5,-1.0,6,10,2013,13
5,-1.0,6,10,2013,14
5,-1.0,6,10,2013,15
5,-1.0,6,10,2013,16
5,-1.0,6,10,2013,17
5,-1.0,6,10,2013,18
5,-1.0,6,10,2013,19
5,-1.0,6,10,2013,20
5,-1.0,6,10,2013,21
5,-1.0,6,10,2013,22
5,-1.0,6,10,2013,23
5,-1.0,7,10,2013,0
5,-1.0,7,10,2013,1
5,-1.0,7,10,2013,2
5,-1.0,7,10,2013,3
5,-1.0,7,10,2013,4
5,-1.0,7,10,2013,5
5,-1.0,7,10,2013,6
5,-1.0,7,10,2013,7
5,-1.0,7,10,2013,8
5,-1.0,7,10,2013,9
5,-1.0,7,10,2013,10
5,-1.0,7,10,2013,11
5,-1.0,7,10,2013,12
5,-1.0,7,10,2013,13
5,-1.0,7,10,2013,14
5,-1.0,7,10,2013,15
5,-1.0,7,10,2013,16
5,-1.0,7,10,2013,17
5,-1.0,7,10,2013,18
5,-1.0,7,10,2013,19
5,-1.0,7,10,2013,20
5,-1.0,7,10,2013,21
5,-1.0,7,10,2013,22
5,-1.0,7,10,2013,23
5,-1.0,8,10,2013,0
5,-1.0,8,10,2013,1
5,-1.0,8,10,2013,2
5,-1.0,8,10,2013,3
5,-1.0,8,10,2013,4
5,-1.0,8,10,2013,5
5,-1.0,8,10,2013,6
5,-1.0,8,10,2013,7
5,-1.0,8,10,2013,8
5,-1.0,8,10,2013,9
5,-1.0,8,10,2013,10
5,-1.0,8,10,2013,11
5,-1.0,8,10,2013,12
5,-1.0,8,10,2013,13
5,-1.0,8,10,2013,14
5,-1.0,8,10,2013,15
5,-1.0,8,10,2013,16
5,-1.0,8,10,2013,17
5,-1.0,8,10,2013,18
5,-1.0,8,10,2013,19
5,-1.0,8,10,2013,20
5,-1.0,8,10,2013,21
5,-1.0,8,10,2013,22
5,-1.0,8,10,2013,23
5,-1.0,9,10,2013,0
5,-1.0,9,10,2013,1
5,-1.0,9,10,2013,2
5,-1.0,9,10,2013,3
5,-1.0,9,10,2013,4
5,-1.0,9,10,2013,5
5,-1.0,9,10,2013,6
5,-1.0,9,10,2013,7
5,-1.0,9,10,2013,8
5,-1.0,9,10,2013,9
5,-1.0,9,10,2013,10
5,-1.0,9,10,2013,11
5,-1.0,9,10,2013,12
5,-1.0,9,10,2013,13
5,-1.0,9,10,2013,14
5,-1.0,9,10,2013,15
5,-1.0,9,10,2013,16
5,-1.0,9,10,2013,17
5,-1.0,9,10,2013,18
5,-1.0,9,10,2013,19
5,-1.0,9,10,2013,20
5,-1.0,9,10,2013,21
5,-1.0,9,10,2013,22
5,-1.0,9,10,2013,23
5,-1.0,10,10,2013,0
5,-1.0,10,10,2013,1
5,-1.0,10,10,2013,2
5,-1.0,10,10,2013,3
5,-1.0,10,10,2013,4
5,-1.0,10,10,2013,5
5,-1.0,10,10,2013,6
5,-1.0,10,10,2013,7
5,-1.0,10,10,2013,8
5,-1.0,10,10,2013,9
5,-1.0,10,10,2013,10
5,-1.0,10,10,2013,11
5,-1.0,10,10,2013,12
5,-1.0,10,10,2013,13
5,-1.0,10,10,2013,14
5,-1.0,10,10,2013,15
5,-1.0,10,10,2013,16
5,-1.0,10,10,2013,17
5,-1.0,10,10,2013,18
5,-1.0,10,10,2013,19
5,-1.0,10,10,2013,20
5,-1.0,10,10,2013,21
5,-1.0,10,10,2013,22
5,-1.0,10,10,2013,23
5,-1.0,11,10,2013,0
5,-1.0,11,10,2013,1
5,-1.0,11,10,2013,2
5,-1.0,11,10,2013,3
5,-1.0,11,10,2013,4
5,-1.0,11,10,2013,5
5,-1.0,11,10,2013,6
5,-1.0,11,10,2013,7
5,-1.0,11,10,2013,8
5,-1.0,11,10,2013,9
5,-1.0,11,10,2013,10
5,-1.0,11,10,2013,11
5,-1.0,11,10,2013,12
5,-1.0,11,10,2013,13
5,-1.0,11,10,2013,14
5,-1.0,11,10,2013,15
5,-1.0,11,10,2013,16
5,-1.0,11,10,2013,17
5,-1.0,11,10,2013,18
5,-1.0,11,10,2013,19
5,-1.0,11,10,2013,20
5,-1.0,11,10,2013,21
5,-1.0,11,10,2013,22
5,-1.0,11,10,2013,23
5,-1.0,12,10,2013,0
5,0.491806214789821,12,10,2013,1
5,0.575051602596544,12,10,2013,2
5,0.705063084222096,12,10,2013,3
5,0.66724602070846,12,10,2013,4
5,0.522778373149665,12,10,2013,5
5,0.452159962608256,12,10,2013,6
5,0.170049089098018,12,10,2013,7
5,0.0537713019850093,12,10,2013,8
5,0.0536909512225283,12,10,2013,9
5,0.0798951085142309,12,10,2013,10
5,0.076905477790225,12,10,2013,11
5,0.0588016571661978,12,10,2013,12
5,0.070285636599293,12,10,2013,13
5,0.185531270824939,12,10,2013,14
5,0.32935925787649,12,10,2013,15
5,0.486966752446411,12,10,2013,16
5,0.586014816421304,12,10,2013,17
5,0.616617266693417,12,10,2013,18
5,0.724234158721246,12,10,2013,19
5,0.809312943488706,12,10,2013,20
5,0.755966094592479,12,10,2013,21
5,0.87141510838331,12,10,2013,22
5,0.876214294388955,12,10,2013,23
5,0.863722795459247,13,10,2013,0
5,0.859256882864805,13,10,2013,1
5,0.845530398773153,13,10,2013,2
5,0.790022862507124,13,10,2013,3
5,0.743944016910705,13,10,2013,4
5,0.725501779406476,13,10,2013,5
5,0.763756978274029,13,10,2013,6
5,0.78535126960156,13,10,2013,7
5,0.84043452281084,13,10,2013,8
5,0.849959175308938,13,10,2013,9
5,0.814513692020724,13,10,2013,10
5,0.78288709630729,13,10,2013,11
5,0.679032194885276,13,10,2013,12
5,0.74262677875292,13,10,2013,13
5,0.669156091488969,13,10,2013,14
5,0.681461176862263,13,10,2013,15
5,0.547569442038611,13,10,2013,16
5,0.635753011724263,13,10,2013,17
5,0.515208052895606,13,10,2013,18
5,0.618479935731293,13,10,2013,19
5,0.622299264326656,13,10,2013,20
5,0.635350763756262,13,10,2013,21
5,0.466471165606567,13,10,2013,22
5,0.468082856737089,13,10,2013,23
5,0.472907834476707,14,10,2013,0
5,0.527508228593957,14,10,2013,1
5,0.420969918825433,14,10,2013,2
5,0.46153761710053,14,10,2013,3
5,0.467424450198235,14,10,2013,4
5,0.536736982847042,14,10,2013,5
5,0.549516005944151,14,10,2013,6
5,0.441413034842667,14,10,2013,7
5,0.418907164593006,14,10,2013,8
5,0.485708786392541,14,10,2013,9
5,0.436915166853072,14,10,2013,10
5,0.358126509911019,14,10,2013,11
5,0.49478719513416,14,10,2013,12
5,0.408058361072289,14,10,2013,13
5,0.5067489114443,14,10,2013,14
5,0.440897131087769,14,10,2013,15
5,0.263604709275192,14,10,2013,16
5,0.236670716050374,14,10,2013,17
5,0.253361203850597,14,10,2013,18
5,0.260383728716613,14,10,2013,19
5,0.313773510701116,14,10,2013,20
5,0.280711111368049,14,10,2013,21
5,0.47032132844837,14,10,2013,22
5,0.40137427434048,14,10,2013,23
5,0.305577557582518,15,10,2013,0
5,0.458984065405543,15,10,2013,1
5,0.766739908673244,15,10,2013,2
5,0.787266398835042,15,10,2013,3
5,0.748791539835168,15,10,2013,4
5,0.603422966923797,15,10,2013,5
5,0.602705043859977,15,10,2013,6
5,0.511446551131885,15,10,2013,7
5,0.370669507292653,15,10,2013,8
5,0.229931012903349,15,10,2013,9
5,0.287923216637091,15,10,2013,10
5,0.206995965862499,15,10,2013,11
5,0.305506409803809,15,10,2013,12
5,0.338379005566807,15,10,2013,13
5,0.292192014284052,15,10,2013,14
5,0.356641365120879,15,10,2013,15
5,0.446714213857535,15,10,2013,16
5,0.587017649410018,15,10,2013,17
5,0.612806073068122,15,10,2013,18
5,0.560845729129026,15,10,2013,19
5,0.570348803499465,15,10,2013,20
5,0.699598961384836,15,10,2013,21
5,0.878463153994743,15,10,2013,22
5,0.82891705238079,15,10,2013,23
5,0.762019899146354,16,10,2013,0
5,0.673673736329371,16,10,2013,1
5,0.680853912770761,16,10,2013,2
5,0.696418427196045,16,10,2013,3
5,0.775659082416184,16,10,2013,4
5,0.933555286064234,16,10,2013,5
5,0.83475023505866,16,10,2013,6
5,0.805147084297078,16,10,2013,7
5,0.882893556461835,16,10,2013,8
5,0.882950033664217,16,10,2013,9
5,0.860847559098781,16,10,2013,10
5,0.903166045334197,16,10,2013,11
5,0.866461650188935,16,10,2013,12
5,0.797502858557282,16,10,2013,13
5,0.762477120595946,16,10,2013,14
5,0.82245192971267,16,10,2013,15
5,0.729257505394584,16,10,2013,16
5,0.550895279226393,16,10,2013,17
5,0.499318421283183,16,10,2013,18
5,0.519734592536725,16,10,2013,19
5,0.612355892007386,16,10,2013,20
5,0.803729909812034,16,10,2013,21
5,0.949327112045458,16,10,2013,22
5,0.731070583527411,16,10,2013,23
5,0.892940042581972,17,10,2013,0
5,0.868764989120715,17,10,2013,1
5,0.813983675607111,17,10,2013,2
5,0.832019977573627,17,10,2013,3
5,0.827555988466557,17,10,2013,4
5,0.87780840845809,17,10,2013,5
5,0.872358950883656,17,10,2013,6
5,0.782945635148073,17,10,2013,7
5,0.705792686361165,17,10,2013,8
5,0.619018815064618,17,10,2013,9
5,0.540312958409018,17,10,2013,10
5,0.378280890282623,17,10,2013,11
5,0.246658472043695,17,10,2013,12
5,0.130092114003588,17,10,2013,13
5,0.0779847295506622,17,10,2013,14
5,0.22370580543345,17,10,2013,15
5,0.323532382324338,17,10,2013,16
5,0.290060662753408,17,10,2013,17
5,0.379216534050892,17,10,2013,18
5,0.415585732297573,17,10,2013,19
5,0.487555674332377,17,10,2013,20
5,0.487871275039184,17,10,2013,21
5,0.562566320463029,17,10,2013,22
5,0.60622879302039,17,10,2013,23
5,0.764015517293341,18,10,2013,0
5,0.701784696598455,18,10,2013,1
5,0.724765035922031,18,10,2013,2
5,0.825978032754037,18,10,2013,3
5,0.865893052444384,18,10,2013,4
5,0.827642120318156,18,10,2013,5
5,0.85636601949783,18,10,2013,6
5,0.663308992751918,18,10,2013,7
5,0.547943581586195,18,10,2013,8
5,0.29910031481856,18,10,2013,9
5,0.16467363265234,18,10,2013,10
5,0.170067234704014,18,10,2013,11
5,0.208519867329106,18,10,2013,12
5,0.199134226644794,18,10,2013,13
5,0.153779223352336,18,10,2013,14
5,0.228263423742058,18,10,2013,15
5,0.384385996688882,18,10,2013,16
5,0.476269341196863,18,10,2013,17
5,0.55050469439314,18,10,2013,18
5,0.655725510955822,18,10,2013,19
5,0.656702222773507,18,10,2013,20
5,0.691970357338044,18,10,2013,21
5,0.776487706960337,18,10,2013,22
5,0.698986266895285,18,10,2013,23
5,0.665539334806636,19,10,2013,0
5,0.686998248755082,19,10,2013,1
5,0.582872475677875,19,10,2013,2
5,0.607406960915885,19,10,2013,3
5,0.61472890687809,19,10,2013,4
5,0.492251523370117,19,10,2013,5
5,0.350184425244334,19,10,2013,6
5,0.189750275653807,19,10,2013,7
5,0.0692577876477596,19,10,2013,8
5,0.0,19,10,2013,9
5,0.0027120481170248,19,10,2013,10
5,0.0,19,10,2013,11
5,0.0,19,10,2013,12
5,0.0413599784722444,19,10,2013,13
5,0.184472847988515,19,10,2013,14
5,0.152434259346204,19,10,2013,15
5,0.218236857937259,19,10,2013,16
5,0.489414469828008,19,10,2013,17
5,0.44189408203085,19,10,2013,18
5,0.620003555582346,19,10,2013,19
5,0.573538301564478,19,10,2013,20
5,0.608600325424309,19,10,2013,21
5,0.6494871844519,19,10,2013,22
5,0.518297412720327,19,10,2013,23
5,0.395118328267159,20,10,2013,0
5,0.586151623132162,20,10,2013,1
5,0.494298884390079,20,10,2013,2
5,0.0223036915357077,20,10,2013,3
5,0.0598872107388492,20,10,2013,4
5,0.0315341461091209,20,10,2013,5
5,0.104926958702067,20,10,2013,6
5,0.0893186450878447,20,10,2013,7
5,0.195049679959332,20,10,2013,8
5,0.136863990399312,20,10,2013,9
5,0.258443801373851,20,10,2013,10
5,0.206723882729078,20,10,2013,11
5,0.154925924694768,20,10,2013,12
5,0.172897433829803,20,10,2013,13
5,0.195927491582459,20,10,2013,14
5,0.439696588039463,20,10,2013,15
5,0.346927530732334,20,10,2013,16
5,0.0596499469776361,20,10,2013,17
5,0.0168714284505844,20,10,2013,18
5,0.140818026872628,20,10,2013,19
5,0.208760080083388,20,10,2013,20
5,0.252048035834591,20,10,2013,21
5,0.266908537941735,20,10,2013,22
5,0.324420263031904,20,10,2013,23
5,0.480963957502365,21,10,2013,0
5,0.543963620541384,21,10,2013,1
5,0.595424150006681,21,10,2013,2
5,0.551943951788438,21,10,2013,3
5,0.320520546479553,21,10,2013,4
5,0.502710257467181,21,10,2013,5
5,0.646879578510996,21,10,2013,6
5,0.528263473688968,21,10,2013,7
5,0.339594134175423,21,10,2013,8
5,0.0492681204943904,21,10,2013,9
5,0.495260272070807,21,10,2013,10
5,0.246242318643516,21,10,2013,11
5,0.448594762826357,21,10,2013,12
5,0.492556635225903,21,10,2013,13
5,0.389641686821485,21,10,2013,14
5,0.616946942864435,21,10,2013,15
5,0.370119304888647,21,10,2013,16
5,0.717843993612066,21,10,2013,17
5,0.755220073735241,21,10,2013,18
5,0.504001873923034,21,10,2013,19
5,0.446554946977849,21,10,2013,20
5,0.591413184683396,21,10,2013,21
5,0.60228143030436,21,10,2013,22
5,0.575192718556732,21,10,2013,23
5,0.731425663546821,22,10,2013,0
5,0.677359324103965,22,10,2013,1
5,0.789179259203589,22,10,2013,2
5,0.84697172312035,22,10,2013,3
5,0.694771821050296,22,10,2013,4
5,0.554427003951843,22,10,2013,5
5,0.494168677047492,22,10,2013,6
5,0.577057449233006,22,10,2013,7
5,0.721771685747306,22,10,2013,8
5,0.489848784774687,22,10,2013,9
5,0.52719522087565,22,10,2013,10
5,0.816759023461827,22,10,2013,11
5,0.738993635233429,22,10,2013,12
5,0.754544228286027,22,10,2013,13
5,0.760542453619197,22,10,2013,14
5,0.918747047553156,22,10,2013,15
5,0.733630415780604,22,10,2013,16
5,0.584648263660513,22,10,2013,17
5,0.582264834327802,22,10,2013,18
5,0.651764747590214,22,10,2013,19
5,0.829005431843322,22,10,2013,20
5,0.795967187685906,22,10,2013,21
5,0.772182798760419,22,10,2013,22
5,0.630483517115999,22,10,2013,23
5,0.574090958805958,23,10,2013,0
5,0.602479671714054,23,10,2013,1
5,0.46277175741581,23,10,2013,2
5,0.453135585158228,23,10,2013,3
5,0.643063358313732,23,10,2013,4
5,0.731780281291643,23,10,2013,5
5,0.899581839159136,23,10,2013,6
5,0.900778290811652,23,10,2013,7
5,0.935925702632937,23,10,2013,8
5,0.918729523626782,23,10,2013,9
5,0.953556090315749,23,10,2013,10
5,0.957082926620257,23,10,2013,11
5,0.837358085420609,23,10,2013,12
5,0.736380040976869,23,10,2013,13
5,0.775693301362779,23,10,2013,14
5,0.90573907632394,23,10,2013,15
5,0.782038041351705,23,10,2013,16
5,0.654001364889636,23,10,2013,17
5,0.603019672196095,23,10,2013,18
5,0.726863565956853,23,10,2013,19
5,0.913599492479887,23,10,2013,20
5,0.883777308579108,23,10,2013,21
5,0.876413688828374,23,10,2013,22
5,0.745246961750741,23,10,2013,23
5,0.588232937423665,24,10,2013,0
5,0.43169264890736,24,10,2013,1
5,0.53486037649598,24,10,2013,2
5,0.34316824469854,24,10,2013,3
5,0.399940766153288,24,10,2013,4
5,0.519359432796944,24,10,2013,5
5,0.426636464797695,24,10,2013,6
5,0.539035002964297,24,10,2013,7
5,0.44629325705243,24,10,2013,8
5,0.388252679205368,24,10,2013,9
5,0.360750778991132,24,10,2013,10
5,0.370108396271045,24,10,2013,11
5,0.435129750806579,24,10,2013,12
5,0.398815281620444,24,10,2013,13
5,0.41423868539904,24,10,2013,14
5,0.375488804899678,24,10,2013,15
5,0.351489787727335,24,10,2013,16
5,0.38925602229018,24,10,2013,17
5,0.496225708639316,24,10,2013,18
5,0.322726526132075,24,10,2013,19
5,0.533578802557062,24,10,2013,20
5,0.567278588218932,24,10,2013,21
5,0.607726190743891,24,10,2013,22
5,0.521496820464751,24,10,2013,23
5,0.464031508806024,25,10,2013,0
5,0.273324808281445,25,10,2013,1
5,0.200526459556032,25,10,2013,2
5,0.0975952784059875,25,10,2013,3
5,0.382312562319398,25,10,2013,4
5,0.665506061663221,25,10,2013,5
5,0.617326666901596,25,10,2013,6
5,0.651947978359512,25,10,2013,7
5,0.595214032922199,25,10,2013,8
5,0.55370086621544,25,10,2013,9
5,0.456947655511192,25,10,2013,10
5,0.49527067059231,25,10,2013,11
5,0.390797102305597,25,10,2013,12
5,0.30441925686735,25,10,2013,13
5,0.402960455352586,25,10,2013,14
5,0.226812481958008,25,10,2013,15
5,0.247403600232758,25,10,2013,16
5,0.244364607084241,25,10,2013,17
5,0.342645980682916,25,10,2013,18
5,0.316216589396318,25,10,2013,19
5,0.284133452361425,25,10,2013,20
5,0.198752802287306,25,10,2013,21
5,0.217901177510085,25,10,2013,22
5,0.233740633732341,25,10,2013,23
5,0.189819654036673,26,10,2013,0
5,0.122455215581702,26,10,2013,1
5,0.0970112343139609,26,10,2013,2
5,0.0623160864458158,26,10,2013,3
5,0.0912871112446055,26,10,2013,4
5,0.0729188748691339,26,10,2013,5
5,0.067865777903564,26,10,2013,6
5,0.0396422936233015,26,10,2013,7
5,0.0519209230750005,26,10,2013,8
5,0.0500824942287941,26,10,2013,9
5,0.0177652655927982,26,10,2013,10
5,0.0051606315992885,26,10,2013,11
5,0.0,26,10,2013,12
5,0.0,26,10,2013,13
5,0.0,26,10,2013,14
5,0.0,26,10,2013,15
5,0.0,26,10,2013,16
5,0.0,26,10,2013,17
5,0.0,26,10,2013,18
5,0.0,26,10,2013,19
5,0.0,26,10,2013,20
5,0.0,26,10,2013,21
5,0.0,26,10,2013,22
5,0.0012750170786549,26,10,2013,23
5,0.0582390211697959,27,10,2013,0
5,0.0484360899960847,27,10,2013,1
5,0.0024639448137233,27,10,2013,2
5,0.0,27,10,2013,3
5,0.0,27,10,2013,4
5,0.0,27,10,2013,5
5,0.0,27,10,2013,6
5,0.0,27,10,2013,7
5,0.0010044801740311,27,10,2013,8
5,0.0858779140674261,27,10,2013,9
5,0.215716887568742,27,10,2013,10
5,0.294230735551348,27,10,2013,11
5,0.52444956486465,27,10,2013,12
5,0.401579635841546,27,10,2013,13
5,0.456171204233595,27,10,2013,14
5,0.309586429386399,27,10,2013,15
5,0.280125467912214,27,10,2013,16
5,0.31553195010291,27,10,2013,17
5,0.240011335398005,27,10,2013,18
5,0.230143356344761,27,10,2013,19
5,0.171490089321653,27,10,2013,20
5,0.157822170638282,27,10,2013,21
5,0.0448712940402625,27,10,2013,22
5,0.0274376759273622,27,10,2013,23
5,0.0008722324470512,28,10,2013,0
5,0.0192174613630899,28,10,2013,1
5,0.0281730750960501,28,10,2013,2
5,0.0650153130848707,28,10,2013,3
5,0.145646623106444,28,10,2013,4
5,0.24234361696986,28,10,2013,5
5,0.732248528255861,28,10,2013,6
5,0.839167598194247,28,10,2013,7
5,0.692970560143751,28,10,2013,8
5,0.518305021653793,28,10,2013,9
5,0.488039208239039,28,10,2013,10
5,0.540298165622168,28,10,2013,11
5,0.397018191812202,28,10,2013,12
5,0.313914318478245,28,10,2013,13
5,0.388327769601836,28,10,2013,14
5,0.383663445565669,28,10,2013,15
5,0.417344612719952,28,10,2013,16
5,0.366263137790687,28,10,2013,17
