ZONEID,TARGETVAR,Day,Month,Year,Hour
7,0.0479376751330654,7,6,2013,13
7,0.059374590917538,7,6,2013,14
7,0.1249543974542,7,6,2013,15
7,0.104392286383595,7,6,2013,16
7,0.119600901601945,7,6,2013,17
7,0.123616039838088,7,6,2013,18
7,0.0941720633039403,7,6,2013,19
7,0.116680878343066,7,6,2013,20
7,0.0949020963635793,7,6,2013,21
7,0.152208296605366,7,6,2013,22
7,0.185545681076555,7,6,2013,23
7,0.227034919747584,8,6,2013,0
7,0.287139565520696,8,6,2013,1
7,0.279839387495856,8,6,2013,2
7,0.32376201157652,8,6,2013,3
7,0.286166202638468,8,6,2013,4
7,0.32388369828375,8,6,2013,5
7,0.181287300201565,8,6,2013,6
7,0.207689501381797,8,6,2013,7
7,0.226548172918664,8,6,2013,8
7,0.297481409919776,8,6,2013,9
7,0.452974789905711,8,6,2013,10
7,0.598126325492566,8,6,2013,11
7,0.51721623882626,8,6,2013,12
7,0.404672054650954,8,6,2013,13
7,0.34809586567287,8,6,2013,14
7,0.284341185377176,8,6,2013,15
7,0.286044537727172,8,6,2013,16
7,0.446526353443672,8,6,2013,17
7,0.367319619127363,8,6,2013,18
7,0.45260977337589,8,6,2013,19
7,0.493490687490445,8,6,2013,20
7,0.396155249309101,8,6,2013,21
7,0.5475118261476,8,6,2013,22
7,0.509672709182894,8,6,2013,23
7,0.539116685717042,9,6,2013,0
7,0.634505419929864,9,6,2013,1
7,0.587176047557336,9,6,2013,2
7,0.460274967930551,9,6,2013,3
7,0.372673071387749,9,6,2013,4
7,0.356734401313825,9,6,2013,5
7,0.442024555562352,9,6,2013,6
7,0.408443863064509,9,6,2013,7
7,0.284827845022356,9,6,2013,8
7,0.440077916981637,9,6,2013,9
7,0.445066265528461,9,6,2013,10
7,0.39712856859946,9,6,2013,11
7,0.334468916097287,9,6,2013,12
7,0.363304568074963,9,6,2013,13
7,0.393600177192237,9,6,2013,14
7,0.532424897636481,9,6,2013,15
7,0.598856336756268,9,6,2013,16
7,0.64691567680063,9,6,2013,17
7,0.632680380872637,9,6,2013,18
7,0.546538485061306,9,6,2013,19
7,0.429127617250472,9,6,2013,20
7,0.405523796213759,9,6,2013,21
7,0.436062800541428,9,6,2013,22
7,0.433386041717334,9,6,2013,23
7,0.453826487876643,10,6,2013,0
7,0.551770337798203,10,6,2013,1
7,0.605183086511077,10,6,2013,2
7,0.458084912343506,10,6,2013,3
7,0.29492642498665,10,6,2013,4
7,0.570263992805249,10,6,2013,5
7,0.495437413254901,10,6,2013,6
7,0.383501662615746,10,6,2013,7
7,0.328628804191724,10,6,2013,8
7,0.238350148824826,10,6,2013,9
7,0.251003757314117,10,6,2013,10
7,0.329723788393376,10,6,2013,11
7,0.312568425614636,10,6,2013,12
7,0.258547265161547,10,6,2013,13
7,0.160238464097975,10,6,2013,14
7,0.149288251550552,10,6,2013,15
7,0.120817659694568,10,6,2013,16
7,0.0534128141006799,10,6,2013,17
7,0.0332157195598947,10,6,2013,18
7,0.0051024938604119,10,6,2013,19
7,0.0,10,6,2013,20
7,0.0,10,6,2013,21
7,0.0,10,6,2013,22
7,0.0,10,6,2013,23
7,0.0,11,6,2013,0
7,0.0,11,6,2013,1
7,0.0204404679552453,11,6,2013,2
7,0.0373525009113972,11,6,2013,3
7,0.0507360988684553,11,6,2013,4
7,0.144543145642576,11,6,2013,5
7,0.215719668874406,11,6,2013,6
7,0.112787492201959,11,6,2013,7
7,0.23676848318206,11,6,2013,8
7,0.200511010064186,11,6,2013,9
7,0.196009190386929,11,6,2013,10
7,0.250760449287463,11,6,2013,11
7,0.242000205143344,11,6,2013,12
7,0.271809198207311,11,6,2013,13
7,0.298941476039053,11,6,2013,14
7,0.308553352766299,11,6,2013,15
7,0.226913254836289,11,6,2013,16
7,0.271687533296015,11,6,2013,17
7,0.345175798822123,11,6,2013,18
7,0.409173852532277,11,6,2013,19
7,0.287991285287566,11,6,2013,20
7,0.164983570005951,11,6,2013,21
7,0.424382533138432,11,6,2013,22
7,0.404550455127465,11,6,2013,23
7,0.272174192941195,12,6,2013,0
7,0.3673196409233,12,6,2013,1
7,0.301009866714805,12,6,2013,2
7,0.265239075038045,12,6,2013,3
7,0.23384837273944,12,6,2013,4
7,0.298211442979413,12,6,2013,5
7,0.173257089117085,12,6,2013,6
7,0.184328988371738,12,6,2013,7
7,0.40309043260006,12,6,2013,8
7,0.348704277413086,12,6,2013,9
7,0.337510669655267,12,6,2013,10
7,0.447986310583274,12,6,2013,11
7,0.432291079311617,12,6,2013,12
7,0.499452464307304,12,6,2013,13
7,0.602871409604605,12,6,2013,14
7,0.602749722897375,12,6,2013,15
7,0.675629663867008,12,6,2013,16
7,0.568438997339895,12,6,2013,17
7,0.545321792356489,12,6,2013,18
7,0.408322176357279,12,6,2013,19
7,0.543253423476672,12,6,2013,20
7,0.546538485061306,12,6,2013,21
7,0.513772786179215,12,6,2013,22
7,0.354388766340032,12,6,2013,23
7,0.398223639984853,13,6,2013,0
7,0.344689139176943,13,6,2013,1
7,0.369144636388654,13,6,2013,2
7,0.394573540074466,13,6,2013,3
7,0.376931517650546,13,6,2013,4
7,0.542523390417035,13,6,2013,5
7,0.443362956770334,13,6,2013,6
7,0.40150867977355,13,6,2013,7
7,0.383136667881862,13,6,2013,8
7,0.527558126817208,13,6,2013,9
7,0.716753907804154,13,6,2013,10
7,0.650444090003787,13,6,2013,11
7,0.541793444541136,13,6,2013,12
7,0.652269150856948,13,6,2013,13
7,0.699841853052065,13,6,2013,14
7,0.599221331490152,13,6,2013,15
7,0.518676195965861,13,6,2013,16
7,0.564423902695621,13,6,2013,17
7,0.560165500024695,13,6,2013,18
7,0.61163163195279,13,6,2013,19
7,0.552865278407983,13,6,2013,20
7,0.602871366012736,13,6,2013,21
7,0.506630999216785,13,6,2013,22
7,0.517581255356078,13,6,2013,23
7,0.466966777807047,14,6,2013,0
7,0.470008509569093,14,6,2013,1
7,0.423530813371563,14,6,2013,2
7,0.326195418782091,14,6,2013,3
7,0.354179285605087,14,6,2013,4
7,0.424382511342495,14,6,2013,5
7,0.381433228348125,14,6,2013,6
7,0.370118021066817,14,6,2013,7
7,0.423652500078793,14,6,2013,8
7,0.361601193929029,14,6,2013,9
7,0.204647791415689,14,6,2013,10
7,0.293588023778669,14,6,2013,11
7,0.314271799760567,14,6,2013,12
7,0.231415030921676,14,6,2013,13
7,0.328385430777264,14,6,2013,14
7,0.289451286019037,14,6,2013,15
7,0.192602485686936,14,6,2013,16
7,0.120696016579209,14,6,2013,17
7,0.0764083105809198,14,6,2013,18
7,0.0961187454765262,14,6,2013,19
7,0.1629151793302,14,6,2013,20
7,0.156101748134279,14,6,2013,21
7,0.112544140583434,14,6,2013,22
7,0.0902786117750274,14,6,2013,23
7,0.157926743599635,15,6,2013,0
7,-1.0,15,6,2013,1
7,-1.0,15,6,2013,2
7,-1.0,15,6,2013,3
7,-1.0,15,6,2013,4
7,-1.0,15,6,2013,5
7,-1.0,15,6,2013,6
7,-1.0,15,6,2013,7
7,-1.0,15,6,2013,8
7,-1.0,15,6,2013,9
7,-1.0,15,6,2013,10
7,-1.0,15,6,2013,11
7,-1.0,15,6,2013,12
7,-1.0,15,6,2013,13
7,-1.0,15,6,2013,14
7,-1.0,15,6,2013,15
7,-1.0,15,6,2013,16
7,-1.0,15,6,2013,17
7,-1.0,15,6,2013,18
7,-1.0,15,6,2013,19
7,-1.0,15,6,2013,20
7,-1.0,15,6,2013,21
7,-1.0,15,6,2013,22
7,-1.0,15,6,2013,23
7,-1.0,16,6,2013,0
7,-1.0,16,6,2013,1
7,-1.0,16,6,2013,2
7,-1.0,16,6,2013,3
7,-1.0,16,6,2013,4
7,-1.0,16,6,2013,5
7,-1.0,16,6,2013,6
7,-1.0,16,6,2013,7
7,-1.0,16,6,2013,8
7,-1.0,16,6,2013,9
7,-1.0,16,6,2013,10
7,-1.0,16,6,2013,11
7,-1.0,16,6,2013,12
7,-1.0,16,6,2013,13
7,-1.0,16,6,2013,14
7,-1.0,16,6,2013,15
7,-1.0,16,6,2013,16
7,-1.0,16,6,2013,17
7,-1.0,16,6,2013,18
7,-1.0,16,6,2013,19
7,-1.0,16,6,2013,20
7,-1.0,16,6,2013,21
7,-1.0,16,6,2013,22
7,-1.0,16,6,2013,23
7,-1.0,17,6,2013,0
7,-1.0,17,6,2013,1
7,-1.0,17,6,2013,2
7,-1.0,17,6,2013,3
7,-1.0,17,6,2013,4
7,-1.0,17,6,2013,5
7,-1.0,17,6,2013,6
7,-1.0,17,6,2013,7
7,-1.0,17,6,2013,8
7,-1.0,17,6,2013,9
7,-1.0,17,6,2013,10
7,-1.0,17,6,2013,11
7,-1.0,17,6,2013,12
7,-1.0,17,6,2013,13
7,-1.0,17,6,2013,14
7,-1.0,17,6,2013,15
7,-1.0,17,6,2013,16
7,-1.0,17,6,2013,17
7,-1.0,17,6,2013,18
7,-1.0,17,6,2013,19
7,-1.0,17,6,2013,20
7,-1.0,17,6,2013,21
7,-1.0,17,6,2013,22
7,-1.0,17,6,2013,23
7,-1.0,18,6,2013,0
7,-1.0,18,6,2013,1
7,-1.0,18,6,2013,2
7,-1.0,18,6,2013,3
7,-1.0,18,6,2013,4
7,-1.0,18,6,2013,5
7,-1.0,18,6,2013,6
7,-1.0,18,6,2013,7
7,-1.0,18,6,2013,8
7,-1.0,18,6,2013,9
7,-1.0,18,6,2013,10
7,-1.0,18,6,2013,11
7,-1.0,18,6,2013,12
7,-1.0,18,6,2013,13
7,-1.0,18,6,2013,14
7,-1.0,18,6,2013,15
7,-1.0,18,6,2013,16
7,-1.0,18,6,2013,17
7,-1.0,18,6,2013,18
7,-1.0,18,6,2013,19
7,-1.0,18,6,2013,20
7,-1.0,18,6,2013,21
7,-1.0,18,6,2013,22
7,-1.0,18,6,2013,23
7,-1.0,19,6,2013,0
7,-1.0,19,6,2013,1
7,-1.0,19,6,2013,2
7,-1.0,19,6,2013,3
7,-1.0,19,6,2013,4
7,-1.0,19,6,2013,5
7,-1.0,19,6,2013,6
7,-1.0,19,6,2013,7
7,-1.0,19,6,2013,8
7,-1.0,19,6,2013,9
7,-1.0,19,6,2013,10
7,-1.0,19,6,2013,11
7,-1.0,19,6,2013,12
7,-1.0,19,6,2013,13
7,-1.0,19,6,2013,14
7,-1.0,19,6,2013,15
7,-1.0,19,6,2013,16
7,-1.0,19,6,2013,17
7,-1.0,19,6,2013,18
7,-1.0,19,6,2013,19
7,-1.0,19,6,2013,20
7,-1.0,19,6,2013,21
7,-1.0,19,6,2013,22
7,-1.0,19,6,2013,23
7,-1.0,20,6,2013,0
7,-1.0,20,6,2013,1
7,-1.0,20,6,2013,2
7,-1.0,20,6,2013,3
7,-1.0,20,6,2013,4
7,-1.0,20,6,2013,5
7,-1.0,20,6,2013,6
7,-1.0,20,6,2013,7
7,-1.0,20,6,2013,8
7,-1.0,20,6,2013,9
7,-1.0,20,6,2013,10
7,-1.0,20,6,2013,11
7,-1.0,20,6,2013,12
7,-1.0,20,6,2013,13
7,-1.0,20,6,2013,14
7,-1.0,20,6,2013,15
7,-1.0,20,6,2013,16
7,-1.0,20,6,2013,17
7,-1.0,20,6,2013,18
7,-1.0,20,6,2013,19
7,-1.0,20,6,2013,20
7,-1.0,20,6,2013,21
7,-1.0,20,6,2013,22
7,-1.0,20,6,2013,23
7,-1.0,21,6,2013,0
7,-1.0,21,6,2013,1
7,-1.0,21,6,2013,2
7,-1.0,21,6,2013,3
7,-1.0,21,6,2013,4
7,-1.0,21,6,2013,5
7,-1.0,21,6,2013,6
7,-1.0,21,6,2013,7
7,-1.0,21,6,2013,8
7,-1.0,21,6,2013,9
7,-1.0,21,6,2013,10
7,-1.0,21,6,2013,11
7,-1.0,21,6,2013,12
7,-1.0,21,6,2013,13
7,-1.0,21,6,2013,14
7,-1.0,21,6,2013,15
7,-1.0,21,6,2013,16
7,-1.0,21,6,2013,17
7,-1.0,21,6,2013,18
7,-1.0,21,6,2013,19
7,-1.0,21,6,2013,20
7,-1.0,21,6,2013,21
7,-1.0,21,6,2013,22
7,-1.0,21,6,2013,23
7,-1.0,22,6,2013,0
7,0.355031048963829,22,6,2013,1
7,0.3590461436081,22,6,2013,2
7,0.195765947748081,22,6,2013,3
7,0.192724172394166,22,6,2013,4
7,0.388855093080195,22,6,2013,5
7,0.354057642489729,22,6,2013,6
7,0.272052571621771,22,6,2013,7
7,0.361479485425865,22,6,2013,8
7,0.629638627314657,22,6,2013,9
7,0.704830266986696,22,6,2013,10
7,0.607373251077799,22,6,2013,11
7,0.471711840123152,22,6,2013,12
7,0.295291376128666,22,6,2013,13
7,0.298089799864055,22,6,2013,14
7,0.295048089897946,22,6,2013,15
7,0.342742457004358,22,6,2013,16
7,0.315853508995205,22,6,2013,17
7,0.298089821659989,22,6,2013,18
7,0.199902663711777,22,6,2013,19
7,0.232631723626493,22,6,2013,20
7,0.288964648169794,22,6,2013,21
7,0.234821735621668,22,6,2013,22
7,0.270714214005659,22,6,2013,23
7,0.2804477556442,23,6,2013,0
7,0.176055491056539,23,6,2013,1
7,0.136877972883851,23,6,2013,2
7,0.130307849714584,23,6,2013,3
7,0.103540544820791,23,6,2013,4
7,0.105730622203772,23,6,2013,5
7,0.0944153931265299,23,6,2013,6
7,0.0760433158470358,23,6,2013,7
7,0.0799367237840779,23,6,2013,8
7,0.306484983886484,23,6,2013,9
7,0.555907053761898,23,6,2013,10
7,0.545200171037066,23,6,2013,11
7,0.390558423634257,23,6,2013,12
7,0.403455427333944,23,6,2013,13
7,0.357951072222708,23,6,2013,14
7,0.359167764927524,23,6,2013,15
7,0.425720890754545,23,6,2013,16
7,0.317191888407251,23,6,2013,17
7,0.189074094279714,23,6,2013,18
7,0.159508496426142,23,6,2013,19
7,0.138216352295899,23,6,2013,20
7,0.11996598351957,23,6,2013,21
7,0.123372666423628,23,6,2013,22
7,0.109137392291571,23,6,2013,23
7,0.0995255155643251,24,6,2013,0
7,0.0672831152947878,24,6,2013,1
7,0.0222654634206009,24,6,2013,2
7,0.0052279948563336,24,6,2013,3
7,0.0015512821088456,24,6,2013,4
7,0.0395425129065721,24,6,2013,5
7,0.0172770494859712,24,6,2013,6
7,0.0066879955878052,24,6,2013,7
7,0.0504927472499305,24,6,2013,8
7,0.0936853600668909,24,6,2013,9
7,0.220099801844433,24,6,2013,10
7,0.175325501588771,24,6,2013,11
7,0.162550184596316,24,6,2013,12
7,0.182868944048396,24,6,2013,13
7,0.1679036368567,24,6,2013,14
7,0.186884038692668,24,6,2013,15
7,0.382893316263339,24,6,2013,16
7,0.430344331751226,24,6,2013,17
7,0.334833932627108,24,6,2013,18
7,0.409173874328211,24,6,2013,19
7,0.158778485162439,24,6,2013,20
7,0.102932220264318,24,6,2013,21
7,0.0425842664645515,24,6,2013,22
7,0.0262805362689378,24,6,2013,23
7,0.108772353965816,25,6,2013,0
7,0.0919819859209593,25,6,2013,1
7,0.0509794722829155,25,6,2013,2
7,0.0026501241910602,25,6,2013,3
7,0.0,25,6,2013,4
7,0.0,25,6,2013,5
7,0.0,25,6,2013,6
7,0.0,25,6,2013,7
7,0.0,25,6,2013,8
7,0.0,25,6,2013,9
7,0.0,25,6,2013,10
7,0.0,25,6,2013,11
7,0.0,25,6,2013,12
7,0.0,25,6,2013,13
7,0.0,25,6,2013,14
7,0.0,25,6,2013,15
7,0.0,25,6,2013,16
7,0.0,25,6,2013,17
7,0.0,25,6,2013,18
7,0.0,25,6,2013,19
7,0.0063267933466773,25,6,2013,20
7,0.0321206917663719,25,6,2013,21
7,0.0205620892746692,25,6,2013,22
7,0.0379608254678705,25,6,2013,23
7,0.061199673566635,26,6,2013,0
7,0.0299306361793259,26,6,2013,1
7,0.0205621110706046,26,6,2013,2
7,0.0338240223204327,26,6,2013,3
7,0.0492760763410483,26,6,2013,4
7,0.0487893731039989,26,6,2013,5
7,0.108042342702113,26,6,2013,6
7,0.105000610940069,26,6,2013,7
7,0.134931290711265,26,6,2013,8
7,0.185059043227312,26,6,2013,9
7,0.223628149659785,26,6,2013,10
7,0.281177810499774,26,6,2013,11
7,0.309526737444462,26,6,2013,12
7,0.376201462794972,26,6,2013,13
7,0.372186411742569,26,6,2013,14
7,0.391896824842241,26,6,2013,15
7,0.387638422171313,26,6,2013,16
7,0.513444452208642,26,6,2013,17
7,0.629273676172645,26,6,2013,18
7,0.535223255984064,26,6,2013,19
7,0.497992398188027,26,6,2013,20
7,0.454191460814593,26,6,2013,21
7,0.444944644209037,26,6,2013,22
7,0.240905199145757,26,6,2013,23
7,0.126901036034915,27,6,2013,0
7,0.0556028478917904,27,6,2013,1
7,0.0970921083587545,27,6,2013,2
7,0.0575495736562469,27,6,2013,3
7,0.067404758410147,27,6,2013,4
7,0.0210450000189625,27,6,2013,5
7,0.0,27,6,2013,6
7,0.0,27,6,2013,7
7,0.0,27,6,2013,8
7,0.0,27,6,2013,9
7,0.0,27,6,2013,10
7,0.0,27,6,2013,11
7,0.0,27,6,2013,12
7,0.0,27,6,2013,13
7,0.0,27,6,2013,14
7,0.0132619112498282,27,6,2013,15
7,0.019345418365787,27,6,2013,16
7,0.0130186032231742,27,6,2013,17
7,0.0011900580717824,27,6,2013,18
7,0.0,27,6,2013,19
7,0.0,27,6,2013,20
7,0.0030151189249442,27,6,2013,21
7,0.0281055971220995,27,6,2013,22
7,0.009600477453042,27,6,2013,23
7,0.0162809098512702,28,6,2013,0
7,0.0803017185179619,28,6,2013,1
7,0.016653445978796,28,6,2013,2
7,0.0,28,6,2013,3
7,0.0,28,6,2013,4
7,0.0,28,6,2013,5
7,0.0,28,6,2013,6
7,0.0,28,6,2013,7
7,0.0,28,6,2013,8
7,0.0087373802079044,28,6,2013,9
7,0.0,28,6,2013,10
7,0.0,28,6,2013,11
7,0.0,28,6,2013,12
7,0.0,28,6,2013,13
7,0.0081252849546101,28,6,2013,14
7,0.0,28,6,2013,15
7,0.0,28,6,2013,16
7,0.0,28,6,2013,17
7,0.0,28,6,2013,18
7,0.0,28,6,2013,19
7,0.0,28,6,2013,20
7,0.0076537734845209,28,6,2013,21
7,0.0,28,6,2013,22
7,0.0,28,6,2013,23
7,0.0,29,6,2013,0
7,0.0,29,6,2013,1
7,0.0114141172360644,29,6,2013,2
7,0.0041139610071587,29,6,2013,3
7,0.0610779868594049,29,6,2013,4
7,0.016653445978796,29,6,2013,5
7,0.118992577045471,29,6,2013,6
7,0.207689479585862,29,6,2013,7
7,0.201240999531954,29,6,2013,8
7,0.180313937319336,29,6,2013,9
7,0.170093736035617,29,6,2013,10
7,0.191629166396579,29,6,2013,11
7,0.139311380089422,29,6,2013,12
7,0.068256478177016,29,6,2013,13
7,0.0209271058044886,29,6,2013,14
7,0.0349190937058266,29,6,2013,15
7,0.0327290381187805,29,6,2013,16
7,0.113152465139908,29,6,2013,17
7,0.344080792824533,29,6,2013,18
7,0.198929322625484,29,6,2013,19
7,0.25258553193656,29,6,2013,20
7,0.200024350419007,29,6,2013,21
7,0.162793514418905,29,6,2013,22
7,0.196982575065093,29,6,2013,23
7,0.32327535193134,30,6,2013,0
7,0.521839636231069,30,6,2013,1
7,0.72247231120655,30,6,2013,2
7,0.737072645460298,30,6,2013,3
7,0.381433271939997,30,6,2013,4
7,0.66966784345828,30,6,2013,5
7,0.565032292639902,30,6,2013,6
7,0.687796590915185,30,6,2013,7
7,0.748752891067359,30,6,2013,8
7,0.776615136570935,30,6,2013,9
7,0.562233847108576,30,6,2013,10
7,0.625988570996141,30,6,2013,11
7,0.813724329455676,30,6,2013,12
7,0.757026453770365,30,6,2013,13
7,0.721742299942847,30,6,2013,14
7,0.612726637950377,30,6,2013,15
7,0.776980174896688,30,6,2013,16
7,0.858985311152453,30,6,2013,17
7,0.864217076705609,30,6,2013,18
7,0.79705556093431,30,6,2013,19
7,0.717605562183215,30,6,2013,20
7,0.914953153778127,30,6,2013,21
7,0.954617331595994,30,6,2013,22
7,0.916413176305535,30,6,2013,23
7,0.854361848359837,1,7,2013,0
7,0.765056555875167,1,7,2013,1
7,0.954373979977471,1,7,2013,2
7,0.9263900695626,1,7,2013,3
7,0.895607757208276,1,7,2013,4
7,0.815914341450852,1,7,2013,5
7,0.818834430097537,1,7,2013,6
7,0.743034465869026,1,7,2013,7
7,0.770166678312962,1,7,2013,8
7,0.986251363717187,1,7,2013,9
7,0.971164369818261,1,7,2013,10
7,0.968244302967514,1,7,2013,11
7,0.971529386348083,1,7,2013,12
7,0.778919272083763,1,7,2013,13
7,0.781599801604678,1,7,2013,14
7,0.983453005369604,1,7,2013,15
7,0.983574626689028,1,7,2013,16
7,0.97566614590365,1,7,2013,17
7,0.971164369818261,1,7,2013,18
7,0.968730984408628,1,7,2013,19
7,0.981627900924571,1,7,2013,20
7,0.975909497522173,1,7,2013,21
7,0.979802905459217,1,7,2013,22
7,0.984913027897012,1,7,2013,23
7,0.981019554572162,2,7,2013,0
7,0.945735509724322,2,7,2013,1
7,0.871760562757103,2,7,2013,2
7,0.833921467588334,2,7,2013,3
7,0.877357388431947,2,7,2013,4
7,0.859836965531516,2,7,2013,5
7,0.874923937634507,2,7,2013,6
7,0.966054247380466,2,7,2013,7
7,0.900474484435677,2,7,2013,8
7,0.903637881109016,2,7,2013,9
7,0.964472559941766,2,7,2013,10
7,0.924686651824797,2,7,2013,11
7,0.925781657822386,2,7,2013,12
7,0.926876729207779,2,7,2013,13
7,0.598977979871629,2,7,2013,14
7,0.316583520258907,2,7,2013,15
7,0.321571999581344,2,7,2013,16
7,0.477551995620587,2,7,2013,17
7,0.471103493770745,2,7,2013,18
7,0.493247379463791,2,7,2013,19
7,0.66224606590995,2,7,2013,20
7,0.51989293226255,2,7,2013,21
7,0.566492249779501,2,7,2013,22
7,0.108624098013357,2,7,2013,23
7,0.0,3,7,2013,0
7,0.0,3,7,2013,1
7,0.0,3,7,2013,2
7,0.0,3,7,2013,3
7,0.0,3,7,2013,4
7,0.0,3,7,2013,5
7,0.257665205452628,3,7,2013,6
7,0.778196911193377,3,7,2013,7
7,0.639128860926545,3,7,2013,8
7,0.642292235803949,3,7,2013,9
7,0.653729195180291,3,7,2013,10
7,0.619053431297054,3,7,2013,11
7,0.664679429523649,3,7,2013,12
7,0.770653425141882,3,7,2013,13
7,0.793648878030251,3,7,2013,14
7,0.720160612504147,3,7,2013,15
7,0.734760946757892,3,7,2013,16
7,0.800827412939733,3,7,2013,17
7,0.420124065079698,3,7,2013,18
7,0.476335324711704,3,7,2013,19
7,0.343837419410073,3,7,2013,20
7,0.381919931585174,3,7,2013,21
7,0.381433228348125,3,7,2013,22
7,0.491057323876746,3,7,2013,23
7,0.576469186628437,4,7,2013,0
7,0.38179831026575,4,7,2013,1
7,0.150139905929615,4,7,2013,2
7,0.315001832820206,4,7,2013,3
7,0.4202457953788,4,7,2013,4
7,0.906192996817751,4,7,2013,5
7,0.891714327475298,4,7,2013,6
7,0.868840474110418,4,7,2013,7
7,0.863973746883018,4,7,2013,8
7,0.951332270011362,4,7,2013,9
7,0.613578292329441,4,7,2013,10
7,0.867745489908766,4,7,2013,11
7,0.702640189603713,4,7,2013,12
7,0.666861856533313,4,7,2013,13
7,0.674169641339602,4,7,2013,14
7,0.413918958440251,4,7,2013,15
7,0.62647527423319,4,7,2013,16
7,0.75410636512368,4,7,2013,17
7,0.312560818833189,4,7,2013,18
7,0.599947528465164,4,7,2013,19
7,0.93648862773096,4,7,2013,20
7,0.752159617563287,4,7,2013,21
7,0.961674136206376,4,7,2013,22
7,0.929796817854464,4,7,2013,23
7,0.965324257912698,5,7,2013,0
7,0.952913979245997,5,7,2013,1
7,0.982601307398671,5,7,2013,2
7,0.874798436638584,5,7,2013,3
7,0.0,5,7,2013,4
7,0.0,5,7,2013,5
7,0.159470506110774,5,7,2013,6
7,0.993551519946093,5,7,2013,7
7,0.965810939353812,5,7,2013,8
7,0.957293981440412,5,7,2013,9
7,0.947682126509103,5,7,2013,10
7,0.962404147470079,5,7,2013,11
7,0.963620861970833,5,7,2013,12
7,0.922496574441818,5,7,2013,13
7,0.950237264013773,5,7,2013,14
7,0.963012581006229,5,7,2013,15
7,0.946587142307451,5,7,2013,16
7,0.901082830788084,5,7,2013,17
7,0.902177814989736,5,7,2013,18
7,0.924564986913504,5,7,2013,19
7,0.969217644053805,5,7,2013,20
7,0.942085366222063,5,7,2013,21
7,0.863487087237841,5,7,2013,22
7,0.865555456117656,5,7,2013,23
7,0.666139430255122,6,7,2013,0
7,0.624528548468734,6,7,2013,1
7,0.57549578015434,6,7,2013,2
7,0.379243238148886,6,7,2013,3
7,0.464776744015936,6,7,2013,4
7,0.346757508056758,6,7,2013,5
7,0.254897121659288,6,7,2013,6
7,0.253923802368931,6,7,2013,7
7,0.191629122804708,6,7,2013,8
7,0.104270621472301,6,7,2013,9
7,0.0,6,7,2013,10
7,0.0,6,7,2013,11
7,0.0,6,7,2013,12
7,0.0,6,7,2013,13
7,0.007665172758725,6,7,2013,14
7,0.0118019105183566,6,7,2013,15
7,0.0446525917524966,6,7,2013,16
7,0.0924686455661379,6,7,2013,17
7,0.114855795693969,6,7,2013,18
7,0.0307823123543241,6,7,2013,19
7,0.054994523335317,6,7,2013,20
7,0.0723931941407121,6,7,2013,21
7,0.0507360988684553,6,7,2013,22
7,0.0363791162332334,6,7,2013,23
7,0.0862635607226261,7,7,2013,0
7,0.114855817489904,7,7,2013,1
7,0.0944153931265299,7,7,2013,2
7,0.0726365457592369,7,7,2013,3
7,0.112665805494729,7,7,2013,4
7,0.16839034009375,7,7,2013,5
7,0.0229878679028566,7,7,2013,6
7,0.0112924741207051,7,7,2013,7
7,0.0343107255574824,7,7,2013,8
7,0.0271322342398713,7,7,2013,9
7,0.004977036456361,7,7,2013,10
7,0.0092430459087351,7,7,2013,11
7,0.0256646267269519,7,7,2013,12
7,0.165093813847106,7,7,2013,13
7,0.0138513387303266,7,7,2013,14
7,0.0119121761554472,7,7,2013,15
7,0.0119046129658702,7,7,2013,16
7,0.0,7,7,2013,17
7,0.025181737778594,7,7,2013,18
7,0.049762779578098,7,7,2013,19
7,0.0292006031196872,7,7,2013,20
7,0.0372307924082315,7,7,2013,21
7,0.0790736265389402,7,7,2013,22
7,0.0086232784861868,7,7,2013,23
7,0.0115471596256278,8,7,2013,0
7,0.0,8,7,2013,1
7,0.0,8,7,2013,2
7,0.0,8,7,2013,3
7,0.0321206917663719,8,7,2013,4
7,0.0436792942580745,8,7,2013,5
7,0.0237254859480079,8,7,2013,6
7,0.0,8,7,2013,7
7,0.0,8,7,2013,8
7,0.0,8,7,2013,9
7,0.0,8,7,2013,10
7,0.0,8,7,2013,11
7,0.0,8,7,2013,12
7,0.0,8,7,2013,13
7,0.0061899366684224,8,7,2013,14
7,0.0321206917663719,8,7,2013,15
7,0.0248205355374662,8,7,2013,16
7,0.0130185814272388,8,7,2013,17
7,0.0002280726678229,8,7,2013,18
7,0.0103418879909496,8,7,2013,19
7,0.0441659103113825,8,7,2013,20
7,0.0478160102217706,8,7,2013,21
7,0.08103170798573,8,7,2013,22
7,0.0739749251712845,8,7,2013,23
7,0.0734882437301704,9,7,2013,0
7,0.0374741658226917,9,7,2013,1
7,0.0266455745946927,9,7,2013,2
7,0.041610881786388,9,7,2013,3
7,0.0715415397616492,9,7,2013,4
7,0.0429492611984356,9,7,2013,5
7,0.0503711041345713,9,7,2013,6
7,0.0172770276900358,9,7,2013,7
7,0.0164253297191023,9,7,2013,8
7,0.0355274400582352,9,7,2013,9
7,0.127022722742145,9,7,2013,10
7,0.128604453772718,9,7,2013,11
7,0.179948898993581,9,7,2013,12
7,0.22703494154352,9,7,2013,13
7,0.345175820618057,9,7,2013,14
7,0.316096904205599,9,7,2013,15
7,0.257330550660794,9,7,2013,16
