ZONEID,TARGETVAR,Day,Month,Year,Hour
10,0.903274504870422,22,6,2013,16
10,0.942687178749865,22,6,2013,17
10,0.817682685740987,22,6,2013,18
10,0.786941518996441,22,6,2013,19
10,0.83421695841271,22,6,2013,20
10,0.894638941806548,22,6,2013,21
10,0.748175838395456,22,6,2013,22
10,0.719762050249811,22,6,2013,23
10,0.700648790482009,23,6,2013,0
10,0.609000395384781,23,6,2013,1
10,0.648377125193199,23,6,2013,2
10,0.677455878652816,23,6,2013,3
10,0.487365659034542,23,6,2013,4
10,0.352512490564681,23,6,2013,5
10,0.470984148664678,23,6,2013,6
10,0.521485568455483,23,6,2013,7
10,0.557393695409942,23,6,2013,8
10,0.185875777290536,23,6,2013,9
10,0.320081952481938,23,6,2013,10
10,0.506083534021063,23,6,2013,11
10,0.572499191258402,23,6,2013,12
10,0.660463319075519,23,6,2013,13
10,0.707019877071277,23,6,2013,14
10,0.709491031954279,23,6,2013,15
10,0.609934941231443,23,6,2013,16
10,0.521386722260163,23,6,2013,17
10,0.425038639876353,23,6,2013,18
10,0.390855828331117,23,6,2013,19
10,0.421659897199956,23,6,2013,20
10,0.146058732612056,23,6,2013,21
10,0.140235793105927,23,6,2013,22
10,0.223832716293447,23,6,2013,23
10,0.214693936235218,24,6,2013,0
10,0.172522554904569,24,6,2013,1
10,0.154289924876891,24,6,2013,2
10,0.212096977103627,24,6,2013,3
10,0.117950469070126,24,6,2013,4
10,0.0704054491211675,24,6,2013,5
10,0.0818356637072715,24,6,2013,6
10,0.0397451565364293,24,6,2013,7
10,0.0239926674095108,24,6,2013,8
10,0.0976061248697027,24,6,2013,9
10,0.118777182703713,24,6,2013,10
10,0.0750512203012113,24,6,2013,11
10,0.0742065346321125,24,6,2013,12
10,0.0736404155134611,24,6,2013,13
10,0.0749523741058912,24,6,2013,14
10,0.0505193918263182,24,6,2013,15
10,0.0417130944250745,24,6,2013,16
10,0.0170105316128105,24,6,2013,17
10,0.033005643219151,24,6,2013,18
10,0.0662269508644549,24,6,2013,19
10,0.0539071205204702,24,6,2013,20
10,0.0356565184572805,24,6,2013,21
10,0.0117267531720643,24,6,2013,22
10,0.0069821357967003,24,6,2013,23
10,0.0119963337047554,25,6,2013,0
10,0.0281442076129542,25,6,2013,1
10,0.0957100751231084,25,6,2013,2
10,0.10093095143956,25,6,2013,3
10,0.0573128212501348,25,6,2013,4
10,0.0322508177276158,25,6,2013,5
10,0.012131123971101,25,6,2013,6
10,0.0066496531397146,25,6,2013,7
10,0.0312084396678768,25,6,2013,8
10,0.0874249667517343,25,6,2013,9
10,0.137180547068761,25,6,2013,10
10,0.133029006865318,25,6,2013,11
10,0.116620538442184,25,6,2013,12
10,0.108874591136192,25,6,2013,13
10,0.208987814959922,25,6,2013,14
10,0.196362460012221,25,6,2013,15
10,0.18636102224938,25,6,2013,16
10,0.168173322310484,25,6,2013,17
10,0.183296790194457,25,6,2013,18
10,0.209509003989792,25,6,2013,19
10,0.119954351029798,25,6,2013,20
10,0.142338521260918,25,6,2013,21
10,0.262643326983214,25,6,2013,22
10,0.375076381150929,25,6,2013,23
10,0.400758419898638,26,6,2013,0
10,0.200639804464254,26,6,2013,1
10,0.180106753890946,26,6,2013,2
10,0.137261421228569,26,6,2013,3
10,0.0934096545774774,26,6,2013,4
10,0.0443459976276913,26,6,2013,5
10,0.0474731318069084,26,6,2013,6
10,0.0816829014054131,26,6,2013,7
10,0.0596132417957657,26,6,2013,8
10,0.0389274289205995,26,6,2013,9
10,0.0694439452212357,26,6,2013,10
10,0.125408863807915,26,6,2013,11
10,0.118894000934545,26,6,2013,12
10,0.0735235972826282,26,6,2013,13
10,0.0712681068257791,26,6,2013,14
10,0.0549494985802091,26,6,2013,15
10,0.0532780992775241,26,6,2013,16
10,0.088629093131088,26,6,2013,17
10,0.0984058804500197,26,6,2013,18
10,0.121077603249344,26,6,2013,19
10,0.147739117932497,26,6,2013,20
10,0.0945149347615111,26,6,2013,21
10,0.0913248984579994,26,6,2013,22
10,0.101910427375004,26,6,2013,23
10,0.131501383846734,27,6,2013,0
10,0.0516875741346464,27,6,2013,1
10,0.0484885518133784,27,6,2013,2
10,0.0629380683656231,27,6,2013,3
10,0.0583372272743611,27,6,2013,4
10,0.0520739728981705,27,6,2013,5
10,0.0788882498831817,27,6,2013,6
10,0.0819524819381043,27,6,2013,7
10,0.0203173861471551,27,6,2013,8
10,0.0054455267603608,27,6,2013,9
10,0.0,27,6,2013,10
10,0.0,27,6,2013,11
10,0.0,27,6,2013,12
10,0.0,27,6,2013,13
10,0.0,27,6,2013,14
10,0.0,27,6,2013,15
10,0.0,27,6,2013,16
10,0.0139642715934007,27,6,2013,17
10,0.0842169584127098,27,6,2013,18
10,0.0257629129075159,27,6,2013,19
10,0.0486503001329931,27,6,2013,20
10,0.0825455591100248,27,6,2013,21
10,0.0381007152870134,27,6,2013,22
10,0.0018061895690305,27,6,2013,23
10,0.0020757701017217,28,6,2013,0
10,0.0166241328492865,28,6,2013,1
10,0.0,28,6,2013,2
10,0.0066676251752273,28,6,2013,3
10,0.0,28,6,2013,4
10,0.0035584630315229,28,6,2013,5
10,0.011502102728155,28,6,2013,6
10,0.0,28,6,2013,7
10,0.0,28,6,2013,8
10,0.0047805614463894,28,6,2013,9
10,0.0338233708349808,28,6,2013,10
10,0.0557762122137953,28,6,2013,11
10,0.0896355271198016,28,6,2013,12
10,0.0594065633873693,28,6,2013,13
10,0.117662916501923,28,6,2013,14
10,0.119154595449481,28,6,2013,15
10,0.0606646058732612,28,6,2013,16
10,0.0172621401099888,28,6,2013,17
10,0.030777110815571,28,6,2013,18
10,0.0659034542252256,28,6,2013,19
10,0.12190431688293,28,6,2013,20
10,0.162853599798713,28,6,2013,21
10,0.179918047518062,28,6,2013,22
10,0.248328600697315,28,6,2013,23
10,0.227004780561447,29,6,2013,0
10,0.15077639193415,29,6,2013,1
10,0.136991840695878,29,6,2013,2
10,0.126630962222781,29,6,2013,3
10,0.0699291901800798,29,6,2013,4
10,0.0768753819057547,29,6,2013,5
10,0.198573020380288,29,6,2013,6
10,0.307402681427698,29,6,2013,7
10,0.236610833543007,29,6,2013,8
10,0.256730527299522,29,6,2013,9
10,0.256577764997664,29,6,2013,10
10,0.259120808022717,29,6,2013,11
10,0.210353689658891,29,6,2013,12
10,0.189964415369685,29,6,2013,13
10,0.219726106178786,29,6,2013,14
10,0.170500700909385,29,6,2013,15
10,0.128266417454441,29,6,2013,16
10,0.157192408612199,29,6,2013,17
10,0.23085978217893,29,6,2013,18
10,0.236601847525251,29,6,2013,19
10,0.258374968548937,29,6,2013,20
10,0.256766471370548,29,6,2013,21
10,0.154011358326444,29,6,2013,22
10,0.11764494446641,29,6,2013,23
10,0.0673951331727831,30,6,2013,0
10,0.134754322274541,30,6,2013,1
10,0.312273103051652,30,6,2013,2
10,0.370655260414794,30,6,2013,3
10,0.456768268574099,30,6,2013,4
10,0.323496639229359,30,6,2013,5
10,0.341783185363574,30,6,2013,6
10,0.44913913949894,30,6,2013,7
10,0.489099960461522,30,6,2013,8
10,0.361228927788362,30,6,2013,9
10,0.31992919018008,30,6,2013,10
10,0.305210093095144,30,6,2013,11
10,0.358524136443693,30,6,2013,12
10,0.505786995435103,30,6,2013,13
10,0.245363214837713,30,6,2013,14
10,0.382894216598971,30,6,2013,15
10,0.41040940296898,30,6,2013,16
10,0.299980230760936,30,6,2013,17
10,0.260387836526365,30,6,2013,18
10,0.153094784515294,30,6,2013,19
10,0.114868264979692,30,6,2013,20
10,0.126568060098487,30,6,2013,21
10,0.116764314726285,30,6,2013,22
10,0.0608533122461449,30,6,2013,23
10,0.142410409402969,1,7,2013,0
10,0.121976205024981,1,7,2013,1
10,0.0568275762912907,1,7,2013,2
10,0.149122964666978,1,7,2013,3
10,0.305308939290464,1,7,2013,4
10,0.318383595125984,1,7,2013,5
10,0.270946407390101,1,7,2013,6
10,0.249685489378527,1,7,2013,7
10,0.162458215017432,1,7,2013,8
10,0.146193522878401,1,7,2013,9
10,0.156392653031882,1,7,2013,10
10,0.0987653211602746,1,7,2013,11
10,0.0719151001042378,1,7,2013,12
10,0.0865533230293663,1,7,2013,13
10,0.113538334351749,1,7,2013,14
10,0.176116962007117,1,7,2013,15
10,0.386443693612738,1,7,2013,16
10,0.415675209374213,1,7,2013,17
10,0.384251105280184,1,7,2013,18
10,0.370322777757809,1,7,2013,19
10,0.362415082132203,1,7,2013,20
10,0.468315301391035,1,7,2013,21
10,0.543231731425901,1,7,2013,22
10,0.729718557923871,1,7,2013,23
10,0.848918083462132,2,7,2013,0
10,0.812111354732037,2,7,2013,1
10,0.720516875741346,2,7,2013,2
10,0.464127817116567,2,7,2013,3
10,0.499919125840192,2,7,2013,4
10,0.535647532439524,2,7,2013,5
10,0.519221091980877,2,7,2013,6
10,0.303547679810215,2,7,2013,7
10,0.14300348657489,2,7,2013,8
10,0.049207433233888,2,7,2013,9
10,0.0,2,7,2013,10
10,0.0,2,7,2013,11
10,0.0,2,7,2013,12
10,0.0,2,7,2013,13
10,0.0,2,7,2013,14
10,0.0040077639193415,2,7,2013,15
10,0.0944160885661909,2,7,2013,16
10,0.140783940189065,2,7,2013,17
10,0.125696416376119,2,7,2013,18
10,0.213687502246505,2,7,2013,19
10,0.522132561733942,2,7,2013,20
10,0.813692893857158,2,7,2013,21
10,0.909043528270012,2,7,2013,22
10,0.919296574530031,2,7,2013,23
10,0.916924265842349,3,7,2013,0
10,0.860995291326695,3,7,2013,1
10,0.854255778009417,3,7,2013,2
10,0.844380144495165,3,7,2013,3
10,0.916618741238633,3,7,2013,4
10,0.870107113331655,3,7,2013,5
10,0.919278602494518,3,7,2013,6
10,0.950549944286689,3,7,2013,7
10,0.901369469106071,3,7,2013,8
10,0.90971747960174,3,7,2013,9
10,0.962375543654074,3,7,2013,10
10,0.971927680529096,3,7,2013,11
10,0.971038064771215,3,7,2013,12
10,0.969034182811545,3,7,2013,13
10,0.974857122317673,3,7,2013,14
10,0.962294669494267,3,7,2013,15
10,0.971244743179612,3,7,2013,16
10,0.968755616261098,3,7,2013,17
10,0.974875094353186,3,7,2013,18
10,0.975000898601775,3,7,2013,19
10,0.970346141403975,3,7,2013,20
10,0.973023974695374,3,7,2013,21
10,0.968881420509686,3,7,2013,22
10,0.970858344416089,3,7,2013,23
10,0.96268106825779,4,7,2013,0
10,0.944223787786205,4,7,2013,1
10,0.94901333525035,4,7,2013,2
10,0.949345817907336,4,7,2013,3
10,0.948285467812084,4,7,2013,4
10,0.943334172028324,4,7,2013,5
10,0.957568024154416,4,7,2013,6
10,0.962869774630674,4,7,2013,7
10,0.966697818194888,4,7,2013,8
10,0.962150893210165,4,7,2013,9
10,0.966140685093994,4,7,2013,10
10,0.969097084935839,4,7,2013,11
10,0.964693936235218,4,7,2013,12
10,0.961234319399015,4,7,2013,13
10,0.973572121778512,4,7,2013,14
10,0.964397397649257,4,7,2013,15
10,0.973724884080371,4,7,2013,16
10,0.96686855253226,4,7,2013,17
10,0.975054814708313,4,7,2013,18
10,0.975647891880234,4,7,2013,19
10,0.974237087092484,4,7,2013,20
10,0.975297437187735,4,7,2013,21
10,0.969222889184429,4,7,2013,22
10,0.967084216958413,4,7,2013,23
10,0.935714028970921,5,7,2013,0
10,0.906707163653355,5,7,2013,1
10,0.932128607886129,5,7,2013,2
10,0.937708924912835,5,7,2013,3
10,0.933305776212214,5,7,2013,4
10,0.916492936990043,5,7,2013,5
10,0.90696775816829,5,7,2013,6
10,0.801993098738363,5,7,2013,7
10,0.497807411667445,5,7,2013,8
10,0.36370906868912,5,7,2013,9
10,0.470741526185256,5,7,2013,10
10,0.400569713525754,5,7,2013,11
10,0.459967290895366,5,7,2013,12
10,0.632148377125193,5,7,2013,13
10,0.725935444448438,5,7,2013,14
10,0.769292980122929,5,7,2013,15
10,0.726366773300744,5,7,2013,16
10,0.778934977175514,5,7,2013,17
10,0.716850580496746,5,7,2013,18
10,0.776463822292513,5,7,2013,19
10,0.772033715538621,5,7,2013,20
10,0.743727759606052,5,7,2013,21
10,0.855405988282233,5,7,2013,22
10,0.899212824844542,5,7,2013,23
10,0.891152366917077,6,7,2013,0
10,0.742910031990223,6,7,2013,1
10,0.700639804464253,6,7,2013,2
10,0.859269975917472,6,7,2013,3
10,0.820351533014629,6,7,2013,4
10,0.725611947809208,6,7,2013,5
10,0.526706444771935,6,7,2013,6
10,0.330290068653176,6,7,2013,7
10,0.204324071744365,6,7,2013,8
10,0.129111103123539,6,7,2013,9
10,0.158549297293411,6,7,2013,10
10,0.418640595233816,6,7,2013,11
10,0.446802774882283,6,7,2013,12
10,0.346500844685669,6,7,2013,13
10,0.298057222961072,6,7,2013,14
10,0.380306243485137,6,7,2013,15
10,0.46280687250638,6,7,2013,16
10,0.573478667193846,6,7,2013,17
10,0.656302792854318,6,7,2013,18
10,0.729395061284641,6,7,2013,19
10,0.629623306135653,6,7,2013,20
10,0.8279986341253,6,7,2013,21
10,0.735748175838395,6,7,2013,22
10,0.539574422199058,6,7,2013,23
10,0.413563495201466,7,7,2013,0
10,0.339905107652493,7,7,2013,1
10,0.312695445886201,7,7,2013,2
10,0.376415297796628,7,7,2013,3
10,0.613834872937709,7,7,2013,4
10,0.576246360662809,7,7,2013,5
10,0.610725710794005,7,7,2013,6
10,0.435785917112972,7,7,2013,7
10,0.265482908594227,7,7,2013,8
10,0.071411883109881,7,7,2013,9
10,0.0692192947773265,7,7,2013,10
10,0.13022536932533,7,7,2013,11
10,0.249838251680386,7,7,2013,12
10,0.198123719492469,7,7,2013,13
10,0.126073829121887,7,7,2013,14
10,0.120781064663383,7,7,2013,15
10,0.0889705618058301,7,7,2013,16
10,0.10610689766723,7,7,2013,17
10,0.053323029366306,7,7,2013,18
10,0.0487042162395313,7,7,2013,19
10,0.0143686423924374,7,7,2013,20
10,0.0024621688652456,7,7,2013,21
10,0.0,7,7,2013,22
10,0.0,7,7,2013,23
10,0.0,8,7,2013,0
10,0.0,8,7,2013,1
10,0.0,8,7,2013,2
10,0.0,8,7,2013,3
10,0.0,8,7,2013,4
10,0.0,8,7,2013,5
10,0.0,8,7,2013,6
10,0.0,8,7,2013,7
10,0.0211530857984976,8,7,2013,8
10,0.0473473275583192,8,7,2013,9
10,0.0709176521332806,8,7,2013,10
10,0.132489845799936,8,7,2013,11
10,0.164057726178067,8,7,2013,12
10,0.227256389058625,8,7,2013,13
10,0.248032062111355,8,7,2013,14
10,0.28650120412638,8,7,2013,15
10,0.369810574745696,8,7,2013,16
10,0.280462600194098,8,7,2013,17
10,0.272015743503109,8,7,2013,18
10,0.264997663635383,8,7,2013,19
10,0.284003091190108,8,7,2013,20
10,0.323415765069552,8,7,2013,21
10,0.381842852521476,8,7,2013,22
10,0.477975270479134,8,7,2013,23
10,0.511888501491679,9,7,2013,0
10,0.404029330361956,9,7,2013,1
10,0.493197584558427,9,7,2013,2
10,0.512993781675712,9,7,2013,3
10,0.449112181445671,9,7,2013,4
10,0.286204665540419,9,7,2013,5
10,0.243727759606053,9,7,2013,6
10,0.265734517091405,9,7,2013,7
10,0.208619388231911,9,7,2013,8
10,0.25792566766112,9,7,2013,9
10,0.324530031271341,9,7,2013,10
10,0.385949462636138,9,7,2013,11
10,0.473518205671974,9,7,2013,12
10,0.528521620358721,9,7,2013,13
10,0.647119082707308,9,7,2013,14
10,0.732522195463858,9,7,2013,15
10,0.663302900686532,9,7,2013,16
10,0.617195643578592,9,7,2013,17
10,0.603869379245893,9,7,2013,18
10,0.588332554545128,9,7,2013,19
10,0.478784012077207,9,7,2013,20
10,0.373288163617411,9,7,2013,21
10,0.270739728981704,9,7,2013,22
10,0.236269364868265,9,7,2013,23
10,0.215394845620215,10,7,2013,0
10,0.200397181984832,10,7,2013,1
10,0.182164551957154,10,7,2013,2
10,0.0849088817799504,10,7,2013,3
10,0.0238668631609216,10,7,2013,4
10,0.0171003917903741,10,7,2013,5
10,0.0138654253980805,10,7,2013,6
10,0.105801373063513,10,7,2013,7
10,0.209814528593508,10,7,2013,8
10,0.460847920635491,10,7,2013,9
10,0.797383271629345,10,7,2013,10
10,0.914462096977104,10,7,2013,11
10,0.947665432586894,10,7,2013,12
10,0.964451313755796,10,7,2013,13
10,0.968584881923726,10,7,2013,14
10,0.959616836202868,10,7,2013,15
10,0.971047050788972,10,7,2013,16
10,0.96218683728119,10,7,2013,17
10,0.866341971891737,10,7,2013,18
10,0.706507674059164,10,7,2013,19
10,0.826255346680565,10,7,2013,20
10,0.78008518744833,10,7,2013,21
10,0.659456885086804,10,7,2013,22
10,0.40362495956292,10,7,2013,23
10,0.217003342798606,11,7,2013,0
10,0.178704935120952,11,7,2013,1
10,0.159744437655009,11,7,2013,2
10,0.177653571043456,11,7,2013,3
10,0.122731030516517,11,7,2013,4
10,0.0999424894863592,11,7,2013,5
10,0.0709356241687933,11,7,2013,6
10,0.161469753064232,11,7,2013,7
10,0.373962114949139,11,7,2013,8
10,0.45114302145861,11,7,2013,9
10,0.650398979188382,11,7,2013,10
10,0.741571115344523,11,7,2013,11
10,0.814744257934654,11,7,2013,12
10,0.720247295208655,11,7,2013,13
10,0.767352000287553,11,7,2013,14
10,0.86935228784012,11,7,2013,15
10,0.876370367707847,11,7,2013,16
10,0.817449049279321,11,7,2013,17
10,0.626253549477014,11,7,2013,18
10,0.415621293267675,11,7,2013,19
10,0.435480392509255,11,7,2013,20
10,0.438328960138025,11,7,2013,21
10,0.402663455662989,11,7,2013,22
10,0.483564573523598,11,7,2013,23
10,0.621481974048381,12,7,2013,0
10,0.468557923870457,12,7,2013,1
10,0.658711045613026,12,7,2013,2
10,0.523489450415154,12,7,2013,3
10,0.494087200316308,12,7,2013,4
10,0.317269328924194,12,7,2013,5
10,0.484013874411415,12,7,2013,6
10,0.575725171632939,12,7,2013,7
10,0.639112540886381,12,7,2013,8
10,0.668955105855289,12,7,2013,9
10,0.663581467236979,12,7,2013,10
10,0.762975809640199,12,7,2013,11
10,0.80970310197333,12,7,2013,12
10,0.880414075698214,12,7,2013,13
10,0.879425613745013,12,7,2013,14
10,0.774235289888933,12,7,2013,15
10,0.875831206642464,12,7,2013,16
10,0.943819416987168,12,7,2013,17
10,0.933224902052406,12,7,2013,18
10,0.969213903166673,12,7,2013,19
10,0.956399841846087,12,7,2013,20
10,0.427141368031343,12,7,2013,21
10,0.555866072391359,12,7,2013,22
10,0.666340174688185,12,7,2013,23
10,0.831628985298875,13,7,2013,0
10,-1.0,13,7,2013,1
10,-1.0,13,7,2013,2
10,-1.0,13,7,2013,3
10,-1.0,13,7,2013,4
10,-1.0,13,7,2013,5
10,-1.0,13,7,2013,6
10,-1.0,13,7,2013,7
10,-1.0,13,7,2013,8
10,-1.0,13,7,2013,9
10,-1.0,13,7,2013,10
10,-1.0,13,7,2013,11
10,-1.0,13,7,2013,12
10,-1.0,13,7,2013,13
10,-1.0,13,7,2013,14
10,-1.0,13,7,2013,15
10,-1.0,13,7,2013,16
10,-1.0,13,7,2013,17
10,-1.0,13,7,2013,18
10,-1.0,13,7,2013,19
10,-1.0,13,7,2013,20
10,-1.0,13,7,2013,21
10,-1.0,13,7,2013,22
10,-1.0,13,7,2013,23
10,-1.0,14,7,2013,0
10,-1.0,14,7,2013,1
10,-1.0,14,7,2013,2
10,-1.0,14,7,2013,3
10,-1.0,14,7,2013,4
10,-1.0,14,7,2013,5
10,-1.0,14,7,2013,6
10,-1.0,14,7,2013,7
10,-1.0,14,7,2013,8
10,-1.0,14,7,2013,9
10,-1.0,14,7,2013,10
10,-1.0,14,7,2013,11
10,-1.0,14,7,2013,12
10,-1.0,14,7,2013,13
10,-1.0,14,7,2013,14
10,-1.0,14,7,2013,15
10,-1.0,14,7,2013,16
10,-1.0,14,7,2013,17
10,-1.0,14,7,2013,18
10,-1.0,14,7,2013,19
10,-1.0,14,7,2013,20
10,-1.0,14,7,2013,21
10,-1.0,14,7,2013,22
10,-1.0,14,7,2013,23
10,-1.0,15,7,2013,0
10,-1.0,15,7,2013,1
10,-1.0,15,7,2013,2
10,-1.0,15,7,2013,3
10,-1.0,15,7,2013,4
10,-1.0,15,7,2013,5
10,-1.0,15,7,2013,6
10,-1.0,15,7,2013,7
10,-1.0,15,7,2013,8
10,-1.0,15,7,2013,9
10,-1.0,15,7,2013,10
10,-1.0,15,7,2013,11
10,-1.0,15,7,2013,12
10,-1.0,15,7,2013,13
10,-1.0,15,7,2013,14
10,-1.0,15,7,2013,15
10,-1.0,15,7,2013,16
10,-1.0,15,7,2013,17
10,-1.0,15,7,2013,18
10,-1.0,15,7,2013,19
10,-1.0,15,7,2013,20
10,-1.0,15,7,2013,21
10,-1.0,15,7,2013,22
10,-1.0,15,7,2013,23
10,-1.0,16,7,2013,0
10,-1.0,16,7,2013,1
10,-1.0,16,7,2013,2
10,-1.0,16,7,2013,3
10,-1.0,16,7,2013,4
10,-1.0,16,7,2013,5
10,-1.0,16,7,2013,6
10,-1.0,16,7,2013,7
10,-1.0,16,7,2013,8
10,-1.0,16,7,2013,9
10,-1.0,16,7,2013,10
10,-1.0,16,7,2013,11
10,-1.0,16,7,2013,12
10,-1.0,16,7,2013,13
10,-1.0,16,7,2013,14
10,-1.0,16,7,2013,15
10,-1.0,16,7,2013,16
10,-1.0,16,7,2013,17
10,-1.0,16,7,2013,18
10,-1.0,16,7,2013,19
10,-1.0,16,7,2013,20
10,-1.0,16,7,2013,21
10,-1.0,16,7,2013,22
10,-1.0,16,7,2013,23
10,-1.0,17,7,2013,0
10,-1.0,17,7,2013,1
10,-1.0,17,7,2013,2
10,-1.0,17,7,2013,3
10,-1.0,17,7,2013,4
10,-1.0,17,7,2013,5
10,-1.0,17,7,2013,6
10,-1.0,17,7,2013,7
10,-1.0,17,7,2013,8
10,-1.0,17,7,2013,9
10,-1.0,17,7,2013,10
10,-1.0,17,7,2013,11
10,-1.0,17,7,2013,12
10,-1.0,17,7,2013,13
10,-1.0,17,7,2013,14
10,-1.0,17,7,2013,15
10,-1.0,17,7,2013,16
10,-1.0,17,7,2013,17
10,-1.0,17,7,2013,18
10,-1.0,17,7,2013,19
10,-1.0,17,7,2013,20
10,-1.0,17,7,2013,21
10,-1.0,17,7,2013,22
10,-1.0,17,7,2013,23
10,-1.0,18,7,2013,0
10,-1.0,18,7,2013,1
10,-1.0,18,7,2013,2
10,-1.0,18,7,2013,3
10,-1.0,18,7,2013,4
10,-1.0,18,7,2013,5
10,-1.0,18,7,2013,6
10,-1.0,18,7,2013,7
10,-1.0,18,7,2013,8
10,-1.0,18,7,2013,9
10,-1.0,18,7,2013,10
10,-1.0,18,7,2013,11
10,-1.0,18,7,2013,12
10,-1.0,18,7,2013,13
10,-1.0,18,7,2013,14
10,-1.0,18,7,2013,15
10,-1.0,18,7,2013,16
10,-1.0,18,7,2013,17
10,-1.0,18,7,2013,18
10,-1.0,18,7,2013,19
10,-1.0,18,7,2013,20
10,-1.0,18,7,2013,21
10,-1.0,18,7,2013,22
10,-1.0,18,7,2013,23
10,-1.0,19,7,2013,0
10,-1.0,19,7,2013,1
10,-1.0,19,7,2013,2
10,-1.0,19,7,2013,3
10,-1.0,19,7,2013,4
10,-1.0,19,7,2013,5
10,-1.0,19,7,2013,6
10,-1.0,19,7,2013,7
10,-1.0,19,7,2013,8
10,-1.0,19,7,2013,9
10,-1.0,19,7,2013,10
10,-1.0,19,7,2013,11
10,-1.0,19,7,2013,12
10,-1.0,19,7,2013,13
10,-1.0,19,7,2013,14
10,-1.0,19,7,2013,15
10,-1.0,19,7,2013,16
10,-1.0,19,7,2013,17
10,-1.0,19,7,2013,18
10,-1.0,19,7,2013,19
10,-1.0,19,7,2013,20
10,-1.0,19,7,2013,21
10,-1.0,19,7,2013,22
10,-1.0,19,7,2013,23
10,-1.0,20,7,2013,0
10,0.936486826497969,20,7,2013,1
10,0.949040293303619,20,7,2013,2
10,0.96169260630459,20,7,2013,3
10,0.968827504403148,20,7,2013,4
10,0.972682506020631,20,7,2013,5
10,0.963202257287661,20,7,2013,6
10,0.961566802056001,20,7,2013,7
10,0.735056252471155,20,7,2013,8
10,0.819560763452068,20,7,2013,9
10,0.663275942633262,20,7,2013,10
10,0.440602422630387,20,7,2013,11
10,0.627439703820855,20,7,2013,12
10,0.83552891700514,20,7,2013,13
10,0.938454764386614,20,7,2013,14
10,0.957666870349735,20,7,2013,15
10,0.948078789403688,20,7,2013,16
10,0.967830056432191,20,7,2013,17
10,0.968423133604111,20,7,2013,18
10,0.97313180690845,20,7,2013,19
10,0.968692714136802,20,7,2013,20
10,0.969797994320836,20,7,2013,21
10,0.94141116422846,20,7,2013,22
10,0.864418964091872,20,7,2013,23
10,0.841324898458,21,7,2013,0
10,0.828699543510297,21,7,2013,1
10,0.728370655260415,21,7,2013,2
10,0.91801157399087,21,7,2013,3
10,0.879856942597318,21,7,2013,4
10,0.94029689802667,21,7,2013,5
10,0.884520685812875,21,7,2013,6
10,0.886524567772545,21,7,2013,7
10,0.953326623773408,21,7,2013,8
10,0.90260953955645,21,7,2013,9
10,0.944115955573128,21,7,2013,10
10,0.990708457639912,21,7,2013,11
10,0.992910031990223,21,7,2013,12
10,0.992325940836059,21,7,2013,13
10,0.990897164012796,21,7,2013,14
10,0.996783005643219,21,7,2013,15
10,0.994509543150857,21,7,2013,16
10,0.994806081736817,21,7,2013,17
10,0.996118040329248,21,7,2013,18
10,0.992865101901441,21,7,2013,19
10,0.991265590740807,21,7,2013,20
10,0.993826605801373,21,7,2013,21
10,0.993296430753747,21,7,2013,22
10,0.970427015563783,21,7,2013,23
10,0.96251033392042,22,7,2013,0
10,0.969231875202185,22,7,2013,1
10,0.95569893246109,22,7,2013,2
10,0.961162431256964,22,7,2013,3
10,0.957577010172172,22,7,2013,4
10,0.969896840516157,22,7,2013,5
10,0.961962186837281,22,7,2013,6
10,0.95661550627224,22,7,2013,7
10,0.960542396031774,22,7,2013,8
10,0.975989360554976,22,7,2013,9
10,0.98905503037274,22,7,2013,10
10,0.98925272276338,22,7,2013,11
10,0.956076345206857,22,7,2013,12
10,0.869451134035441,22,7,2013,13
10,0.828852305812156,22,7,2013,14
10,0.714055928974516,22,7,2013,15
10,0.615793824808598,22,7,2013,16
10,0.575212968620825,22,7,2013,17
10,0.528836130980195,22,7,2013,18
10,0.583534021063225,22,7,2013,19
10,0.50983070342547,22,7,2013,20
10,0.534506308184464,22,7,2013,21
10,0.295379389669674,22,7,2013,22
10,0.237051148413069,22,7,2013,23
10,0.171552064986881,23,7,2013,0
10,0.0878922396750655,23,7,2013,1
10,0.0602063189676862,23,7,2013,2
10,0.0482099852629308,23,7,2013,3
10,0.0614553754358219,23,7,2013,4
10,0.0287372847848747,23,7,2013,5
10,0.0393228137018799,23,7,2013,6
10,0.0339042449947881,23,7,2013,7
10,0.114517810287193,23,7,2013,8
10,0.067368175119514,23,7,2013,9
10,0.068311706983933,23,7,2013,10
10,0.0971388519463714,23,7,2013,11
10,0.137737680169656,23,7,2013,12
10,0.157758527730851,23,7,2013,13
10,0.135572049890371,23,7,2013,14
10,0.0493422235002336,23,7,2013,15
10,0.0007638115092915,23,7,2013,16
10,0.137683764063117,23,7,2013,17
10,0.313459257395493,23,7,2013,18
10,0.438445778368858,23,7,2013,19
10,0.659061500305525,23,7,2013,20
10,0.623198303439847,23,7,2013,21
10,0.796637432155566,23,7,2013,22
10,0.844694655116639,23,7,2013,23
10,0.553979008662521,24,7,2013,0
10,0.248400488839366,24,7,2013,1
10,0.297688796233062,24,7,2013,2
10,0.0358811689011897,24,7,2013,3
10,0.0,24,7,2013,4
10,0.0,24,7,2013,5
10,0.0,24,7,2013,6
10,0.0,24,7,2013,7
10,0.0,24,7,2013,8
10,0.0049872398547859,24,7,2013,9
10,0.0341378814564537,24,7,2013,10
