ZONEID,TARGETVAR,Day,Month,Year,Hour
3,0.0249465262759836,26,8,2013,13
3,0.0798619727963508,26,8,2013,14
3,0.127533354604649,26,8,2013,15
3,0.180617104501247,26,8,2013,16
3,0.299819193817138,26,8,2013,17
3,0.446591271670153,26,8,2013,18
3,0.570130345895227,26,8,2013,19
3,0.676924167759776,26,8,2013,20
3,0.493789957575542,26,8,2013,21
3,0.634405171293178,26,8,2013,22
3,0.836069060871415,26,8,2013,23
3,0.873943820091939,27,8,2013,0
3,0.829912196736034,27,8,2013,1
3,0.800640502948441,27,8,2013,2
3,0.726096359059808,27,8,2013,3
3,0.759515959395422,27,8,2013,4
3,0.608288722657496,27,8,2013,5
3,0.422188345682514,27,8,2013,6
3,0.487952163174626,27,8,2013,7
3,0.74806490114747,27,8,2013,8
3,0.763640231148297,27,8,2013,9
3,0.725280958627291,27,8,2013,10
3,0.461942071117099,27,8,2013,11
3,0.487952163174626,27,8,2013,12
3,0.401413360749696,27,8,2013,13
3,0.283097576251757,27,8,2013,14
3,0.21818461138488,27,8,2013,15
3,0.274719041372709,27,8,2013,16
3,0.149549166282601,27,8,2013,17
3,0.129376868625991,27,8,2013,18
3,0.225676841445977,27,8,2013,19
3,0.327637347703289,27,8,2013,20
3,0.413845262996183,27,8,2013,21
3,0.239763179352643,27,8,2013,22
3,0.109381831932972,27,8,2013,23
3,0.028267214993914,28,8,2013,0
3,0.0,28,8,2013,1
3,0.0220985334609612,28,8,2013,2
3,0.0835844530317534,28,8,2013,3
3,0.171446803984826,28,8,2013,4
3,0.176906441663417,28,8,2013,5
3,0.288970822845393,28,8,2013,6
3,0.248212618617128,28,8,2013,7
3,0.10797556162182,28,8,2013,8
3,0.289490788338593,28,8,2013,9
3,0.914654754729914,28,8,2013,10
3,0.333486959501779,28,8,2013,11
3,0.101605984330131,28,8,2013,12
3,0.071235272568275,28,8,2013,13
3,0.0514411316339916,28,8,2013,14
3,0.0128927807518228,28,8,2013,15
3,0.067087366020255,28,8,2013,16
3,0.068056392621217,28,8,2013,17
3,0.0646647995178502,28,8,2013,18
3,0.0662246959974474,28,8,2013,19
3,0.0690726888124697,28,8,2013,20
3,0.0592878836222687,28,8,2013,21
3,0.0545727419907587,28,8,2013,22
3,0.0557899339407476,28,8,2013,23
3,0.055529951194148,29,8,2013,0
3,0.0544663854126044,29,8,2013,1
3,0.0549745335082309,29,8,2013,2
3,0.0557426643504567,29,8,2013,3
3,0.0550927074839579,29,8,2013,4
3,0.0558017513383203,29,8,2013,5
3,0.825232507297243,29,8,2013,6
3,0.930395528296759,29,8,2013,7
3,0.933574408243816,29,8,2013,8
3,0.919098096217251,29,8,2013,9
3,0.915789224896894,29,8,2013,10
3,0.937485966840383,29,8,2013,11
3,0.935796078987485,29,8,2013,12
3,0.937994114936009,29,8,2013,13
3,0.932357216293828,29,8,2013,14
3,0.935051582940405,29,8,2013,15
3,0.940333959655405,29,8,2013,16
3,0.936091513926803,29,8,2013,17
3,0.939211306885997,29,8,2013,18
3,0.931435459283157,29,8,2013,19
3,0.937273253684074,29,8,2013,20
3,0.937391427659801,29,8,2013,21
3,0.916226468607083,29,8,2013,22
3,0.924675907871568,29,8,2013,23
3,0.509448009359379,30,8,2013,0
3,0.0575979957693717,30,8,2013,1
3,0.5128159676676,30,8,2013,2
3,0.792982829321327,30,8,2013,3
3,0.631415369707283,30,8,2013,4
3,0.609009583909431,30,8,2013,5
3,0.564765247397218,30,8,2013,6
3,0.439619007102255,30,8,2013,7
3,0.422755580766004,30,8,2013,8
3,0.268231290105293,30,8,2013,9
3,0.120064759338698,30,8,2013,10
3,0.230829226787677,30,8,2013,11
3,0.203164699069971,30,8,2013,12
3,0.389855945923589,30,8,2013,13
3,0.445740419044918,30,8,2013,14
3,0.356495432575839,30,8,2013,15
3,0.0176315571784781,30,8,2013,16
3,0.0572671086373358,30,8,2013,17
3,0.0941964760520438,30,8,2013,18
3,0.302773543210314,30,8,2013,19
3,0.464364637619503,30,8,2013,20
3,0.200434880230676,30,8,2013,21
3,0.200505784616112,30,8,2013,22
3,0.227898512189645,30,8,2013,23
3,0.305137022724855,31,8,2013,0
3,0.474456695146595,31,8,2013,1
3,0.467248082627244,31,8,2013,2
3,0.492844565769727,31,8,2013,3
3,0.442715165266305,31,8,2013,4
3,0.484891457203294,31,8,2013,5
3,0.565119769324399,31,8,2013,6
3,0.365535741718959,31,8,2013,7
3,0.277106155682395,31,8,2013,8
3,0.171257725623664,31,8,2013,9
3,0.25734746694083,31,8,2013,10
3,0.742298011131989,31,8,2013,11
3,0.861571004833315,31,8,2013,12
3,0.916013755450775,31,8,2013,13
3,0.931340920102575,31,8,2013,14
3,0.9277366138429,31,8,2013,15
3,0.909419647605204,31,8,2013,16
3,0.919677148698313,31,8,2013,17
3,0.926980300398246,31,8,2013,18
3,0.927689344252608,31,8,2013,19
3,0.923435081126434,31,8,2013,20
3,0.894057030760686,31,8,2013,21
3,0.6680374847851,31,8,2013,22
3,0.565415204263717,31,8,2013,23
3,0.433887569279494,1,9,2013,0
3,0.310301225464129,1,9,2013,1
3,0.215702957894612,1,9,2013,2
3,0.199524940617577,1,9,2013,3
3,0.184280497748786,1,9,2013,4
3,0.0698171848595502,1,9,2013,5
3,0.0213776722090261,1,9,2013,6
3,0.0069486297727514,1,9,2013,7
3,0.0,1,9,2013,8
3,0.0,1,9,2013,9
3,0.0,1,9,2013,10
3,0.0020562271776509,1,9,2013,11
3,0.0,1,9,2013,12
3,0.0,1,9,2013,13
3,0.0,1,9,2013,14
3,0.0,1,9,2013,15
3,0.0,1,9,2013,16
3,0.250446106758369,1,9,2013,17
3,0.332293402346935,1,9,2013,18
3,0.388473310407582,1,9,2013,19
3,0.348235071672517,1,9,2013,20
3,0.255574857304924,1,9,2013,21
3,0.290341640963827,1,9,2013,22
3,0.249335271386535,1,9,2013,23
3,0.228075773153236,2,9,2013,0
3,0.131633991562378,2,9,2013,1
3,0.0700298980158589,2,9,2013,2
3,0.0126209806076506,2,9,2013,3
3,0.025773744106073,2,9,2013,4
3,0.0021153141655144,2,9,2013,5
3,0.0009926613961073,2,9,2013,6
3,0.0157644083619906,2,9,2013,7
3,0.0372602545467437,2,9,2013,8
3,0.114593304262535,2,9,2013,9
3,0.173053970054714,2,9,2013,10
3,0.383391829451318,2,9,2013,11
3,0.440245329173609,2,9,2013,12
3,0.364413088949552,2,9,2013,13
3,0.414873376585008,2,9,2013,14
3,0.440280781366328,2,9,2013,15
3,0.582302265395115,2,9,2013,16
3,0.503090249465263,2,9,2013,17
3,0.576818992921378,2,9,2013,18
3,0.708535706266766,2,9,2013,19
3,0.815034093191998,2,9,2013,20
3,0.797248909845074,2,9,2013,21
3,0.841835950886896,2,9,2013,22
3,0.816345824322568,2,9,2013,23
3,0.82395622835939,3,9,2013,0
3,0.502369388213327,3,9,2013,1
3,0.256201179376278,3,9,2013,2
3,0.203448316611716,3,9,2013,3
3,0.228087590550809,3,9,2013,4
3,0.0710816463998298,3,9,2013,5
3,0.0141454248945297,3,9,2013,6
3,0.0320369648196075,3,9,2013,7
3,0.0638139468926153,3,9,2013,8
3,0.126481606220678,3,9,2013,9
3,0.183016036208506,3,9,2013,10
3,0.29707755758027,3,9,2013,11
3,0.395031966060435,3,9,2013,12
3,0.498008768508998,3,9,2013,13
3,0.586698337292162,3,9,2013,14
3,0.689923305089754,3,9,2013,15
3,0.778069273584571,3,9,2013,16
3,0.921957906429846,3,9,2013,17
3,0.964606894269744,3,9,2013,18
3,0.96017537017998,3,9,2013,19
3,0.940003072523369,3,9,2013,20
3,0.928433840299689,3,9,2013,21
3,0.929580127864242,3,9,2013,22
3,0.933657130026826,3,9,2013,23
3,0.918424504555607,4,9,2013,0
3,0.887167487975797,4,9,2013,1
3,0.853759705037757,4,9,2013,2
3,0.815766771841505,4,9,2013,3
3,0.855284149324636,4,9,2013,4
3,0.870067713688092,4,9,2013,5
3,0.90874605594356,4,9,2013,6
3,0.879202562011794,4,9,2013,7
3,0.849576346297018,4,9,2013,8
3,0.880443388756929,4,9,2013,9
3,0.903392774843124,4,9,2013,10
3,0.902990983325653,4,9,2013,11
3,0.92075253187743,4,9,2013,12
3,0.807376419564884,4,9,2013,13
3,0.587620094302833,4,9,2013,14
3,0.565687004407889,4,9,2013,15
3,0.476713818082982,4,9,2013,16
3,0.237316978055093,4,9,2013,17
3,0.0797910684109146,4,9,2013,18
3,0.0602214580305126,4,9,2013,19
3,0.0184942272012858,4,9,2013,20
3,0.0,4,9,2013,21
3,0.0103165880809728,4,9,2013,22
3,0.0175015658051784,4,9,2013,23
3,0.0,5,9,2013,0
3,0.0,5,9,2013,1
3,0.0,5,9,2013,2
3,0.0,5,9,2013,3
3,0.0,5,9,2013,4
3,0.0,5,9,2013,5
3,0.0,5,9,2013,6
3,0.0136845463891942,5,9,2013,7
3,0.0,5,9,2013,8
3,0.082107278335165,5,9,2013,9
3,0.045343354486475,5,9,2013,10
3,0.178998121033786,5,9,2013,11
3,0.0939246759078715,5,9,2013,12
3,0.101629619125276,5,9,2013,13
3,0.0837498965977712,5,9,2013,14
3,0.160775693976672,5,9,2013,15
3,0.108507344512591,5,9,2013,16
3,0.139669821911819,5,9,2013,17
3,0.192859928386571,5,9,2013,18
3,0.273490032025147,5,9,2013,19
3,0.30694508455348,5,9,2013,20
3,0.392893017099774,5,9,2013,21
3,0.524987887167488,5,9,2013,22
3,0.584854823270819,5,9,2013,23
3,0.506020964063294,6,9,2013,0
3,0.442207017170678,6,9,2013,1
3,0.236454308032286,6,9,2013,2
3,0.195057964335094,6,9,2013,3
3,0.0767658146323016,6,9,2013,4
3,0.070230793774595,6,9,2013,5
3,0.0668155658760828,6,9,2013,6
3,0.132957540090521,6,9,2013,7
3,0.119367532881909,6,9,2013,8
3,0.222604318077073,6,9,2013,9
3,0.303553491450112,6,9,2013,10
3,0.155836021791282,6,9,2013,11
3,0.142600536509849,6,9,2013,12
3,0.151971732785007,6,9,2013,13
3,0.137507238156013,6,9,2013,14
3,0.198130487703998,6,9,2013,15
3,0.232590019026011,6,9,2013,16
3,0.238557804800227,6,9,2013,17
3,0.196168799706928,6,9,2013,18
3,0.0946337197622339,6,9,2013,19
3,0.0849789059453327,6,9,2013,20
3,0.137282707602132,6,9,2013,21
3,0.162808286359177,6,9,2013,22
3,0.197421443849636,6,9,2013,23
3,0.194833433781213,7,9,2013,0
3,-1.0,7,9,2013,1
3,-1.0,7,9,2013,2
3,-1.0,7,9,2013,3
3,-1.0,7,9,2013,4
3,-1.0,7,9,2013,5
3,-1.0,7,9,2013,6
3,-1.0,7,9,2013,7
3,-1.0,7,9,2013,8
3,-1.0,7,9,2013,9
3,-1.0,7,9,2013,10
3,-1.0,7,9,2013,11
3,-1.0,7,9,2013,12
3,-1.0,7,9,2013,13
3,-1.0,7,9,2013,14
3,-1.0,7,9,2013,15
3,-1.0,7,9,2013,16
3,-1.0,7,9,2013,17
3,-1.0,7,9,2013,18
3,-1.0,7,9,2013,19
3,-1.0,7,9,2013,20
3,-1.0,7,9,2013,21
3,-1.0,7,9,2013,22
3,-1.0,7,9,2013,23
3,-1.0,8,9,2013,0
3,-1.0,8,9,2013,1
3,-1.0,8,9,2013,2
3,-1.0,8,9,2013,3
3,-1.0,8,9,2013,4
3,-1.0,8,9,2013,5
3,-1.0,8,9,2013,6
3,-1.0,8,9,2013,7
3,-1.0,8,9,2013,8
3,-1.0,8,9,2013,9
3,-1.0,8,9,2013,10
3,-1.0,8,9,2013,11
3,-1.0,8,9,2013,12
3,-1.0,8,9,2013,13
3,-1.0,8,9,2013,14
3,-1.0,8,9,2013,15
3,-1.0,8,9,2013,16
3,-1.0,8,9,2013,17
3,-1.0,8,9,2013,18
3,-1.0,8,9,2013,19
3,-1.0,8,9,2013,20
3,-1.0,8,9,2013,21
3,-1.0,8,9,2013,22
3,-1.0,8,9,2013,23
3,-1.0,9,9,2013,0
3,-1.0,9,9,2013,1
3,-1.0,9,9,2013,2
3,-1.0,9,9,2013,3
3,-1.0,9,9,2013,4
3,-1.0,9,9,2013,5
3,-1.0,9,9,2013,6
3,-1.0,9,9,2013,7
3,-1.0,9,9,2013,8
3,-1.0,9,9,2013,9
3,-1.0,9,9,2013,10
3,-1.0,9,9,2013,11
3,-1.0,9,9,2013,12
3,-1.0,9,9,2013,13
3,-1.0,9,9,2013,14
3,-1.0,9,9,2013,15
3,-1.0,9,9,2013,16
3,-1.0,9,9,2013,17
3,-1.0,9,9,2013,18
3,-1.0,9,9,2013,19
3,-1.0,9,9,2013,20
3,-1.0,9,9,2013,21
3,-1.0,9,9,2013,22
3,-1.0,9,9,2013,23
3,-1.0,10,9,2013,0
3,-1.0,10,9,2013,1
3,-1.0,10,9,2013,2
3,-1.0,10,9,2013,3
3,-1.0,10,9,2013,4
3,-1.0,10,9,2013,5
3,-1.0,10,9,2013,6
3,-1.0,10,9,2013,7
3,-1.0,10,9,2013,8
3,-1.0,10,9,2013,9
3,-1.0,10,9,2013,10
3,-1.0,10,9,2013,11
3,-1.0,10,9,2013,12
3,-1.0,10,9,2013,13
3,-1.0,10,9,2013,14
3,-1.0,10,9,2013,15
3,-1.0,10,9,2013,16
3,-1.0,10,9,2013,17
3,-1.0,10,9,2013,18
3,-1.0,10,9,2013,19
3,-1.0,10,9,2013,20
3,-1.0,10,9,2013,21
3,-1.0,10,9,2013,22
3,-1.0,10,9,2013,23
3,-1.0,11,9,2013,0
3,-1.0,11,9,2013,1
3,-1.0,11,9,2013,2
3,-1.0,11,9,2013,3
3,-1.0,11,9,2013,4
3,-1.0,11,9,2013,5
3,-1.0,11,9,2013,6
3,-1.0,11,9,2013,7
3,-1.0,11,9,2013,8
3,-1.0,11,9,2013,9
3,-1.0,11,9,2013,10
3,-1.0,11,9,2013,11
3,-1.0,11,9,2013,12
3,-1.0,11,9,2013,13
3,-1.0,11,9,2013,14
3,-1.0,11,9,2013,15
3,-1.0,11,9,2013,16
3,-1.0,11,9,2013,17
3,-1.0,11,9,2013,18
3,-1.0,11,9,2013,19
3,-1.0,11,9,2013,20
3,-1.0,11,9,2013,21
3,-1.0,11,9,2013,22
3,-1.0,11,9,2013,23
3,-1.0,12,9,2013,0
3,-1.0,12,9,2013,1
3,-1.0,12,9,2013,2
3,-1.0,12,9,2013,3
3,-1.0,12,9,2013,4
3,-1.0,12,9,2013,5
3,-1.0,12,9,2013,6
3,-1.0,12,9,2013,7
3,-1.0,12,9,2013,8
3,-1.0,12,9,2013,9
3,-1.0,12,9,2013,10
3,-1.0,12,9,2013,11
3,-1.0,12,9,2013,12
3,-1.0,12,9,2013,13
3,-1.0,12,9,2013,14
3,-1.0,12,9,2013,15
3,-1.0,12,9,2013,16
3,-1.0,12,9,2013,17
3,-1.0,12,9,2013,18
3,-1.0,12,9,2013,19
3,-1.0,12,9,2013,20
3,-1.0,12,9,2013,21
3,-1.0,12,9,2013,22
3,-1.0,12,9,2013,23
3,-1.0,13,9,2013,0
3,-1.0,13,9,2013,1
3,-1.0,13,9,2013,2
3,-1.0,13,9,2013,3
3,-1.0,13,9,2013,4
3,-1.0,13,9,2013,5
3,-1.0,13,9,2013,6
3,-1.0,13,9,2013,7
3,-1.0,13,9,2013,8
3,-1.0,13,9,2013,9
3,-1.0,13,9,2013,10
3,-1.0,13,9,2013,11
3,-1.0,13,9,2013,12
3,-1.0,13,9,2013,13
3,-1.0,13,9,2013,14
3,-1.0,13,9,2013,15
3,-1.0,13,9,2013,16
3,-1.0,13,9,2013,17
3,-1.0,13,9,2013,18
3,-1.0,13,9,2013,19
3,-1.0,13,9,2013,20
3,-1.0,13,9,2013,21
3,-1.0,13,9,2013,22
3,-1.0,13,9,2013,23
3,-1.0,14,9,2013,0
3,0.0630812682431074,14,9,2013,1
3,0.0942791978350527,14,9,2013,2
3,0.129802294938609,14,9,2013,3
3,0.183110575389088,14,9,2013,4
3,0.173467578969759,14,9,2013,5
3,0.162891008142187,14,9,2013,6
3,0.187991160586616,14,9,2013,7
3,0.0571134824688907,14,9,2013,8
3,0.0,14,9,2013,9
3,0.0,14,9,2013,10
3,0.0,14,9,2013,11
3,0.0372129849564529,14,9,2013,12
3,0.0939128585102989,14,9,2013,13
3,0.178159085806123,14,9,2013,14
3,0.2585292066981,14,9,2013,15
3,0.479845428439749,14,9,2013,16
3,0.583365831176658,14,9,2013,17
3,0.654400207986198,14,9,2013,18
3,0.752413703454225,14,9,2013,19
3,0.772916888242872,14,9,2013,20
3,0.856335897708607,14,9,2013,21
3,0.927831153023481,14,9,2013,22
3,0.86600252892308,14,9,2013,23
3,0.882913224849623,15,9,2013,0
3,0.915871946679902,15,9,2013,1
3,0.933798938797698,15,9,2013,2
3,0.930123728152586,15,9,2013,3
3,0.933834390990417,15,9,2013,4
3,0.92835111851668,15,9,2013,5
3,0.928930170997742,15,9,2013,6
3,0.923683246475461,15,9,2013,7
3,0.93010009335744,15,9,2013,8
3,0.919854409661904,15,9,2013,9
3,0.903534583613997,15,9,2013,10
3,0.796929840110611,15,9,2013,11
3,0.808889046454189,15,9,2013,12
3,0.912905779889152,15,9,2013,13
3,0.657472731355101,15,9,2013,14
3,0.769206225405041,15,9,2013,15
3,0.783032580565108,15,9,2013,16
3,0.745689604235356,15,9,2013,17
3,0.899504851041703,15,9,2013,18
3,0.930880041597239,15,9,2013,19
3,0.937320523274365,15,9,2013,20
3,0.93000555417686,15,9,2013,21
3,0.933125347136054,15,9,2013,22
3,0.931813616005484,15,9,2013,23
3,0.935654270216613,16,9,2013,0
3,0.914749293910495,16,9,2013,1
3,0.814691388662389,16,9,2013,2
3,0.879178927216648,16,9,2013,3
3,0.837569870363148,16,9,2013,4
3,0.449143829545857,16,9,2013,5
3,0.378322165892627,16,9,2013,6
3,0.421892910743196,16,9,2013,7
3,0.165762635752355,16,9,2013,8
3,0.295777643847272,16,9,2013,9
3,0.742794341830042,16,9,2013,10
3,0.912669431937699,16,9,2013,11
3,0.925042247196323,16,9,2013,12
3,0.918566313326479,16,9,2013,13
3,0.928043866179789,16,9,2013,14
3,0.931494546271021,16,9,2013,15
3,0.928102953167654,16,9,2013,16
3,0.927228465747273,16,9,2013,17
3,0.927559352879309,16,9,2013,18
3,0.911972205480909,16,9,2013,19
3,0.904810862551849,16,9,2013,20
3,0.765389205989057,16,9,2013,21
3,0.669928268396734,16,9,2013,22
3,0.830042188109335,16,9,2013,23
3,0.777561125488945,17,9,2013,0
3,0.452771770600678,17,9,2013,1
3,0.221918909017857,17,9,2013,2
3,0.175429266966828,17,9,2013,3
3,0.258848276432564,17,9,2013,4
3,0.38701977050614,17,9,2013,5
3,0.654116590444453,17,9,2013,6
3,0.470379692984011,17,9,2013,7
3,0.207288970822845,17,9,2013,8
3,0.17678826768769,17,9,2013,9
3,0.279753252738682,17,9,2013,10
3,0.733777667482068,17,9,2013,11
3,0.908604247172688,17,9,2013,12
3,0.879001666253058,17,9,2013,13
3,0.948121624655819,17,9,2013,14
3,0.937710497394264,17,9,2013,15
3,0.962267049550348,17,9,2013,16
3,0.958213682182909,17,9,2013,17
3,0.967667600241075,17,9,2013,18
3,0.961853440635303,17,9,2013,19
3,0.956216541993122,17,9,2013,20
3,0.963472424102765,17,9,2013,21
3,0.964441450703726,17,9,2013,22
3,0.87839897897685,17,9,2013,23
3,0.70366693846681,18,9,2013,0
3,0.897885867574243,18,9,2013,1
3,0.96581226882216,18,9,2013,2
3,0.959123621796008,18,9,2013,3
3,0.926424882712329,18,9,2013,4
3,0.913473014972642,18,9,2013,5
3,0.909774169532386,18,9,2013,6
3,0.946408102007775,18,9,2013,7
3,0.954668462911097,18,9,2013,8
3,0.836659930750051,18,9,2013,9
3,0.738150104583969,18,9,2013,10
3,0.735254842178655,18,9,2013,11
3,0.856501341274624,18,9,2013,12
3,0.881046076033136,18,9,2013,13
3,0.923104193994399,18,9,2013,14
3,0.938998593729688,18,9,2013,15
3,0.84897365902081,18,9,2013,16
3,0.659316245376443,18,9,2013,17
3,0.518287422743763,18,9,2013,18
3,0.300220985334609,18,9,2013,19
3,0.177237328795452,18,9,2013,20
3,0.196747852187992,18,9,2013,21
3,0.280639557556635,18,9,2013,22
3,0.313385566230605,18,9,2013,23
3,0.372602545467437,19,9,2013,0
3,0.6058188865648,19,9,2013,1
3,0.551577031706077,19,9,2013,2
3,0.81452594509637,19,9,2013,3
3,0.922028810815283,19,9,2013,4
3,0.919854409661904,19,9,2013,5
3,0.934413443471479,19,9,2013,6
3,0.93424799990546,19,9,2013,7
3,0.932286311908392,19,9,2013,8
3,0.925172238569622,19,9,2013,9
3,0.931589085451601,19,9,2013,10
3,0.88857375828695,19,9,2013,11
3,0.925479490906513,19,9,2013,12
3,0.934425260869051,19,9,2013,13
3,0.931128206946266,19,9,2013,14
3,0.938490445634063,19,9,2013,15
3,0.933704399617116,19,9,2013,16
3,0.930525519670058,19,9,2013,17
3,0.938998593729688,19,9,2013,18
3,0.933645312629252,19,9,2013,19
3,0.93603242693894,19,9,2013,20
3,0.934377991278761,19,9,2013,21
3,0.915836494487184,19,9,2013,22
3,0.799376041408161,19,9,2013,23
3,0.533650039588282,20,9,2013,0
3,0.466208151640845,20,9,2013,1
3,0.422282884863095,20,9,2013,2
3,0.342716347006062,20,9,2013,3
3,0.0869051417496838,20,9,2013,4
3,0.0559671949043382,20,9,2013,5
3,0.13417473204051,20,9,2013,6
3,0.0260809964429634,20,9,2013,7
3,0.0052705593174271,20,9,2013,8
3,0.0,20,9,2013,9
3,0.0243911085900663,20,9,2013,10
3,0.0027416362368679,20,9,2013,11
3,0.0,20,9,2013,12
3,0.0,20,9,2013,13
3,0.0,20,9,2013,14
3,0.0,20,9,2013,15
3,5.90869878635327e-05,20,9,2013,16
3,0.0643929993736779,20,9,2013,17
3,0.336228595738646,20,9,2013,18
3,0.406435754718096,20,9,2013,19
3,0.193994398553551,20,9,2013,20
3,0.212252277803382,20,9,2013,21
3,0.41064274825398,20,9,2013,22
3,0.516632987083585,20,9,2013,23
3,0.565616100022453,21,9,2013,0
3,0.475425721747556,21,9,2013,1
3,0.338249370723579,21,9,2013,2
3,0.398092672031765,21,9,2013,3
3,0.357310833008355,21,9,2013,4
3,0.160362085061627,21,9,2013,5
3,0.175996502050318,21,9,2013,6
3,0.226255893927039,21,9,2013,7
3,0.152125358953451,21,9,2013,8
3,0.340234693515794,21,9,2013,9
3,0.642866427955235,21,9,2013,10
3,0.883279564174378,21,9,2013,11
3,0.495066236513395,21,9,2013,12
3,0.126197988678933,21,9,2013,13
3,0.0814691388662389,21,9,2013,14
3,0.0312097469895179,21,9,2013,15
3,0.0117819453799884,21,9,2013,16
3,0.0,21,9,2013,17
3,0.0,21,9,2013,18
3,0.0358067146453008,21,9,2013,19
3,0.0668273832736555,21,9,2013,20
3,0.0958036421219319,21,9,2013,21
3,0.342160929320145,21,9,2013,22
3,0.376254121317403,21,9,2013,23
3,0.0856170454142589,22,9,2013,0
3,0.0204440978007824,22,9,2013,1
3,0.0,22,9,2013,2
3,0.0468677987733541,22,9,2013,3
3,0.152066271965587,22,9,2013,4
3,0.167393436617389,22,9,2013,5
3,0.0950000590869879,22,9,2013,6
3,0.0646411647227047,22,9,2013,7
3,0.0131882156911405,22,9,2013,8
3,0.0043842544994741,22,9,2013,9
3,0.063908486073197,22,9,2013,10
3,0.455466137247255,22,9,2013,11
3,0.486924049585801,22,9,2013,12
3,0.339596554046868,22,9,2013,13
3,0.384904456340625,22,9,2013,14
3,0.57385282613063,22,9,2013,15
3,0.828080500112266,22,9,2013,16
3,0.941893856135002,22,9,2013,17
3,0.962349771333357,22,9,2013,18
3,0.958060056014465,22,9,2013,19
3,0.962420675718793,22,9,2013,20
3,0.947199867645148,22,9,2013,21
3,0.954443932357216,22,9,2013,22
3,0.945805414731567,22,9,2013,23
3,0.792143794093665,23,9,2013,0
3,0.84163505512816,23,9,2013,1
3,0.923116011391971,23,9,2013,2
3,0.919287174578414,23,9,2013,3
3,0.915588329138157,23,9,2013,4
3,0.938974958934544,23,9,2013,5
3,0.951158695832003,23,9,2013,6
3,0.950520556363077,23,9,2013,7
3,0.779782796232613,23,9,2013,8
3,0.817704825043429,23,9,2013,9
3,0.92332872454828,23,9,2013,10
3,0.811607047895912,23,9,2013,11
3,0.841363254983987,23,9,2013,12
3,0.884177686389903,23,9,2013,13
3,0.848051902010139,23,9,2013,14
3,0.777927464813699,23,9,2013,15
3,0.695347490575626,23,9,2013,16
3,0.770884295860365,23,9,2013,17
3,0.74579596081351,23,9,2013,18
3,0.565852447973907,23,9,2013,19
3,0.348211436877371,23,9,2013,20
3,0.221186230368348,23,9,2013,21
3,0.308055919925314,23,9,2013,22
3,0.429940558490209,23,9,2013,23
3,0.413124401744248,24,9,2013,0
3,0.461197575070018,24,9,2013,1
3,0.624277661573368,24,9,2013,2
3,0.698656361895983,24,9,2013,3
3,0.737098356199997,24,9,2013,4
3,0.770754304487066,24,9,2013,5
3,0.611987568097753,24,9,2013,6
3,0.657236383403647,24,9,2013,7
3,0.760106829274057,24,9,2013,8
3,0.819004738776427,24,9,2013,9
3,0.84648018813297,24,9,2013,10
3,0.874534689970575,24,9,2013,11
3,0.502499379586627,24,9,2013,12
3,0.669963720589452,24,9,2013,13
3,0.902908261542643,24,9,2013,14
3,0.907847933728035,24,9,2013,15
3,0.486935866983373,24,9,2013,16
3,0.287777265690549,24,9,2013,17
3,0.35043310762104,24,9,2013,18
3,0.390824972524551,24,9,2013,19
3,0.383108211909573,24,9,2013,20
3,0.23403174152988,24,9,2013,21
3,0.157076848536416,24,9,2013,22
3,0.0890913603006346,24,9,2013,23
3,0.0582597700334432,25,9,2013,0
3,0.0240247692653124,25,9,2013,1
3,0.014334503255693,25,9,2013,2
3,0.0131173113057043,25,9,2013,3
3,0.045544250245211,25,9,2013,4
3,0.110622658678106,25,9,2013,5
3,0.0970090166743479,25,9,2013,6
3,0.178915399250777,25,9,2013,7
3,0.190460996679311,25,9,2013,8
3,0.0380874723768331,25,9,2013,9
3,0.316481724394654,25,9,2013,10
3,0.862256413892533,25,9,2013,11
3,0.963696954656646,25,9,2013,12
3,0.966923104193994,25,9,2013,13
3,0.963129719573156,25,9,2013,14
3,0.956618333510594,25,9,2013,15
3,0.598480282672149,25,9,2013,16
3,0.721109417284125,25,9,2013,17
3,0.925987639002139,25,9,2013,18
3,0.934224365110316,25,9,2013,19
3,0.923045107006535,25,9,2013,20
3,0.932617199040427,25,9,2013,21
3,0.938561350019499,25,9,2013,22
3,0.950236938821332,25,9,2013,23
3,0.941704777773839,26,9,2013,0
3,0.927512083289018,26,9,2013,1
3,0.843289490788339,26,9,2013,2
3,0.650512284184777,26,9,2013,3
3,0.196629678212264,26,9,2013,4
3,0.0550218030985216,26,9,2013,5
3,1.18173975727064e-05,26,9,2013,6
3,0.0,26,9,2013,7
3,0.0,26,9,2013,8
3,0.0,26,9,2013,9
3,0.0,26,9,2013,10
3,0.0,26,9,2013,11
3,0.0018671488164876,26,9,2013,12
3,0.0089457699625388,26,9,2013,13
3,0.189090178560878,26,9,2013,14
3,0.344358965268668,26,9,2013,15
3,0.4764892875291,26,9,2013,16
3,0.609907706124958,26,9,2013,17
3,0.795499935004314,26,9,2013,18
3,0.920114392408504,26,9,2013,19
3,0.96913295754009,26,9,2013,20
3,0.990427907966108,26,9,2013,21
3,0.981340329232697,26,9,2013,22
3,0.921449758334219,26,9,2013,23
3,0.834674607957836,27,9,2013,0
3,0.928043866179789,27,9,2013,1
3,0.991207856205906,27,9,2013,2
3,0.952659505323738,27,9,2013,3
3,0.937202349298638,27,9,2013,4
3,0.964618711667317,27,9,2013,5
3,0.982202999255504,27,9,2013,6
3,0.966663121447395,27,9,2013,7
3,0.567601422814667,27,9,2013,8
