ZONEID,TARGETVAR,Day,Month,Year,Hour
6,0.402961562696913,26,10,2013,22
6,0.294265910523,26,10,2013,23
6,0.314744801512287,27,10,2013,0
6,0.111531190926276,27,10,2013,1
6,0.395242596093257,27,10,2013,2
6,0.857120352867045,27,10,2013,3
6,0.907372400756144,27,10,2013,4
6,0.441556395715185,27,10,2013,5
6,0.263074984247008,27,10,2013,6
6,0.43887838689351,27,10,2013,7
6,0.900913673597983,27,10,2013,8
6,0.885790800252047,27,10,2013,9
6,0.734877126654064,27,10,2013,10
6,0.785916824196597,27,10,2013,11
6,0.907372400756144,27,10,2013,12
6,0.925173282923756,27,10,2013,13
6,0.924700693131696,27,10,2013,14
6,0.878229363579079,27,10,2013,15
6,0.883585381222433,27,10,2013,16
6,0.882955261499684,27,10,2013,17
6,0.437303087586641,27,10,2013,18
6,0.476370510396975,27,10,2013,19
6,0.227315689981096,27,10,2013,20
6,0.321833648393195,27,10,2013,21
6,0.404379332073095,27,10,2013,22
6,0.616729678638941,27,10,2013,23
6,0.512444864524259,28,10,2013,0
6,0.661625708884688,28,10,2013,1
6,0.834278512917454,28,10,2013,2
6,0.77882797731569,28,10,2013,3
6,0.626023944549465,28,10,2013,4
6,0.58648393194707,28,10,2013,5
6,0.645715185885318,28,10,2013,6
6,0.749842470069314,28,10,2013,7
6,0.833648393194707,28,10,2013,8
6,0.882482671707624,28,10,2013,9
6,0.611531190926276,28,10,2013,10
6,0.610743541272841,28,10,2013,11
6,0.516383112791431,28,10,2013,12
6,0.558601134215501,28,10,2013,13
6,0.689823566477631,28,10,2013,14
6,0.792848141146819,28,10,2013,15
6,0.81159420289855,28,10,2013,16
6,0.746691871455577,28,10,2013,17
6,0.711562696912414,28,10,2013,18
6,0.73456206679269,28,10,2013,19
6,0.813957151858853,28,10,2013,20
6,0.851291745431631,28,10,2013,21
6,0.602551984877127,28,10,2013,22
6,0.399810964083176,28,10,2013,23
6,0.334436042848142,29,10,2013,0
6,0.266698172652803,29,10,2013,1
6,0.195337114051669,29,10,2013,2
6,0.204788909892879,29,10,2013,3
6,0.178796471329553,29,10,2013,4
6,0.192816635160681,29,10,2013,5
6,0.24952741020794,29,10,2013,6
6,0.323724007561437,29,10,2013,7
6,0.310333963453057,29,10,2013,8
6,0.342785129174543,29,10,2013,9
6,0.439508506616257,29,10,2013,10
6,0.423755513547575,29,10,2013,11
6,0.495116572148709,29,10,2013,12
6,0.273156899810964,29,10,2013,13
6,0.129962192816635,29,10,2013,14
6,0.127914303717706,29,10,2013,15
6,0.104127284183995,29,10,2013,16
6,0.0070888468809073,29,10,2013,17
6,0.0,29,10,2013,18
6,0.0029930686830497,29,10,2013,19
6,0.0020478890989287,29,10,2013,20
6,0.0,29,10,2013,21
6,0.0031505986137366,29,10,2013,22
6,0.0018903591682419,29,10,2013,23
6,0.0018903591682419,30,10,2013,0
6,0.0017328292375551,30,10,2013,1
6,0.0018903591682419,30,10,2013,2
6,0.0018903591682419,30,10,2013,3
6,0.0059861373660995,30,10,2013,4
6,0.0556080655324512,30,10,2013,5
6,0.0764020163831129,30,10,2013,6
6,0.113264020163831,30,10,2013,7
6,0.179584120982987,30,10,2013,8
6,0.530245746691872,30,10,2013,9
6,0.363894139886578,30,10,2013,10
6,0.248739760554505,30,10,2013,11
6,0.145557655954631,30,10,2013,12
6,0.0253623188405798,30,10,2013,13
6,0.0414303717706365,30,10,2013,14
6,0.0066162570888468,30,10,2013,15
6,0.0061436672967863,30,10,2013,16
6,0.187933207309389,30,10,2013,17
6,0.197227473219911,30,10,2013,18
6,0.0849086326402017,30,10,2013,19
6,0.0159105229993699,30,10,2013,20
6,0.0384373030875866,30,10,2013,21
6,0.0786074354127284,30,10,2013,22
6,0.0494643982356648,30,10,2013,23
6,0.0053560176433522,31,10,2013,0
6,0.0009451795841209,31,10,2013,1
6,0.0,31,10,2013,2
6,0.0152804032766226,31,10,2013,3
6,0.0263074984247008,31,10,2013,4
6,0.0242596093257718,31,10,2013,5
6,0.0352867044738501,31,10,2013,6
6,0.0953056080655325,31,10,2013,7
6,0.234719596723378,31,10,2013,8
6,0.249054820415879,31,10,2013,9
6,0.174543163201008,31,10,2013,10
6,0.167926906112161,31,10,2013,11
6,0.0541902961562698,31,10,2013,12
6,0.0140201638311279,31,10,2013,13
6,0.0589161940768747,31,10,2013,14
6,0.177063642091998,31,10,2013,15
6,0.196754883427851,31,10,2013,16
6,0.16698172652804,31,10,2013,17
6,0.081758034026465,31,10,2013,18
6,0.042690611216131,31,10,2013,19
6,0.106647763074984,31,10,2013,20
6,0.248582230623819,31,10,2013,21
6,0.416194076874607,31,10,2013,22
6,0.215816005040958,31,10,2013,23
6,0.16005040957782,1,11,2013,0
6,0.144023314429742,1,11,2013,1
6,0.0466288594833019,1,11,2013,2
6,0.0277252678008822,1,11,2013,3
6,0.0247321991178323,1,11,2013,4
6,0.0573408947700062,1,11,2013,5
6,0.0990863264020165,1,11,2013,6
6,0.235822306238185,1,11,2013,7
6,0.20179584120983,1,11,2013,8
6,0.0277252678008822,1,11,2013,9
6,0.0,1,11,2013,10
6,0.0,1,11,2013,11
6,0.0,1,11,2013,12
6,0.0,1,11,2013,13
6,0.0510396975425331,1,11,2013,14
6,0.0463137996219282,1,11,2013,15
6,0.0014177693761814,1,11,2013,16
6,0.0,1,11,2013,17
6,0.0,1,11,2013,18
6,0.0,1,11,2013,19
6,0.0061436672967863,1,11,2013,20
6,0.101606805293006,1,11,2013,21
6,0.0803402646502836,1,11,2013,22
6,0.106490233144297,1,11,2013,23
6,0.203056080655325,2,11,2013,0
6,-1.0,2,11,2013,1
6,-1.0,2,11,2013,2
6,-1.0,2,11,2013,3
6,-1.0,2,11,2013,4
6,-1.0,2,11,2013,5
6,-1.0,2,11,2013,6
6,-1.0,2,11,2013,7
6,-1.0,2,11,2013,8
6,-1.0,2,11,2013,9
6,-1.0,2,11,2013,10
6,-1.0,2,11,2013,11
6,-1.0,2,11,2013,12
6,-1.0,2,11,2013,13
6,-1.0,2,11,2013,14
6,-1.0,2,11,2013,15
6,-1.0,2,11,2013,16
6,-1.0,2,11,2013,17
6,-1.0,2,11,2013,18
6,-1.0,2,11,2013,19
6,-1.0,2,11,2013,20
6,-1.0,2,11,2013,21
6,-1.0,2,11,2013,22
6,-1.0,2,11,2013,23
6,-1.0,3,11,2013,0
6,-1.0,3,11,2013,1
6,-1.0,3,11,2013,2
6,-1.0,3,11,2013,3
6,-1.0,3,11,2013,4
6,-1.0,3,11,2013,5
6,-1.0,3,11,2013,6
6,-1.0,3,11,2013,7
6,-1.0,3,11,2013,8
6,-1.0,3,11,2013,9
6,-1.0,3,11,2013,10
6,-1.0,3,11,2013,11
6,-1.0,3,11,2013,12
6,-1.0,3,11,2013,13
6,-1.0,3,11,2013,14
6,-1.0,3,11,2013,15
6,-1.0,3,11,2013,16
6,-1.0,3,11,2013,17
6,-1.0,3,11,2013,18
6,-1.0,3,11,2013,19
6,-1.0,3,11,2013,20
6,-1.0,3,11,2013,21
6,-1.0,3,11,2013,22
6,-1.0,3,11,2013,23
6,-1.0,4,11,2013,0
6,-1.0,4,11,2013,1
6,-1.0,4,11,2013,2
6,-1.0,4,11,2013,3
6,-1.0,4,11,2013,4
6,-1.0,4,11,2013,5
6,-1.0,4,11,2013,6
6,-1.0,4,11,2013,7
6,-1.0,4,11,2013,8
6,-1.0,4,11,2013,9
6,-1.0,4,11,2013,10
6,-1.0,4,11,2013,11
6,-1.0,4,11,2013,12
6,-1.0,4,11,2013,13
6,-1.0,4,11,2013,14
6,-1.0,4,11,2013,15
6,-1.0,4,11,2013,16
6,-1.0,4,11,2013,17
6,-1.0,4,11,2013,18
6,-1.0,4,11,2013,19
6,-1.0,4,11,2013,20
6,-1.0,4,11,2013,21
6,-1.0,4,11,2013,22
6,-1.0,4,11,2013,23
6,-1.0,5,11,2013,0
6,-1.0,5,11,2013,1
6,-1.0,5,11,2013,2
6,-1.0,5,11,2013,3
6,-1.0,5,11,2013,4
6,-1.0,5,11,2013,5
6,-1.0,5,11,2013,6
6,-1.0,5,11,2013,7
6,-1.0,5,11,2013,8
6,-1.0,5,11,2013,9
6,-1.0,5,11,2013,10
6,-1.0,5,11,2013,11
6,-1.0,5,11,2013,12
6,-1.0,5,11,2013,13
6,-1.0,5,11,2013,14
6,-1.0,5,11,2013,15
6,-1.0,5,11,2013,16
6,-1.0,5,11,2013,17
6,-1.0,5,11,2013,18
6,-1.0,5,11,2013,19
6,-1.0,5,11,2013,20
6,-1.0,5,11,2013,21
6,-1.0,5,11,2013,22
6,-1.0,5,11,2013,23
6,-1.0,6,11,2013,0
6,-1.0,6,11,2013,1
6,-1.0,6,11,2013,2
6,-1.0,6,11,2013,3
6,-1.0,6,11,2013,4
6,-1.0,6,11,2013,5
6,-1.0,6,11,2013,6
6,-1.0,6,11,2013,7
6,-1.0,6,11,2013,8
6,-1.0,6,11,2013,9
6,-1.0,6,11,2013,10
6,-1.0,6,11,2013,11
6,-1.0,6,11,2013,12
6,-1.0,6,11,2013,13
6,-1.0,6,11,2013,14
6,-1.0,6,11,2013,15
6,-1.0,6,11,2013,16
6,-1.0,6,11,2013,17
6,-1.0,6,11,2013,18
6,-1.0,6,11,2013,19
6,-1.0,6,11,2013,20
6,-1.0,6,11,2013,21
6,-1.0,6,11,2013,22
6,-1.0,6,11,2013,23
6,-1.0,7,11,2013,0
6,-1.0,7,11,2013,1
6,-1.0,7,11,2013,2
6,-1.0,7,11,2013,3
6,-1.0,7,11,2013,4
6,-1.0,7,11,2013,5
6,-1.0,7,11,2013,6
6,-1.0,7,11,2013,7
6,-1.0,7,11,2013,8
6,-1.0,7,11,2013,9
6,-1.0,7,11,2013,10
6,-1.0,7,11,2013,11
6,-1.0,7,11,2013,12
6,-1.0,7,11,2013,13
6,-1.0,7,11,2013,14
6,-1.0,7,11,2013,15
6,-1.0,7,11,2013,16
6,-1.0,7,11,2013,17
6,-1.0,7,11,2013,18
6,-1.0,7,11,2013,19
6,-1.0,7,11,2013,20
6,-1.0,7,11,2013,21
6,-1.0,7,11,2013,22
6,-1.0,7,11,2013,23
6,-1.0,8,11,2013,0
6,-1.0,8,11,2013,1
6,-1.0,8,11,2013,2
6,-1.0,8,11,2013,3
6,-1.0,8,11,2013,4
6,-1.0,8,11,2013,5
6,-1.0,8,11,2013,6
6,-1.0,8,11,2013,7
6,-1.0,8,11,2013,8
6,-1.0,8,11,2013,9
6,-1.0,8,11,2013,10
6,-1.0,8,11,2013,11
6,-1.0,8,11,2013,12
6,-1.0,8,11,2013,13
6,-1.0,8,11,2013,14
6,-1.0,8,11,2013,15
6,-1.0,8,11,2013,16
6,-1.0,8,11,2013,17
6,-1.0,8,11,2013,18
6,-1.0,8,11,2013,19
6,-1.0,8,11,2013,20
6,-1.0,8,11,2013,21
6,-1.0,8,11,2013,22
6,-1.0,8,11,2013,23
6,-1.0,9,11,2013,0
6,0.290012602394456,9,11,2013,1
6,0.177693761814745,9,11,2013,2
6,0.205103969754253,9,11,2013,3
6,0.205419029615628,9,11,2013,4
6,0.224795211090108,9,11,2013,5
6,0.270478890989287,9,11,2013,6
6,0.349243856332703,9,11,2013,7
6,0.555608065532452,9,11,2013,8
6,0.582388153749212,9,11,2013,9
6,0.735664776307499,9,11,2013,10
6,0.579552614996849,9,11,2013,11
6,0.520006301197227,9,11,2013,12
6,0.355702583490864,9,11,2013,13
6,0.321203528670448,9,11,2013,14
6,0.33097038437303,9,11,2013,15
6,0.283553875236295,9,11,2013,16
6,0.228418399495904,9,11,2013,17
6,0.192659105229994,9,11,2013,18
6,0.180844360428481,9,11,2013,19
6,0.383585381222433,9,11,2013,20
6,0.562224322621299,9,11,2013,21
6,0.730938878386894,9,11,2013,22
6,0.930214240705733,9,11,2013,23
6,0.714713295526149,10,11,2013,0
6,0.492281033396346,10,11,2013,1
6,0.343572778827977,10,11,2013,2
6,0.321991178323881,10,11,2013,3
6,0.28875236294896,10,11,2013,4
6,0.339634530560807,10,11,2013,5
6,0.371928166351607,10,11,2013,6
6,0.424228103339635,10,11,2013,7
6,0.466761184625079,10,11,2013,8
6,0.544108380592312,10,11,2013,9
6,0.69234404536862,10,11,2013,10
6,0.796786389413989,10,11,2013,11
6,0.479206049149338,10,11,2013,12
6,0.145715185885318,10,11,2013,13
6,0.290485192186516,10,11,2013,14
6,0.158790170132325,10,11,2013,15
6,0.157844990548204,10,11,2013,16
6,0.0908947700063011,10,11,2013,17
6,0.056710775047259,10,11,2013,18
6,0.0105545053560176,10,11,2013,19
6,0.0797101449275363,10,11,2013,20
6,0.0768746061751733,10,11,2013,21
6,0.0086641461877756,10,11,2013,22
6,0.1028670447385,10,11,2013,23
6,0.287177063642093,11,11,2013,0
6,0.232514177693762,11,11,2013,1
6,0.24007561436673,11,11,2013,2
6,0.272054190296157,11,11,2013,3
6,0.342785129174543,11,11,2013,4
6,0.372715816005042,11,11,2013,5
6,0.40752993068683,11,11,2013,6
6,0.424700693131696,11,11,2013,7
6,0.292533081285444,11,11,2013,8
6,0.31710775047259,11,11,2013,9
6,0.440296156269692,11,11,2013,10
6,0.308286074354127,11,11,2013,11
6,0.160995589161941,11,11,2013,12
6,0.174070573408948,11,11,2013,13
6,0.0371770636420921,11,11,2013,14
6,0.0149653434152489,11,11,2013,15
6,0.0363894139886578,11,11,2013,16
6,0.0144927536231884,11,11,2013,17
6,0.0081915563957151,11,11,2013,18
6,0.0253623188405798,11,11,2013,19
6,0.0009451795841209,11,11,2013,20
6,0.0,11,11,2013,21
6,0.0026780088216761,11,11,2013,22
6,0.0018903591682419,11,11,2013,23
6,0.0463137996219282,12,11,2013,0
6,0.0867989918084437,12,11,2013,1
6,0.0752993068683049,12,11,2013,2
6,0.100189035916824,12,11,2013,3
6,0.176906112161311,12,11,2013,4
6,0.172022684310019,12,11,2013,5
6,0.23408947700063,12,11,2013,6
6,0.2822936357908,12,11,2013,7
6,0.373503465658475,12,11,2013,8
6,0.597983616887208,12,11,2013,9
6,0.359640831758034,12,11,2013,10
6,0.270793950850662,12,11,2013,11
6,0.296471329552614,12,11,2013,12
6,0.307498424700694,12,11,2013,13
6,0.131537492123503,12,11,2013,14
6,0.068840579710145,12,11,2013,15
6,0.0601764335223692,12,11,2013,16
6,0.0534026465028355,12,11,2013,17
6,0.0371770636420921,12,11,2013,18
6,0.018588531821046,12,11,2013,19
6,0.0140201638311279,12,11,2013,20
6,0.0067737870195337,12,11,2013,21
6,0.0368620037807183,12,11,2013,22
6,0.0072463768115942,12,11,2013,23
6,0.0015752993068683,13,11,2013,0
6,0.0018903591682419,13,11,2013,1
6,0.0018903591682419,13,11,2013,2
6,0.0029930686830497,13,11,2013,3
6,0.0022054190296156,13,11,2013,4
6,0.0048834278512917,13,11,2013,5
6,0.0168557025834909,13,11,2013,6
6,0.0374921235034656,13,11,2013,7
6,0.235349716446125,13,11,2013,8
6,0.331127914303718,13,11,2013,9
6,0.38468809073724,13,11,2013,10
6,0.393194706994329,13,11,2013,11
6,0.44187145557656,13,11,2013,12
6,0.30214240705734,13,11,2013,13
6,0.0792375551354758,13,11,2013,14
6,0.0241020793950851,13,11,2013,15
6,0.0315059861373662,13,11,2013,16
6,0.0042533081285444,13,11,2013,17
6,0.0066162570888468,13,11,2013,18
6,0.0009451795841209,13,11,2013,19
6,0.104599873976055,13,11,2013,20
6,0.205891619407688,13,11,2013,21
6,0.186830497794581,13,11,2013,22
6,0.144297416509137,13,11,2013,23
6,0.0809703843730308,14,11,2013,0
6,0.010239445494644,14,11,2013,1
6,0.0017328292375551,14,11,2013,2
6,0.0025204788909892,14,11,2013,3
6,0.098456206679269,14,11,2013,4
6,0.308916194076875,14,11,2013,5
6,0.321991178323881,14,11,2013,6
6,0.278355387523629,14,11,2013,7
6,0.174228103339635,14,11,2013,8
6,0.174543163201008,14,11,2013,9
6,0.111216131064902,14,11,2013,10
6,0.178166351606805,14,11,2013,11
6,0.211562696912414,14,11,2013,12
6,0.198645242596093,14,11,2013,13
6,0.186200378071834,14,11,2013,14
6,0.0294580970384372,14,11,2013,15
6,0.0100819155639571,14,11,2013,16
6,0.0431632010081915,14,11,2013,17
6,0.0258349086326403,14,11,2013,18
6,0.0118147448015123,14,11,2013,19
6,0.272999369880278,14,11,2013,20
6,0.176748582230624,14,11,2013,21
6,0.109168241965974,14,11,2013,22
6,0.0757718966603654,14,11,2013,23
6,0.093887838689351,15,11,2013,0
6,0.0833333333333333,15,11,2013,1
6,0.115626969124134,15,11,2013,2
6,0.346250787649654,15,11,2013,3
6,0.412570888468809,15,11,2013,4
6,0.192816635160681,15,11,2013,5
6,0.0363894139886578,15,11,2013,6
6,0.0070888468809073,15,11,2013,7
6,0.0716761184625079,15,11,2013,8
6,0.400283553875236,15,11,2013,9
6,0.241178323881537,15,11,2013,10
6,0.209514807813484,15,11,2013,11
6,0.304820415879017,15,11,2013,12
6,0.574826717076244,15,11,2013,13
6,0.887051039697543,15,11,2013,14
6,0.947385003150599,15,11,2013,15
6,0.958097038437303,15,11,2013,16
6,0.951953371140516,15,11,2013,17
6,0.886420919974796,15,11,2013,18
6,0.764807813484562,15,11,2013,19
6,0.394770006301197,15,11,2013,20
6,0.251417769376181,15,11,2013,21
6,0.36877756773787,15,11,2013,22
6,0.339161940768747,15,11,2013,23
6,0.347353497164461,16,11,2013,0
6,0.206836798991809,16,11,2013,1
6,0.069628229363579,16,11,2013,2
6,0.040800252047889,16,11,2013,3
6,0.0612791430371771,16,11,2013,4
6,0.096723377441714,16,11,2013,5
6,0.10239445494644,16,11,2013,6
6,0.16950220541903,16,11,2013,7
6,0.296628859483302,16,11,2013,8
6,0.402646502835539,16,11,2013,9
6,0.616099558916195,16,11,2013,10
6,0.944864524259609,16,11,2013,11
6,0.681159420289855,16,11,2013,12
6,0.0289855072463768,16,11,2013,13
6,0.170762444864524,16,11,2013,14
6,0.408632640201639,16,11,2013,15
6,0.469439193446754,16,11,2013,16
6,0.482199117832388,16,11,2013,17
6,0.0620667926906112,16,11,2013,18
6,0.0356017643352236,16,11,2013,19
6,0.0294580970384372,16,11,2013,20
6,0.0206364209199749,16,11,2013,21
6,0.0018903591682419,16,11,2013,22
6,0.0664776307498425,16,11,2013,23
6,0.163988657844991,17,11,2013,0
6,0.0677378701953371,17,11,2013,1
6,0.0137051039697543,17,11,2013,2
6,0.0070888468809073,17,11,2013,3
6,0.0059861373660995,17,11,2013,4
6,0.0047258979206049,17,11,2013,5
6,0.0040957781978576,17,11,2013,6
6,0.0069313169502205,17,11,2013,7
6,0.0080340264650283,17,11,2013,8
6,0.0527725267800883,17,11,2013,9
6,0.222274732199117,17,11,2013,10
6,0.223534971644612,17,11,2013,11
6,0.0953056080655325,17,11,2013,12
6,0.130592312539382,17,11,2013,13
6,0.0762444864524259,17,11,2013,14
6,0.0244171392564588,17,11,2013,15
6,0.0018903591682419,17,11,2013,16
6,0.0018903591682419,17,11,2013,17
6,0.0018903591682419,17,11,2013,18
6,0.0026780088216761,17,11,2013,19
6,0.015752993068683,17,11,2013,20
6,0.0159105229993699,17,11,2013,21
6,0.0081915563957151,17,11,2013,22
6,0.0140201638311279,17,11,2013,23
6,0.0349716446124764,18,11,2013,0
6,0.0552930056710775,18,11,2013,1
6,0.0500945179584121,18,11,2013,2
6,0.0586011342155009,18,11,2013,3
6,0.0330812854442344,18,11,2013,4
6,0.0310333963453057,18,11,2013,5
6,0.039067422810334,18,11,2013,6
6,0.0332388153749212,18,11,2013,7
6,0.0285129174543163,18,11,2013,8
6,0.081758034026465,18,11,2013,9
6,0.166036546943919,18,11,2013,10
6,0.0516698172652803,18,11,2013,11
6,0.0018903591682419,18,11,2013,12
6,0.0018903591682419,18,11,2013,13
6,0.0018903591682419,18,11,2013,14
6,0.0058286074354127,18,11,2013,15
6,0.096565847511027,18,11,2013,16
6,0.129804662885948,18,11,2013,17
6,0.117517328292376,18,11,2013,18
6,0.0261499684940138,18,11,2013,19
6,0.0499369880277253,18,11,2013,20
6,0.18635790800252,18,11,2013,21
6,0.236294896030246,18,11,2013,22
6,0.304820415879017,18,11,2013,23
6,0.432104599873975,19,11,2013,0
6,0.477788279773157,19,11,2013,1
6,0.468494013862633,19,11,2013,2
6,0.269061121613106,19,11,2013,3
6,0.132167611846251,19,11,2013,4
6,0.0645872715816006,19,11,2013,5
6,0.126969124133585,19,11,2013,6
6,0.114839319470699,19,11,2013,7
6,0.112161310649023,19,11,2013,8
6,0.0357592942659106,19,11,2013,9
6,0.0693131695022055,19,11,2013,10
6,0.0201638311279144,19,11,2013,11
6,0.316005040957783,19,11,2013,12
6,0.38468809073724,19,11,2013,13
6,0.425645872715817,19,11,2013,14
6,0.368462507876497,19,11,2013,15
6,0.469596723377442,19,11,2013,16
6,0.722589792060492,19,11,2013,17
6,0.250630119722747,19,11,2013,18
6,0.0552930056710775,19,11,2013,19
6,0.0204788909892879,19,11,2013,20
6,0.151858853182105,19,11,2013,21
6,0.467076244486452,19,11,2013,22
6,0.0756143667296786,19,11,2013,23
6,0.0819155639571518,20,11,2013,0
6,0.0849086326402017,20,11,2013,1
6,0.110428481411468,20,11,2013,2
6,0.224007561436673,20,11,2013,3
6,0.173913043478261,20,11,2013,4
6,0.16351606805293,20,11,2013,5
6,0.0893194706994329,20,11,2013,6
6,0.0970384373030875,20,11,2013,7
6,0.20526149968494,20,11,2013,8
6,0.390989287964713,20,11,2013,9
6,0.538909892879647,20,11,2013,10
6,0.268273471959673,20,11,2013,11
6,0.220856962822936,20,11,2013,12
6,0.369722747321991,20,11,2013,13
6,0.427536231884059,20,11,2013,14
6,0.178638941398866,20,11,2013,15
6,0.0626969124133586,20,11,2013,16
6,0.107750472589792,20,11,2013,17
6,0.0507246376811594,20,11,2013,18
6,0.0872715816005042,20,11,2013,19
6,0.261342155009452,20,11,2013,20
6,0.175015752993069,20,11,2013,21
6,0.165879017013233,20,11,2013,22
6,0.240233144297416,20,11,2013,23
6,0.139886578449905,21,11,2013,0
6,0.0239445494643983,21,11,2013,1
6,0.0036231884057971,21,11,2013,2
6,0.0096093257718966,21,11,2013,3
6,0.0107120352867045,21,11,2013,4
6,0.0420604914933837,21,11,2013,5
6,0.109640831758034,21,11,2013,6
6,0.189350976685571,21,11,2013,7
6,0.248109640831758,21,11,2013,8
6,0.280403276622558,21,11,2013,9
6,0.355702583490864,21,11,2013,10
6,0.472117202268431,21,11,2013,11
6,0.708569628229363,21,11,2013,12
6,0.467548834278512,21,11,2013,13
6,0.153434152488973,21,11,2013,14
6,0.145715185885318,21,11,2013,15
6,0.129489603024575,21,11,2013,16
6,0.0655324511657216,21,11,2013,17
6,0.029773156899811,21,11,2013,18
6,0.0293005671077505,21,11,2013,19
6,0.0563957151858853,21,11,2013,20
6,0.0478890989287964,21,11,2013,21
6,0.0341839949590422,21,11,2013,22
6,0.314429741650913,21,11,2013,23
6,0.392091997479522,22,11,2013,0
6,0.208254568367991,22,11,2013,1
6,0.137838689350977,22,11,2013,2
6,0.0737240075614367,22,11,2013,3
6,0.103654694391934,22,11,2013,4
6,0.175645872715816,22,11,2013,5
6,0.259609325771896,22,11,2013,6
6,0.421707624448645,22,11,2013,7
6,0.396502835538752,22,11,2013,8
6,0.479521109010713,22,11,2013,9
6,0.391934467548834,22,11,2013,10
6,0.425173282923756,22,11,2013,11
6,0.327977315689981,22,11,2013,12
6,0.218966603654694,22,11,2013,13
6,0.256616257088847,22,11,2013,14
6,0.203528670447386,22,11,2013,15
6,0.240390674228104,22,11,2013,16
6,0.210144927536233,22,11,2013,17
6,0.34987397605545,22,11,2013,18
6,0.287492123503465,22,11,2013,19
6,0.206521739130435,22,11,2013,20
6,0.27331442974165,22,11,2013,21
6,0.144927536231884,22,11,2013,22
6,0.25945179584121,22,11,2013,23
6,0.312539382482671,23,11,2013,0
6,0.198172652804032,23,11,2013,1
6,0.165406427221172,23,11,2013,2
6,0.138468809073724,23,11,2013,3
6,0.138311279143037,23,11,2013,4
6,0.0716761184625079,23,11,2013,5
6,0.0786074354127284,23,11,2013,6
6,0.132955261499685,23,11,2013,7
6,0.145715185885318,23,11,2013,8
6,0.318367989918085,23,11,2013,9
6,0.536704473850032,23,11,2013,10
6,0.697227473219911,23,11,2013,11
6,0.493226212980467,23,11,2013,12
6,0.290485192186516,23,11,2013,13
6,0.374133585381223,23,11,2013,14
6,0.24448645242596,23,11,2013,15
6,0.13468809073724,23,11,2013,16
6,0.0600189035916824,23,11,2013,17
6,0.038122243226213,23,11,2013,18
6,0.184782608695652,23,11,2013,19
6,0.293005671077505,23,11,2013,20
6,0.230938878386894,23,11,2013,21
6,0.0877441713925647,23,11,2013,22
6,0.0261499684940138,23,11,2013,23
6,0.0034656584751102,24,11,2013,0
6,0.0,24,11,2013,1
6,0.0051984877126654,24,11,2013,2
6,0.0053560176433522,24,11,2013,3
6,0.0048834278512917,24,11,2013,4
6,0.0138626339004411,24,11,2013,5
6,0.018588531821046,24,11,2013,6
6,0.016698172652804,24,11,2013,7
6,0.0267800882167612,24,11,2013,8
6,0.0995589161940769,24,11,2013,9
6,0.25992438563327,24,11,2013,10
6,0.31159420289855,24,11,2013,11
6,0.0861688720856962,24,11,2013,12
6,0.151071203528671,24,11,2013,13
6,0.321361058601134,24,11,2013,14
6,0.189350976685571,24,11,2013,15
6,0.015752993068683,24,11,2013,16
6,0.0245746691871456,24,11,2013,17
6,0.0450535601764335,24,11,2013,18
6,0.0138626339004411,24,11,2013,19
6,0.0463137996219282,24,11,2013,20
6,0.155639571518588,24,11,2013,21
6,0.0872715816005042,24,11,2013,22
6,0.069628229363579,24,11,2013,23
6,0.0891619407687461,25,11,2013,0
6,0.0234719596723378,25,11,2013,1
6,0.0018903591682419,25,11,2013,2
6,0.0018903591682419,25,11,2013,3
6,0.0003150598613736,25,11,2013,4
6,0.0003150598613736,25,11,2013,5
6,0.0011027095148078,25,11,2013,6
6,0.0014177693761814,25,11,2013,7
6,0.0,25,11,2013,8
6,0.0200063011972274,25,11,2013,9
6,0.153119092627599,25,11,2013,10
6,0.0801827347195968,25,11,2013,11
6,0.178323881537492,25,11,2013,12
6,0.42296786389414,25,11,2013,13
6,0.486452425960932,25,11,2013,14
6,0.786546943919344,25,11,2013,15
6,0.709672337744172,25,11,2013,16
6,0.450220541902962,25,11,2013,17
6,0.396817895400127,25,11,2013,18
6,0.312066792690611,25,11,2013,19
6,0.284656584751102,25,11,2013,20
6,0.314429741650913,25,11,2013,21
6,0.162885948330183,25,11,2013,22
6,0.0781348456206679,25,11,2013,23
6,0.0447385003150599,26,11,2013,0
6,0.016698172652804,26,11,2013,1
6,0.0012602394454946,26,11,2013,2
6,0.0023629489603024,26,11,2013,3
6,0.0017328292375551,26,11,2013,4
6,0.0,26,11,2013,5
6,0.0009451795841209,26,11,2013,6
6,0.0,26,11,2013,7
6,0.0,26,11,2013,8
6,0.0,26,11,2013,9
6,0.113894139886578,26,11,2013,10
6,0.222904851921866,26,11,2013,11
6,0.364051669817265,26,11,2013,12
6,0.342627599243856,26,11,2013,13
6,0.489918084436044,26,11,2013,14
6,0.366887208569628,26,11,2013,15
6,0.421707624448645,26,11,2013,16
6,0.607908002520478,26,11,2013,17
6,0.824039067422811,26,11,2013,18
6,0.973850031505987,26,11,2013,19
6,0.983931947069943,26,11,2013,20
6,0.948802772526781,26,11,2013,21
6,0.862318840579711,26,11,2013,22
6,0.765595463137996,26,11,2013,23
6,0.859168241965974,27,11,2013,0
6,0.803087586641461,27,11,2013,1
6,0.784656584751102,27,11,2013,2
6,0.51496534341525,27,11,2013,3
6,0.468021424070573,27,11,2013,4
6,0.450220541902962,27,11,2013,5
6,0.517643352236924,27,11,2013,6
6,0.453843730308758,27,11,2013,7
6,0.291272841839949,27,11,2013,8
