ZONEID,TARGETVAR,Day,Month,Year,Hour
2,0.0,26,10,2013,4
2,0.0,26,10,2013,5
2,0.0,26,10,2013,6
2,0.0,26,10,2013,7
2,0.0,26,10,2013,8
2,0.0,26,10,2013,9
2,0.0,26,10,2013,10
2,0.0,26,10,2013,11
2,0.0,26,10,2013,12
2,0.0,26,10,2013,13
2,0.0,26,10,2013,14
2,0.0,26,10,2013,15
2,0.0,26,10,2013,16
2,0.0,26,10,2013,17
2,0.0,26,10,2013,18
2,0.0,26,10,2013,19
2,0.0,26,10,2013,20
2,0.0,26,10,2013,21
2,0.0,26,10,2013,22
2,0.0,26,10,2013,23
2,0.0,27,10,2013,0
2,0.0,27,10,2013,1
2,0.0,27,10,2013,2
2,0.0,27,10,2013,3
2,0.0,27,10,2013,4
2,0.0,27,10,2013,5
2,0.0,27,10,2013,6
2,0.0,27,10,2013,7
2,0.0,27,10,2013,8
2,0.0,27,10,2013,9
2,0.0,27,10,2013,10
2,0.0,27,10,2013,11
2,0.0,27,10,2013,12
2,0.0,27,10,2013,13
2,0.0,27,10,2013,14
2,0.0,27,10,2013,15
2,0.0,27,10,2013,16
2,0.0,27,10,2013,17
2,0.0,27,10,2013,18
2,0.0,27,10,2013,19
2,0.0,27,10,2013,20
2,0.0,27,10,2013,21
2,0.0,27,10,2013,22
2,0.0,27,10,2013,23
2,0.0,28,10,2013,0
2,0.0,28,10,2013,1
2,0.0,28,10,2013,2
2,0.0,28,10,2013,3
2,0.0,28,10,2013,4
2,0.0,28,10,2013,5
2,0.0,28,10,2013,6
2,0.0,28,10,2013,7
2,0.0,28,10,2013,8
2,0.0,28,10,2013,9
2,0.0,28,10,2013,10
2,0.0,28,10,2013,11
2,0.0,28,10,2013,12
2,0.0,28,10,2013,13
2,0.0,28,10,2013,14
2,0.0,28,10,2013,15
2,0.0,28,10,2013,16
2,0.0,28,10,2013,17
2,0.0,28,10,2013,18
2,0.0,28,10,2013,19
2,0.0,28,10,2013,20
2,0.0,28,10,2013,21
2,0.0,28,10,2013,22
2,0.0,28,10,2013,23
2,0.0,29,10,2013,0
2,0.0,29,10,2013,1
2,0.0,29,10,2013,2
2,0.0,29,10,2013,3
2,0.0,29,10,2013,4
2,0.0,29,10,2013,5
2,0.0,29,10,2013,6
2,0.0,29,10,2013,7
2,0.0052956834973211,29,10,2013,8
2,0.161505067498482,29,10,2013,9
2,0.211120049749565,29,10,2013,10
2,0.386779355481445,29,10,2013,11
2,0.388361869683538,29,10,2013,12
2,0.403294112579968,29,10,2013,13
2,0.303153539433272,29,10,2013,14
2,0.317908950883281,29,10,2013,15
2,0.28365057112002,29,10,2013,16
2,0.315955118920009,29,10,2013,17
2,0.288141734385561,29,10,2013,18
2,0.310146670800804,29,10,2013,19
2,0.277276302291759,29,10,2013,20
2,0.230136766633521,29,10,2013,21
2,0.19884891707889,29,10,2013,22
2,0.291775333212948,29,10,2013,23
2,0.316043527514739,30,10,2013,0
2,0.173678951071379,30,10,2013,1
2,0.0857476282620957,30,10,2013,2
2,0.116708366135033,30,10,2013,3
2,0.178788974500031,30,10,2013,4
2,0.200068961151335,30,10,2013,5
2,0.16143434228601,30,10,2013,6
2,0.24569670544379,30,10,2013,7
2,0.259435423400763,30,10,2013,8
2,0.212729086648886,30,10,2013,9
2,0.180672084815071,30,10,2013,10
2,0.249781186559797,30,10,2013,11
2,0.325264561885103,30,10,2013,12
2,0.443148760072696,30,10,2013,13
2,0.41650237184008,30,10,2013,14
2,0.318333317603155,30,10,2013,15
2,0.192138696065886,30,10,2013,16
2,0.304744896514575,30,10,2013,17
2,0.346818610071327,30,10,2013,18
2,0.278045460511344,30,10,2013,19
2,0.212136745618762,30,10,2013,20
2,0.15815437605542448,30,10,2013,21
2,0.104172006492087,30,10,2013,22
2,0.0416051478858739,30,10,2013,23
2,0.0117318382230855,31,10,2013,0
2,6.18858975031245e-05,31,10,2013,1
2,0.0133673990077137,31,10,2013,2
2,0.0356464005221165,31,10,2013,3
2,0.049411637612076,31,10,2013,4
2,0.0925816246343458,31,10,2013,5
2,0.118396969937956,31,10,2013,6
2,0.147739828032363,31,10,2013,7
2,0.162831201171755,31,10,2013,8
2,0.19551591080021,31,10,2013,9
2,0.174934355967939,31,10,2013,10
2,0.183421595318995,31,10,2013,11
2,0.182086618766514,31,10,2013,12
2,0.128537453455898,31,10,2013,13
2,0.0798065619044362,31,10,2013,14
2,0.0449469982318423,31,10,2013,15
2,0.03795386805239,31,10,2013,16
2,0.161549272389888,31,10,2013,17
2,0.239835204801653,31,10,2013,18
2,0.235476656210327,31,10,2013,19
2,0.334618199048884,31,10,2013,20
2,0.543059468259317,31,10,2013,21
2,0.678554691070551,31,10,2013,22
2,0.517376731689523,31,10,2013,23
2,0.428755821128496,1,11,2013,0
2,0.32522919868482747,1,11,2013,1
2,0.221702576241159,1,11,2013,2
2,0.091052149886306,1,11,2013,3
2,0.0622751113128757,1,11,2013,4
2,0.042666051022636,1,11,2013,5
2,0.066156253730274,1,11,2013,6
2,0.143805641408591,1,11,2013,7
2,0.175588580519406,1,11,2013,8
2,0.0798154035955653,1,11,2013,9
2,0.0649450525370388,1,11,2013,10
2,0.044708291580639,1,11,2013,11
2,0.0119351792978529,1,11,2013,12
2,0.0,1,11,2013,13
2,0.0,1,11,2013,14
2,0.0,1,11,2013,15
2,0.01379618360295095,1,11,2013,16
2,0.0275923672059019,1,11,2013,17
2,0.0360884446838474,1,11,2013,18
2,0.0736709973512184,1,11,2013,19
2,0.2450778440926,1,11,2013,20
2,0.326997374143671,1,11,2013,21
2,0.446755833826695,1,11,2013,22
2,0.599066403909,1,11,2013,23
2,0.45246705066932,2,11,2013,0
2,-1.0,2,11,2013,1
2,-1.0,2,11,2013,2
2,-1.0,2,11,2013,3
2,-1.0,2,11,2013,4
2,-1.0,2,11,2013,5
2,-1.0,2,11,2013,6
2,-1.0,2,11,2013,7
2,-1.0,2,11,2013,8
2,-1.0,2,11,2013,9
2,-1.0,2,11,2013,10
2,-1.0,2,11,2013,11
2,-1.0,2,11,2013,12
2,-1.0,2,11,2013,13
2,-1.0,2,11,2013,14
2,-1.0,2,11,2013,15
2,-1.0,2,11,2013,16
2,-1.0,2,11,2013,17
2,-1.0,2,11,2013,18
2,-1.0,2,11,2013,19
2,-1.0,2,11,2013,20
2,-1.0,2,11,2013,21
2,-1.0,2,11,2013,22
2,-1.0,2,11,2013,23
2,-1.0,3,11,2013,0
2,-1.0,3,11,2013,1
2,-1.0,3,11,2013,2
2,-1.0,3,11,2013,3
2,-1.0,3,11,2013,4
2,-1.0,3,11,2013,5
2,-1.0,3,11,2013,6
2,-1.0,3,11,2013,7
2,-1.0,3,11,2013,8
2,-1.0,3,11,2013,9
2,-1.0,3,11,2013,10
2,-1.0,3,11,2013,11
2,-1.0,3,11,2013,12
2,-1.0,3,11,2013,13
2,-1.0,3,11,2013,14
2,-1.0,3,11,2013,15
2,-1.0,3,11,2013,16
2,-1.0,3,11,2013,17
2,-1.0,3,11,2013,18
2,-1.0,3,11,2013,19
2,-1.0,3,11,2013,20
2,-1.0,3,11,2013,21
2,-1.0,3,11,2013,22
2,-1.0,3,11,2013,23
2,-1.0,4,11,2013,0
2,-1.0,4,11,2013,1
2,-1.0,4,11,2013,2
2,-1.0,4,11,2013,3
2,-1.0,4,11,2013,4
2,-1.0,4,11,2013,5
2,-1.0,4,11,2013,6
2,-1.0,4,11,2013,7
2,-1.0,4,11,2013,8
2,-1.0,4,11,2013,9
2,-1.0,4,11,2013,10
2,-1.0,4,11,2013,11
2,-1.0,4,11,2013,12
2,-1.0,4,11,2013,13
2,-1.0,4,11,2013,14
2,-1.0,4,11,2013,15
2,-1.0,4,11,2013,16
2,-1.0,4,11,2013,17
2,-1.0,4,11,2013,18
2,-1.0,4,11,2013,19
2,-1.0,4,11,2013,20
2,-1.0,4,11,2013,21
2,-1.0,4,11,2013,22
2,-1.0,4,11,2013,23
2,-1.0,5,11,2013,0
2,-1.0,5,11,2013,1
2,-1.0,5,11,2013,2
2,-1.0,5,11,2013,3
2,-1.0,5,11,2013,4
2,-1.0,5,11,2013,5
2,-1.0,5,11,2013,6
2,-1.0,5,11,2013,7
2,-1.0,5,11,2013,8
2,-1.0,5,11,2013,9
2,-1.0,5,11,2013,10
2,-1.0,5,11,2013,11
2,-1.0,5,11,2013,12
2,-1.0,5,11,2013,13
2,-1.0,5,11,2013,14
2,-1.0,5,11,2013,15
2,-1.0,5,11,2013,16
2,-1.0,5,11,2013,17
2,-1.0,5,11,2013,18
2,-1.0,5,11,2013,19
2,-1.0,5,11,2013,20
2,-1.0,5,11,2013,21
2,-1.0,5,11,2013,22
2,-1.0,5,11,2013,23
2,-1.0,6,11,2013,0
2,-1.0,6,11,2013,1
2,-1.0,6,11,2013,2
2,-1.0,6,11,2013,3
2,-1.0,6,11,2013,4
2,-1.0,6,11,2013,5
2,-1.0,6,11,2013,6
2,-1.0,6,11,2013,7
2,-1.0,6,11,2013,8
2,-1.0,6,11,2013,9
2,-1.0,6,11,2013,10
2,-1.0,6,11,2013,11
2,-1.0,6,11,2013,12
2,-1.0,6,11,2013,13
2,-1.0,6,11,2013,14
2,-1.0,6,11,2013,15
2,-1.0,6,11,2013,16
2,-1.0,6,11,2013,17
2,-1.0,6,11,2013,18
2,-1.0,6,11,2013,19
2,-1.0,6,11,2013,20
2,-1.0,6,11,2013,21
2,-1.0,6,11,2013,22
2,-1.0,6,11,2013,23
2,-1.0,7,11,2013,0
2,-1.0,7,11,2013,1
2,-1.0,7,11,2013,2
2,-1.0,7,11,2013,3
2,-1.0,7,11,2013,4
2,-1.0,7,11,2013,5
2,-1.0,7,11,2013,6
2,-1.0,7,11,2013,7
2,-1.0,7,11,2013,8
2,-1.0,7,11,2013,9
2,-1.0,7,11,2013,10
2,-1.0,7,11,2013,11
2,-1.0,7,11,2013,12
2,-1.0,7,11,2013,13
2,-1.0,7,11,2013,14
2,-1.0,7,11,2013,15
2,-1.0,7,11,2013,16
2,-1.0,7,11,2013,17
2,-1.0,7,11,2013,18
2,-1.0,7,11,2013,19
2,-1.0,7,11,2013,20
2,-1.0,7,11,2013,21
2,-1.0,7,11,2013,22
2,-1.0,7,11,2013,23
2,-1.0,8,11,2013,0
2,-1.0,8,11,2013,1
2,-1.0,8,11,2013,2
2,-1.0,8,11,2013,3
2,-1.0,8,11,2013,4
2,-1.0,8,11,2013,5
2,-1.0,8,11,2013,6
2,-1.0,8,11,2013,7
2,-1.0,8,11,2013,8
2,-1.0,8,11,2013,9
2,-1.0,8,11,2013,10
2,-1.0,8,11,2013,11
2,-1.0,8,11,2013,12
2,-1.0,8,11,2013,13
2,-1.0,8,11,2013,14
2,-1.0,8,11,2013,15
2,-1.0,8,11,2013,16
2,-1.0,8,11,2013,17
2,-1.0,8,11,2013,18
2,-1.0,8,11,2013,19
2,-1.0,8,11,2013,20
2,-1.0,8,11,2013,21
2,-1.0,8,11,2013,22
2,-1.0,8,11,2013,23
2,-1.0,9,11,2013,0
2,0.170902920246387,9,11,2013,1
2,0.141524697763624,9,11,2013,2
2,0.274703606601136,9,11,2013,3
2,0.121650410501114,9,11,2013,4
2,0.264580810029691,9,11,2013,5
2,0.289476710938044,9,11,2013,6
2,0.358868717096897,9,11,2013,7
2,0.369981699909192,9,11,2013,8
2,0.394674251426216,9,11,2013,9
2,0.347490520381212,9,11,2013,10
2,0.313143723706662,9,11,2013,11
2,0.354130013805584,9,11,2013,12
2,0.370008221418339,9,11,2013,13
2,0.258949174347628,9,11,2013,14
2,0.202049312247594,9,11,2013,15
2,0.439700821313979,9,11,2013,16
2,0.417634000189314,9,11,2013,17
2,0.338287168205025,9,11,2013,18
2,0.316450207288114,9,11,2013,19
2,0.326033716540448,9,11,2013,20
2,0.252318515485905,9,11,2013,21
2,0.15027715933463,9,11,2013,22
2,0.128484408061444,9,11,2013,23
2,0.221180959235427,10,11,2013,0
2,0.138103278137894,10,11,2013,1
2,0.162689747182571,10,11,2013,2
2,0.164024718982733,10,11,2013,3
2,0.382129053656381,10,11,2013,4
2,0.378115302505167,10,11,2013,5
2,0.380060290401151,10,11,2013,6
2,0.42089628719592,10,11,2013,7
2,0.473198885736866,10,11,2013,8
2,0.464402225214853,10,11,2013,9
2,0.341956133796928,10,11,2013,10
2,0.380007245006697,10,11,2013,11
2,0.500260797810147,10,11,2013,12
2,0.524909155128485,10,11,2013,13
2,0.437552488778989,10,11,2013,14
2,0.455296120948365,10,11,2013,15
2,0.437791196618272,10,11,2013,16
2,0.438993552556139,10,11,2013,17
2,0.353917833415848,10,11,2013,18
2,0.344555349808619,10,11,2013,19
2,0.311189894119549,10,11,2013,20
2,0.271680029809972,10,11,2013,21
2,0.211128890252615,10,11,2013,22
2,0.20442750380226,10,11,2013,23
2,0.232859754440219,11,11,2013,0
2,0.193703528073803,11,11,2013,1
2,0.187002148751927,11,11,2013,2
2,0.194746752580627,11,11,2013,3
2,0.22421338009388,11,11,2013,4
2,0.20091768627452,11,11,2013,5
2,0.201209427627457,11,11,2013,6
2,0.296142724683482,11,11,2013,7
2,0.396857948349563,11,11,2013,8
2,0.488997530010258,11,11,2013,9
2,0.440107501087354,11,11,2013,10
2,0.332788141256777,11,11,2013,11
2,0.427164465235274,11,11,2013,12
2,0.326855918966407,11,11,2013,13
2,0.406149709120481,11,11,2013,14
2,0.382942413203131,11,11,2013,15
2,0.312100498011757,11,11,2013,16
2,0.252822443168979,11,11,2013,17
2,0.193181915820391,11,11,2013,18
2,0.195047342753173,11,11,2013,19
2,0.194897048260939,11,11,2013,20
2,0.195445180835418,11,11,2013,21
2,0.112579675375302,11,11,2013,22
2,0.0862515583213297,11,11,2013,23
2,0.114250601736367,12,11,2013,0
2,0.154158302940109,12,11,2013,1
2,0.171857731406162,12,11,2013,2
2,0.174465789108982,12,11,2013,3
2,0.146113110126944,12,11,2013,4
2,0.163609198706308,12,11,2013,5
2,0.178090545057158,12,11,2013,6
2,0.235865654977604,12,11,2013,7
2,0.226830280675909,12,11,2013,8
2,0.277488483869576,12,11,2013,9
2,0.312100503952157,12,11,2013,10
2,0.373464999492024,12,11,2013,11
2,0.450690032331267,12,11,2013,12
2,0.5165103279364,12,11,2013,13
2,0.415273494393066,12,11,2013,14
2,0.383623162827985,12,11,2013,15
2,0.281634853259245,12,11,2013,16
2,0.200466798045501,12,11,2013,17
2,0.142161240120913,12,11,2013,18
2,0.124682832547647,12,11,2013,19
2,0.153530602273949,12,11,2013,20
2,0.127768298800553,12,11,2013,21
2,0.115780074108246,12,11,2013,22
2,0.23355818388309,12,11,2013,23
2,0.151399950745056,13,11,2013,0
2,0.122755522093521,13,11,2013,1
2,0.142965760352694,13,11,2013,2
2,0.093704414856691,13,11,2013,3
2,0.0912554909610733,13,11,2013,4
2,0.0900708148412251,13,11,2013,5
2,0.144132753090284,13,11,2013,6
2,0.278399092514105,13,11,2013,7
2,0.323991475982445,13,11,2013,8
2,0.341867721637957,13,11,2013,9
2,0.330295021974394,13,11,2013,10
2,0.333194825782473,13,11,2013,11
2,0.353440424865761,13,11,2013,12
2,0.359001330583033,13,11,2013,13
2,0.362254772334271,13,11,2013,14
2,0.468955268437497,13,11,2013,15
2,0.467346224409696,13,11,2013,16
2,0.413735177953897,13,11,2013,17
2,0.410243031927616,13,11,2013,18
2,0.289423661979349,13,11,2013,19
2,0.316671229368979,13,11,2013,20
2,0.25407784925362,13,11,2013,21
2,0.0991327082759074,13,11,2013,22
2,0.0531601712956591,13,11,2013,23
2,0.0264784139223659,14,11,2013,0
2,0.0290687894310079,14,11,2013,1
2,0.0399784299804547,14,11,2013,2
2,0.0747053766026736,14,11,2013,3
2,0.138430392195748,14,11,2013,4
2,0.209387239867158,14,11,2013,5
2,0.293295967457938,14,11,2013,6
2,0.38241196401091,14,11,2013,7
2,0.569979929907654,14,11,2013,8
2,0.57694653857796,14,11,2013,9
2,0.484709704255245,14,11,2013,10
2,0.425520063947596,14,11,2013,11
2,0.375277382218433,14,11,2013,12
2,0.2412143767409,14,11,2013,13
2,0.18131746292309,14,11,2013,14
2,0.143275191028289,14,11,2013,15
2,0.148871459945838,14,11,2013,16
2,0.209776237446355,14,11,2013,17
2,0.249374504410262,14,11,2013,18
2,0.225566037652459,14,11,2013,19
2,0.214780171274178,14,11,2013,20
2,0.201713358874772,14,11,2013,21
2,0.181839079928821,14,11,2013,22
2,0.11997064838932,14,11,2013,23
2,0.106346860536225,15,11,2013,0
2,0.178223163295613,15,11,2013,1
2,0.254060167059442,15,11,2013,2
2,0.278832294984707,15,11,2013,3
2,0.300686935719636,15,11,2013,4
2,0.262140732577522,15,11,2013,5
2,0.329667312991674,15,11,2013,6
2,0.466444456268216,15,11,2013,7
2,0.493506380222297,15,11,2013,8
2,0.45300633204803,15,11,2013,9
2,0.403028879667297,15,11,2013,10
2,0.468354086904324,15,11,2013,11
2,0.596502547533345,15,11,2013,12
2,0.56048483400237,15,11,2013,13
2,0.560723522832374,15,11,2013,14
2,0.515113473802975,15,11,2013,15
2,0.411082911795431,15,11,2013,16
2,0.27673701022033,15,11,2013,17
2,0.162530612187288,15,11,2013,18
2,0.176888189119292,15,11,2013,19
2,0.34778226767455,15,11,2013,20
2,0.493409132312598,15,11,2013,21
2,0.491667472422502,15,11,2013,22
2,0.251779224602555,15,11,2013,23
2,0.129156314807089,16,11,2013,0
2,0.213188813004795,16,11,2013,1
2,0.266163326607945,16,11,2013,2
2,0.231648553246983,16,11,2013,3
2,0.279981609092359,16,11,2013,4
2,0.335802882297212,16,11,2013,5
2,0.43583735752652,16,11,2013,6
2,0.651466252735804,16,11,2013,7
2,0.819434005973837,16,11,2013,8
2,0.890859410999565,16,11,2013,9
2,0.889100078419932,16,11,2013,10
2,0.877041128515152,16,11,2013,11
2,0.870109885421282,16,11,2013,12
2,0.715748240218326,16,11,2013,13
2,0.508367881273134,16,11,2013,14
2,0.559512331143778,16,11,2013,15
2,0.380148701372041,16,11,2013,16
2,0.288468847255336,16,11,2013,17
2,0.459309879228059,16,11,2013,18
2,0.439700828442459,16,11,2013,19
2,0.375463037534782,16,11,2013,20
2,0.360026874083759,16,11,2013,21
2,0.163591514135971,16,11,2013,22
2,0.117689704744354,16,11,2013,23
2,0.152230994862144,17,11,2013,0
2,0.130429399521668,17,11,2013,1
2,0.122207388330962,17,11,2013,2
2,0.129076746715408,17,11,2013,3
2,0.114418581987018,17,11,2013,4
2,0.141507015569446,17,11,2013,5
2,0.18851393774155,17,11,2013,6
2,0.138465755396024,17,11,2013,7
2,0.128236864471431,17,11,2013,8
2,0.116071821401584,17,11,2013,9
2,0.185207449407777,17,11,2013,10
2,0.164245738687438,17,11,2013,11
2,0.174165198936435,17,11,2013,12
2,0.148376373953892,17,11,2013,13
2,0.110236847020913,17,11,2013,14
2,0.10612584083152,17,11,2013,15
2,0.0653782573838006,17,11,2013,16
2,0.0615678378027144,17,11,2013,17
2,0.0514450436074298,17,11,2013,18
2,0.118237837318833,17,11,2013,19
2,0.318183021922841,17,11,2013,20
2,0.382632984903695,17,11,2013,21
2,0.332293056452912,17,11,2013,22
2,0.270636808867388,17,11,2013,23
2,0.282368644714313,18,11,2013,0
2,0.189981523027845,18,11,2013,1
2,0.237165262389409,18,11,2013,2
2,0.197832214081213,18,11,2013,3
2,0.149074804584844,18,11,2013,4
2,0.110236847020913,18,11,2013,5
2,0.10342937334589,18,11,2013,6
2,0.0845894736513946,18,11,2013,7
2,0.0591631211746617,18,11,2013,8
2,0.300757660932108,18,11,2013,9
2,0.298459032716804,18,11,2013,10
2,0.419870741319034,18,11,2013,11
2,0.349179122996055,18,11,2013,12
2,0.202314538031784,18,11,2013,13
2,0.150834139540638,18,11,2013,14
2,0.223523791154057,18,11,2013,15
2,0.248472738644942,18,11,2013,16
2,0.278929542894405,18,11,2013,17
2,0.238288056175995,18,11,2013,18
2,0.279557251877125,18,11,2013,19
2,0.453580981379337,18,11,2013,20
2,0.753092094551054,18,11,2013,21
2,0.69655470852107,18,11,2013,22
2,0.09991954750159,18,11,2013,23
2,0.145220178924273,19,11,2013,0
2,0.154839049000724,19,11,2013,1
2,0.196214340243083,19,11,2013,2
2,0.439037755071383,19,11,2013,3
2,0.620929883958899,19,11,2013,4
2,0.736232545952818,19,11,2013,5
2,0.735304245609472,19,11,2013,6
2,0.789834755469808,19,11,2013,7
2,0.785237512108079,19,11,2013,8
2,0.820415332702359,19,11,2013,9
2,0.766061654288442,19,11,2013,10
2,0.774274816659538,19,11,2013,11
2,0.775424131955271,19,11,2013,12
2,0.89387414491152,19,11,2013,13
2,0.844621642294726,19,11,2013,14
2,0.947511722381107,19,11,2013,15
2,0.84585052092982,19,11,2013,16
2,0.838733623707681,19,11,2013,17
2,0.888534271967833,19,11,2013,18
2,0.767829829747285,19,11,2013,19
2,0.77831509763646,19,11,2013,20
2,0.786784648852938,19,11,2013,21
2,0.793344587254508,19,11,2013,22
2,0.84341929229726,19,11,2013,23
2,0.887261189629415,20,11,2013,0
2,0.910362380500897,20,11,2013,1
2,0.847715951426842,20,11,2013,2
2,0.802477214218222,20,11,2013,3
2,0.717984980159968,20,11,2013,4
2,0.622432822940832,20,11,2013,5
2,0.609012382102904,20,11,2013,6
2,0.535606617664356,20,11,2013,7
2,0.492905195124884,20,11,2013,8
2,0.407263663592096,20,11,2013,9
2,0.350408008759629,20,11,2013,10
2,0.382942415579291,20,11,2013,11
2,0.54699366082349,20,11,2013,12
2,0.577768735063518,20,11,2013,13
2,0.584903316855995,20,11,2013,14
2,0.343220374444217,20,11,2013,15
2,0.452360953940012,20,11,2013,16
2,0.376727280558232,20,11,2013,17
2,0.395726325940729,20,11,2013,18
2,0.356950250710061,20,11,2013,19
2,0.330339219737319,20,11,2013,20
2,0.281290054631054,20,11,2013,21
2,0.544146900033706,20,11,2013,22
2,0.542696998129668,20,11,2013,23
2,0.443909080165391,21,11,2013,0
2,0.259285121780051,21,11,2013,1
2,0.228819474651378,21,11,2013,2
2,0.168047314201235,21,11,2013,3
2,0.185225133978114,21,11,2013,4
2,0.213692743064029,21,11,2013,5
2,0.245776271159313,21,11,2013,6
2,0.26125664425406,21,11,2013,7
2,0.249560163290851,21,11,2013,8
2,0.336854944930925,21,11,2013,9
2,0.353679126764644,21,11,2013,10
2,0.301438406992724,21,11,2013,11
2,0.289556275465485,21,11,2013,12
2,0.301800886627013,21,11,2013,13
2,0.333504255269988,21,11,2013,14
2,0.292120130653059,21,11,2013,15
2,0.291395179701039,21,11,2013,16
2,0.286647628778198,21,11,2013,17
2,0.243062126231823,21,11,2013,18
2,0.191944196682247,21,11,2013,19
2,0.126919574865448,21,11,2013,20
2,0.105453932897795,21,11,2013,21
2,0.106028592921821,21,11,2013,22
2,0.211783112427921,21,11,2013,23
2,0.227740890508518,22,11,2013,0
2,0.251655451619468,22,11,2013,1
2,0.19912298336613,22,11,2013,2
2,0.175049286071816,22,11,2013,3
2,0.222171139535876,22,11,2013,4
2,0.222153460905938,22,11,2013,5
2,0.308148630381888,22,11,2013,6
2,0.324866719050539,22,11,2013,7
2,0.336147680925404,22,11,2013,8
2,0.352582854487207,22,11,2013,9
2,0.318112293146129,22,11,2013,10
2,0.250108295865331,22,11,2013,11
2,0.290617177414166,22,11,2013,12
2,0.390784269693848,22,11,2013,13
2,0.383472869523831,22,11,2013,14
2,0.329287155915526,22,11,2013,15
2,0.316052372770108,22,11,2013,16
2,0.465189059688216,22,11,2013,17
2,0.418836359691419,22,11,2013,18
2,0.305761594759933,22,11,2013,19
2,0.332284214761783,22,11,2013,20
2,0.327740007289869,22,11,2013,21
2,0.636595908805757,22,11,2013,22
2,0.521408162658754,22,11,2013,23
2,0.35085004579288,23,11,2013,0
2,0.34652686515415,23,11,2013,1
2,0.341416839349338,23,11,2013,2
2,0.294020916033797,23,11,2013,3
2,0.312860820480613,23,11,2013,4
2,0.310968866098283,23,11,2013,5
2,0.263820491125075,23,11,2013,6
2,0.263077862731198,23,11,2013,7
2,0.310075938459852,23,11,2013,8
2,0.459336399549127,23,11,2013,9
2,0.617101777431314,23,11,2013,10
2,0.556860067361472,23,11,2013,11
2,0.550927853387662,23,11,2013,12
2,0.526836466770691,23,11,2013,13
2,0.525439603132626,23,11,2013,14
2,0.611638123187982,23,11,2013,15
2,0.55823040949039,23,11,2013,16
2,0.491384557315654,23,11,2013,17
2,0.50570678411626,23,11,2013,18
2,0.511612483709403,23,11,2013,19
2,0.333857890836988,23,11,2013,20
2,0.27816923349443,23,11,2013,21
2,0.433450321904565,23,11,2013,22
2,0.456949362739092,23,11,2013,23
2,0.26116823684741,24,11,2013,0
2,0.178364613720557,24,11,2013,1
2,0.193226124276035,24,11,2013,2
2,0.181821398922723,24,11,2013,3
2,0.106974561202386,24,11,2013,4
2,0.102607173296091,24,11,2013,5
2,0.131021736987552,24,11,2013,6
2,0.131375374930712,24,11,2013,7
2,0.210050302545515,24,11,2013,8
2,0.212366609390757,24,11,2013,9
2,0.193137714493225,24,11,2013,10
2,0.175411760953786,24,11,2013,11
2,0.221083712513808,24,11,2013,12
2,0.266234049444258,24,11,2013,13
2,0.238411824406761,24,11,2013,14
2,0.160797799928721,24,11,2013,15
2,0.134443157801361,24,11,2013,16
2,0.15747363415309,24,11,2013,17
2,0.167667154748928,24,11,2013,18
2,0.131286966335982,24,11,2013,19
2,0.188142618792291,24,11,2013,20
2,0.220358765126028,24,11,2013,21
2,0.246085701834908,24,11,2013,22
2,0.19380961886271,24,11,2013,23
2,0.133302684196758,25,11,2013,0
2,0.0643659764197682,25,11,2013,1
2,0.0153212333471465,25,11,2013,2
2,0.0113605216499868,25,11,2013,3
2,0.0051409669714434,25,11,2013,4
2,0.232621056105574,25,11,2013,5
2,0.242911828175351,25,11,2013,6
2,0.210191757722778,25,11,2013,7
2,0.198840076575841,25,11,2013,8
2,0.110104237099017,25,11,2013,9
2,0.100582612556106,25,11,2013,10
2,0.252866650436544,25,11,2013,11
2,0.334450228302872,25,11,2013,12
2,0.300686929779237,25,11,2013,13
2,0.26828513763379,25,11,2013,14
2,0.340179111894636,25,11,2013,15
2,0.491702843939338,25,11,2013,16
2,0.639867030375013,25,11,2013,17
2,0.793698214504949,25,11,2013,18
2,0.792230639911372,25,11,2013,19
2,0.187183385598873,25,11,2013,20
2,0.0004243619675528,25,11,2013,21
2,0.0101139608207154,25,11,2013,22
2,0.0173281118929533,25,11,2013,23
2,0.0735825863803283,26,11,2013,0
2,0.081203418414021,26,11,2013,1
2,0.128104250985296,26,11,2013,2
2,0.155546322510885,26,11,2013,3
2,0.146917631546804,26,11,2013,4
2,0.126928414180417,26,11,2013,5
2,0.177374434608188,26,11,2013,6
2,0.192227101096376,26,11,2013,7
2,0.152018813284327,26,11,2013,8
2,0.0713193237414601,26,11,2013,9
2,0.126888631322656,26,11,2013,10
2,0.0,26,11,2013,11
2,0.0,26,11,2013,12
2,0.0,26,11,2013,13
2,0.0215805696953705,26,11,2013,14
2,0.0402259723823873,26,11,2013,15
2,0.0703821888354643,26,11,2013,16
2,0.0692240354128431,26,11,2013,17
2,0.10513566171915,26,11,2013,18
2,0.246350931183338,26,11,2013,19
2,0.656549759407629,26,11,2013,20
2,0.8802061711763,26,11,2013,21
2,0.795722781185334,26,11,2013,22
2,0.738124493206669,26,11,2013,23
2,0.806446760478031,27,11,2013,0
2,0.893732703991216,27,11,2013,1
2,0.88820714602918,27,11,2013,2
2,0.823438918998161,27,11,2013,3
2,0.779950671489967,27,11,2013,4
2,0.792283682929666,27,11,2013,5
2,0.547037859774495,27,11,2013,6
2,0.203640671705058,27,11,2013,7
2,0.210845982274247,27,11,2013,8
2,0.142117032853348,27,11,2013,9
2,0.127308570068485,27,11,2013,10
2,0.077552138580537,27,11,2013,11
